crash_id,veh_num,age,sex,injury_severity,person_type
201601129497,1,67,F,0.0,1
201601129497,2,66,M,3.0,2
201601138147,1,46,M,0.0,1
201601138147,2,38,M,3.0,1
201601129558,1,48,M,4.0,1
201601129558,1,38,F,2.0,7
201601125210,1,26,M,2.0,1
201601125887,1,38,M,2.0,1
201601125887,1,61,M,0.0,7
201601125887,1,64,F,0.0,7
201601125887,2,48,F,2.0,1
201601125887,2,14,F,3.0,7
201601113911,1,43,F,0.0,1
201601122752,1,25,F,0.0,1
201601122752,2,64,M,3.0,2
201601138466,1,14,M,3.0,1
201601129670,1,31,M,0.0,1
201601129670,1,8,M,0.0,7
201601129670,2,18,F,1.0,1
201601129670,3,57,M,3.0,1
201601142956,1,72,M,3.0,3
201601142956,2,55,F,0.0,1
201601139316,1,37,F,3.0,1
201601139316,2,37,F,1.0,1
201601139316,3,65,F,0.0,1
201601138236,1,36,M,0.0,1
201601138236,2,34,M,3.0,1
201601135060,1,28,M,3.0,1
201601131478,3,31,M,0.0,1
201601136114,1,77,F,3.0,1
201601141868,4,39,M,0.0,1
201601141868,5,48,M,0.0,1
201601143157,2,29,F,3.0,1
201601143157,3,68,M,0.0,1
201601143157,3,67,F,0.0,7
201601122498,2,47,M,0.0,1
201601141576,1,29,M,4.0,3
201601141576,2,51,F,0.0,1
201601132320,1,81,M,0.0,1
201601118644,2,8,F,2.0,7
201601118644,2,7,F,2.0,7
201601118644,2,99,F,2.0,7
201601118657,1,75,M,0.0,1
201601118657,2,64,M,3.0,1
201601126276,1,50,F,0.0,1
201601126276,1,50,M,0.0,7
201601141891,1,99,U,0.0,7
201601141891,1,99,U,0.0,7
201601136331,1,50,M,3.0,1
201601148967,1,70,M,0.0,1
201601148967,2,61,M,3.0,2
201601141891,1,99,U,0.0,7
201601143380,1,25,F,0.0,1
201601143380,1,24,F,0.0,7
201601143380,2,38,M,3.0,1
201601126276,2,46,M,3.0,1
201601141894,2,23,M,3.0,1
201601141894,3,45,M,0.0,1
201601128436,1,21,M,0.0,1
201601128436,2,45,F,3.0,1
201601129874,1,35,F,3.0,1
201601142349,1,56,M,3.0,1
201601135375,1,16,M,3.0,1
201601138722,2,31,M,3.0,2
201601135396,1,60,M,3.0,1
201601128521,1,31,M,2.0,1
201601128521,1,25,U,3.0,7
201601128521,2,50,F,3.0,1
201601128521,2,53,M,2.0,7
201601128521,2,20,F,1.0,7
201601128521,2,16,M,1.0,7
201601135396,2,20,F,3.0,1
201601138721,1,56,M,0.0,1
201601138721,2,65,M,3.0,1
201601146927,1,64,M,0.0,1
201601146927,2,44,F,3.0,1
201601130219,1,22,M,3.0,1
201601130219,1,24,M,2.0,7
201601129998,1,99,U,0.0,1
201601129998,2,15,U,3.0,2
201601146598,2,37,M,2.0,1
201601146598,1,0,F,0.0,7
201601113851,2,45,F,2.0,1
201601113851,2,14,F,3.0,7
201601129691,1,27,M,4.0,1
201601125851,1,21,M,0.0,1
201601125851,1,31,M,3.0,7
201601125851,2,17,F,3.0,1
201601125851,2,56,M,2.0,7
201601125851,3,19,F,0.0,1
201601125851,4,71,M,0.0,1
201601125402,1,29,F,0.0,1
201601125402,2,35,M,3.0,1
201601125402,3,23,F,0.0,1
201601125402,3,24,F,0.0,7
201601125402,4,26,M,0.0,1
201601125402,5,99,U,0.0,1
201601143157,1,25,M,0.0,1
201601138466,2,60,M,0.0,1
201601141787,1,67,M,0.0,1
201601141787,2,35,M,3.0,1
201601118915,1,21,M,3.0,1
201601137708,1,39,F,3.0,1
201601113916,1,17,F,3.0,1
201601126025,3,53,F,2.0,7
201601144895,1,82,F,3.0,1
201601144895,1,82,M,3.0,7
201601144895,2,21,M,2.0,1
201601144895,3,42,M,0.0,1
201601144895,3,19,F,0.0,7
201601144895,3,4,F,0.0,7
201601144895,3,8,M,0.0,7
201601144895,4,42,F,0.0,1
201601135215,2,65,F,3.0,2
201601148926,1,85,F,4.0,1
201601148926,2,22,M,2.0,1
201601148926,1,63,M,2.0,7
201601148926,2,1,F,2.0,7
201601143476,1,60,F,3.0,1
201601143476,2,57,M,0.0,1
201601135429,1,41,M,2.0,1
201601135429,2,74,M,4.0,1
201601135429,2,45,M,2.0,7
201601135429,3,24,F,2.0,1
201601096731,1,40,M,3.0,1
201601135270,1,40,M,2.0,1
201601126107,1,30,M,3.0,1
201601136646,1,36,M,0.0,1
201601136646,1,37,M,3.0,7
201601136646,2,22,M,3.0,1
201601136646,3,51,M,0.0,1
201601136646,4,61,M,0.0,1
201601096742,1,20,M,0.0,1
201601096742,2,11,M,3.0,1
201601096742,2,11,M,3.0,7
201601146591,1,57,M,0.0,1
201601146591,1,52,F,3.0,7
201601146605,1,24,M,3.0,1
201601136653,1,39,M,0.0,1
201601136653,2,59,F,3.0,1
201601135222,2,35,M,3.0,7
201601135222,2,10,M,3.0,7
201601135222,3,65,M,3.0,1
201601123251,1,50,M,3.0,1
201601128533,1,35,M,3.0,2
201601128533,2,43,F,0.0,1
201601131770,1,23,M,2.0,1
201601131770,2,25,M,3.0,1
201601129637,1,59,M,0.0,7
201601129637,2,31,F,3.0,3
201601134876,1,24,M,0.0,1
201601134876,2,39,M,3.0,1
201601134876,2,37,F,0.0,7
201601138147,2,30,F,3.0,7
201601131035,1,99,M,4.0,7
201601131035,1,99,M,3.0,7
201601142943,1,26,M,3.0,1
201601142943,2,60,F,0.0,1
201601141629,1,51,M,0.0,1
201601141629,2,54,M,3.0,1
201601131506,1,75,F,0.0,1
201601131506,1,78,M,0.0,7
201601131506,2,35,M,3.0,1
201601136332,1,54,M,2.0,1
201601141894,1,39,F,0.0,1
201601141894,1,40,M,0.0,7
201601131617,1,99,U,0.0,1
201601131617,2,39,M,3.0,3
201601138615,1,90,M,0.0,1
201601138615,2,42,M,3.0,2
201601141868,2,68,F,3.0,7
201601141868,3,63,M,0.0,1
201601141868,3,25,M,0.0,7
201601129621,1,1,M,0.0,7
201601129621,2,69,M,0.0,1
201601118644,1,17,M,0.0,1
201601118644,2,32,F,3.0,1
201601123138,1,99,U,0.0,1
201601123138,2,64,M,3.0,3
201601142247,1,24,M,3.0,1
201601142247,2,22,M,0.0,1
201601142287,1,22,M,3.0,1
201601138722,1,21,M,0.0,1
201601138722,1,27,F,0.0,7
201601135352,2,79,F,4.0,2
201601138309,1,24,M,0.0,1
201601119183,1,56,M,0.0,1
201601119183,1,11,M,0.0,7
201601119183,2,56,M,3.0,1
201601118657,2,77,F,0.0,7
201601128353,1,74,M,3.0,1
201601131637,1,58,F,0.0,1
201601131637,2,52,M,3.0,1
201601138467,2,23,M,0.0,1
201601138467,2,73,M,0.0,7
201601138467,2,73,F,0.0,7
201601126204,1,99,U,0.0,1
201601126204,2,33,M,3.0,1
201601132026,1,63,M,3.0,1
201601123333,1,38,M,2.0,1
201601123333,2,33,M,0.0,1
201601154602,1,42,M,4.0,1
201601126265,1,6,M,2.0,7
201601113851,1,31,M,0.0,1
201601138130,1,16,F,0.0,1
201601138130,1,15,F,1.0,7
201601138130,1,16,F,3.0,7
201601129637,1,26,F,0.0,1
201601096642,1,18,M,3.0,1
201601096642,2,63,M,0.0,1
201601125210,1,22,M,0.0,7
201601125210,2,26,F,2.0,1
201601128131,1,20,M,3.0,1
201601138260,1,34,M,3.0,7
201601138260,2,20,M,1.0,1
201601138260,2,35,F,1.0,7
201601138260,3,38,M,0.0,1
201601138260,3,4,M,0.0,7
201601122850,1,44,F,3.0,1
201601120710,1,21,M,3.0,1
201601120710,1,24,M,3.0,7
201601135228,1,60,F,0.0,1
201601135228,2,50,F,3.0,1
201601135228,2,53,M,2.0,7
201601135352,1,33,M,0.0,1
201601142293,1,33,M,3.0,1
201601143735,1,56,F,3.0,7
201601143735,2,26,M,3.0,1
201601126326,1,65,M,3.0,1
201601126326,2,56,M,0.0,1
201601134745,1,31,M,0.0,1
201601134745,2,31,F,3.0,1
201601134745,3,62,M,0.0,1
201601126362,1,54,F,3.0,1
201601126362,1,62,M,0.0,7
201601126362,2,56,M,3.0,1
201601153650,1,45,M,4.0,1
201601135557,1,51,M,2.0,1
201601135557,1,9,M,3.0,7
201601146628,1,52,M,4.0,1
201601113911,1,11,F,0.0,7
201601113911,1,9,F,0.0,7
201601113911,2,53,F,3.0,1
201601138467,1,80,F,1.0,7
201601138467,1,4,M,0.0,7
201601145026,1,18,F,0.0,1
201601145026,2,40,F,3.0,1
201601145026,2,99,F,0.0,7
201601145026,2,1,F,0.0,7
201601145026,3,29,F,0.0,1
201601145026,3,8,F,0.0,7
201601145026,3,31,M,0.0,7
201601129639,1,69,M,0.0,1
201601129639,2,13,M,4.0,3
201601138594,1,39,M,4.0,1
201601138594,2,58,M,3.0,1
201601126390,1,48,M,3.0,1
201601096764,3,53,M,0.0,1
201601118174,1,46,F,3.0,1
201601125395,1,89,F,0.0,7
201601125395,2,54,F,3.0,1
201601125395,3,31,M,0.0,1
201601141274,1,25,M,0.0,1
201601137664,1,53,M,0.0,1
201601137664,2,81,M,3.0,1
201601141487,1,21,M,0.0,1
201601141487,1,26,M,0.0,7
201601141487,1,39,M,0.0,7
201601141487,2,23,M,2.0,1
201601141487,2,27,F,3.0,7
201601141487,2,3,F,2.0,7
201601141487,2,0,F,2.0,7
201601141487,3,63,M,0.0,1
201601122732,2,39,M,0.0,1
201601122732,2,32,F,3.0,7
201601122732,3,51,F,0.0,1
201601122732,4,33,F,0.0,1
201601125871,1,16,F,1.0,1
201601125871,1,13,M,1.0,7
201601125871,2,24,F,3.0,1
201601125369,1,37,M,3.0,1
201601125369,1,42,F,3.0,7
201601134701,1,23,M,3.0,1
201601122529,6,47,F,0.0,1
201601122529,7,25,F,0.0,1
201601135991,1,21,F,2.0,1
201601135991,1,20,F,3.0,7
201601135991,2,20,F,3.0,1
201601129633,1,24,M,4.0,1
201601122869,2,35,F,3.0,1
201601122869,2,50,F,3.0,7
201601122869,2,59,F,3.0,7
201601143979,1,36,M,4.0,1
201601143979,2,25,M,3.0,2
201601143979,3,28,M,3.0,5
201601122872,1,23,M,3.0,1
201601122872,1,35,M,3.0,7
201601122872,2,50,M,0.0,1
201601141397,2,0,F,0.0,7
201601129441,1,43,M,3.0,1
201601143111,1,53,M,0.0,1
201601143111,2,77,M,4.0,2
201601143281,1,42,M,0.0,5
201601143281,2,51,M,3.0,1
201601141192,1,30,M,0.0,1
201601141192,2,35,M,3.0,1
201601141192,3,50,M,0.0,1
201601131023,1,31,M,4.0,1
201601131937,2,18,F,3.0,1
201601131937,2,4,F,0.0,7
201601131937,2,21,M,0.0,7
201601128170,1,99,U,0.0,1
201601128170,2,48,F,3.0,1
201601132232,2,12,F,0.0,7
201601126286,1,19,F,3.0,1
201601143261,1,29,M,0.0,1
201601128444,1,22,M,3.0,1
201601134932,1,35,M,3.0,2
201601134932,2,76,M,0.0,1
201601143735,1,26,M,3.0,1
201601122498,1,37,M,3.0,1
201601113892,2,41,M,3.0,1
201601138475,1,5,F,2.0,7
201601138475,1,37,F,3.0,7
201601138475,1,43,F,2.0,7
201601129475,1,51,F,3.0,1
201601129475,1,24,F,3.0,7
201601138309,2,55,F,3.0,2
201601122853,2,16,M,0.0,1
201601122853,2,13,M,0.0,7
201601141736,1,19,F,1.0,1
201601141736,2,32,M,4.0,1
201601141736,3,83,M,0.0,1
201601141736,3,79,F,0.0,7
201601141868,1,24,F,0.0,1
201601141868,2,69,F,3.0,1
201601138260,1,21,M,0.0,1
201601141727,1,79,F,3.0,1
201601138475,2,37,M,2.0,1
201601139262,2,75,F,3.0,1
201601128298,1,99,M,3.0,1
201601128298,2,27,M,2.0,3
201601122862,1,58,F,3.0,1
201601122862,2,38,F,0.0,1
201601122862,3,28,M,0.0,1
201601122862,4,44,F,0.0,1
201601122862,5,54,M,0.0,1
201601125977,1,30,M,3.0,1
201601125977,2,53,M,3.0,1
201601125977,2,49,F,4.0,7
201601135119,1,16,M,3.0,1
201601135119,1,16,F,3.0,7
201601126025,2,40,M,4.0,1
201601126025,3,45,M,0.0,1
201601141891,1,30,F,3.0,1
201601129795,1,36,M,3.0,1
201601129795,1,47,M,0.0,7
201601129795,2,25,M,0.0,1
201601126055,1,25,F,0.0,1
201601126055,2,28,F,0.0,1
201601126055,1,55,M,0.0,7
201601126055,1,47,M,3.0,7
201601132232,1,21,M,0.0,1
201601132232,2,47,M,3.0,1
201601132232,2,12,F,0.0,7
201601141830,2,19,U,0.0,7
201601113933,1,31,M,3.0,1
201601154599,1,61,M,0.0,1
201601154599,2,59,M,4.0,1
201601154599,3,40,M,3.0,1
201601154599,3,18,M,3.0,7
201601142049,1,46,F,3.0,1
201601142049,2,27,M,2.0,1
201601141916,1,16,M,3.0,1
201601138467,1,82,M,3.0,1
201601136332,2,60,M,1.0,1
201601136706,1,40,M,4.0,1
201601136706,2,81,M,4.0,1
201601128396,1,47,M,3.0,1
201601143610,1,20,F,0.0,1
201601143610,1,22,M,0.0,7
201601143610,2,60,M,3.0,1
201601126270,1,19,M,0.0,1
201601126270,1,22,M,1.0,7
201601126270,2,58,F,3.0,1
201601126270,2,32,M,0.0,7
201601136351,1,43,M,3.0,3
201601136351,2,28,F,0.0,1
201601136351,2,11,F,0.0,7
201601148966,1,15,F,3.0,1
201601136351,2,3,M,0.0,7
201601138431,1,18,M,0.0,1
201601138431,1,20,M,3.0,7
201601118699,2,64,M,2.0,7
201601118699,2,61,M,2.0,7
201601148999,1,65,M,4.0,1
201601141397,1,19,F,0.0,1
201601141397,2,18,F,0.0,1
201601141397,2,18,F,3.0,7
201601141397,2,20,M,0.0,7
201601141397,2,18,F,3.0,7
201601124799,1,37,M,0.0,1
201601124799,1,30,F,0.0,7
201601124799,2,62,M,0.0,1
201601124799,2,27,M,3.0,7
201601135215,1,99,U,0.0,1
201601136233,2,32,M,1.0,1
201601136233,2,23,F,3.0,7
201601137864,1,24,F,3.0,1
201601138475,1,57,M,2.0,1
201601138475,1,13,M,3.0,7
201601129653,1,6,M,4.0,2
201601129653,2,58,F,0.0,1
201601136273,1,63,F,3.0,1
201601136273,2,46,F,3.0,1
201601120611,1,43,F,3.0,1
201601120611,2,69,M,0.0,1
201601132192,1,28,F,0.0,1
201601132192,2,18,M,0.0,1
201601132192,3,20,F,3.0,1
201601132130,1,55,M,3.0,1
201601136607,1,16,F,3.0,1
201601123242,1,19,M,3.0,1
201601135285,1,38,M,3.0,1
201601135285,2,21,F,0.0,1
201601141707,1,20,M,3.0,1
201601141707,2,50,F,2.0,1
201601141830,1,36,F,3.0,2
201601141830,2,27,F,0.0,1
201601135346,1,37,M,4.0,1
201601135357,1,46,M,0.0,1
201601135357,2,73,M,4.0,1
201601126265,1,40,M,2.0,1
201601126265,1,64,M,3.0,7
201601129914,1,22,F,0.0,1
201601129914,1,33,F,3.0,7
201601129914,2,26,M,2.0,1
201601129914,2,1,M,2.0,7
201601136417,2,90,F,3.0,7
201601136417,3,38,M,1.0,1
201601136417,3,37,F,1.0,7
201601113931,1,9,F,3.0,3
201601113931,2,56,M,0.0,1
201601115059,1,76,M,4.0,2
201601115059,2,69,M,0.0,1
201601128124,1,34,M,0.0,1
201601128124,2,46,F,0.0,1
201601135222,1,40,F,0.0,1
201601135222,2,32,M,3.0,1
201601129632,1,11,M,4.0,1
201601129959,1,13,M,0.0,7
201601151271,1,54,M,0.0,1
201601151271,2,52,F,3.0,1
201601136268,1,29,M,3.0,2
201601136268,2,26,M,0.0,1
201601136233,1,31,M,0.0,1
201601136332,1,16,M,3.0,7
201601129804,1,81,M,0.0,1
201601129804,2,53,F,3.0,1
201601135062,1,57,M,3.0,1
201601136417,1,18,M,2.0,1
201601136417,2,64,F,1.0,1
201601135229,1,28,F,3.0,1
201601135229,2,34,M,0.0,1
201601135557,2,33,M,0.0,1
201601118699,1,62,M,3.0,1
201601118699,2,56,M,2.0,1
201601118699,2,57,M,2.0,7
201601141447,1,52,F,3.0,1
201601141447,2,53,M,3.0,1
201601143261,2,52,F,3.0,1
201601144893,1,79,M,0.0,1
201601144893,1,81,M,0.0,7
201601135375,1,16,M,4.0,7
201601135375,1,14,M,3.0,7
201601129885,1,23,M,3.0,1
201601136421,1,46,M,3.0,1
201601118699,2,59,M,2.0,7
201601118699,2,61,M,2.0,7
201601118699,2,66,M,2.0,7
201601136244,1,19,F,3.0,1
201601126794,1,49,M,0.0,1
201601126794,2,34,M,0.0,1
201601143125,1,26,F,3.0,1
201601143125,1,1,M,0.0,7
201601141935,1,45,M,3.0,1
201601141935,1,43,F,0.0,7
201601142574,1,99,U,0.0,1
201601142574,2,30,M,3.0,2
201601130198,1,17,M,2.0,1
201601130198,2,25,F,3.0,1
201601143804,1,14,M,2.0,1
201601143804,1,14,M,2.0,7
201601143804,1,14,M,3.0,7
201601129959,1,32,F,3.0,1
201601129959,1,16,M,0.0,7
201601129959,1,10,M,0.0,7
201601151269,1,18,F,3.0,1
201601130125,1,63,F,3.0,1
201601130125,1,42,F,3.0,7
201601130125,1,17,M,3.0,7
201601130125,1,14,M,0.0,7
201601130125,2,48,F,3.0,1
201601129632,2,72,F,0.0,1
201601143978,2,99,U,0.0,1
201601143978,3,54,M,4.0,2
201601143978,4,99,U,0.0,1
201601143978,4,38,F,0.0,7
201601143978,4,5,F,0.0,7
201601143978,5,32,M,0.0,1
201601136852,3,8,F,0.0,7
201601162125,1,21,F,2.0,1
201601162125,2,66,F,3.0,1
201601142647,1,49,M,2.0,1
201601142647,1,48,F,3.0,7
201601139143,1,37,M,3.0,1
201601139143,1,0,M,0.0,7
201601132451,3,63,F,3.0,1
201601132451,3,62,M,2.0,7
201601113925,1,54,F,2.0,1
201601113925,2,58,M,3.0,1
201601138934,1,37,M,0.0,1
201601138934,1,55,M,0.0,7
201601153674,1,21,M,4.0,1
201601096789,1,17,F,1.0,1
201601096789,2,22,F,3.0,1
201601095855,1,1,F,0.0,7
201601095855,2,28,F,0.0,1
201601095855,2,2,F,0.0,7
201601154993,1,31,F,0.0,1
201601154993,2,47,F,3.0,1
201601162125,4,2,F,0.0,7
201601162125,4,4,F,0.0,7
201601136814,1,38,F,2.0,7
201601136814,2,45,M,0.0,1
201601143735,2,18,F,3.0,7
201601142849,1,18,F,3.0,1
201601151269,2,56,F,1.0,1
201601151269,3,26,M,1.0,1
201601151269,3,30,M,0.0,7
201601149153,1,16,M,0.0,1
201601149153,1,16,M,0.0,7
201601149153,1,17,M,0.0,7
201601149153,2,50,F,3.0,1
201601153863,1,53,M,3.0,1
201601145023,1,50,F,3.0,1
201601145023,2,63,F,3.0,1
201601149774,1,22,M,2.0,1
201601149774,1,22,F,3.0,7
201601166426,1,18,F,2.0,1
201601166426,2,24,F,3.0,7
201601149583,1,85,F,3.0,1
201601130135,1,56,M,3.0,1
201601146793,1,25,M,0.0,1
201601146793,2,25,M,3.0,1
201601128505,1,19,M,3.0,1
201601126542,1,42,F,3.0,1
201601126542,2,62,F,0.0,1
201601126312,1,25,M,3.0,1
201601136731,1,27,F,3.0,1
201601136731,2,59,M,0.0,1
201601136731,3,58,M,0.0,1
201601129933,1,77,F,3.0,1
201601130136,1,16,M,3.0,3
201601130136,2,62,M,0.0,1
201601146699,1,41,F,3.0,1
201601146699,1,40,M,0.0,7
201601136814,1,46,M,3.0,1
201601138934,2,19,F,3.0,1
201601138934,2,18,F,3.0,7
201601151257,1,35,F,3.0,1
201601151257,2,39,M,3.0,1
201601136852,3,34,M,0.0,7
201601136852,3,10,F,0.0,7
201601136852,3,12,M,0.0,7
201601123242,2,21,M,2.0,1
201601123242,2,22,M,3.0,7
201601143978,1,63,M,0.0,1
201601139144,1,50,M,3.0,1
201601132451,2,22,M,2.0,7
201601096736,1,22,F,1.0,1
201601096736,1,22,F,0.0,7
201601096736,2,50,M,3.0,1
201601138807,1,32,M,3.0,1
201601138807,2,30,F,3.0,1
201601138807,2,44,F,3.0,7
201601138807,2,99,F,2.0,7
201601153194,1,27,M,3.0,1
201601143983,1,22,F,0.0,1
201601143983,1,21,F,0.0,7
201601143983,2,46,M,4.0,2
201601138807,2,99,F,2.0,7
201601138807,2,28,F,2.0,7
201601138807,3,17,F,0.0,1
201601139211,1,87,F,3.0,1
201601139211,2,59,M,3.0,1
201601136852,1,89,M,4.0,1
201601136852,2,64,M,0.0,1
201601136852,2,59,F,0.0,7
201601136852,3,31,F,0.0,1
201601129922,1,35,M,2.0,1
201601129922,2,53,F,3.0,1
201601153443,1,25,M,0.0,7
201601153443,2,36,F,3.0,1
201601129889,1,41,M,3.0,1
201601103223,1,33,F,0.0,1
201601103223,2,51,M,3.0,1
201601143821,1,45,F,3.0,1
201601162125,2,10,F,0.0,7
201601162125,3,50,F,2.0,1
201601162125,3,52,F,2.0,7
201601162125,4,53,F,2.0,1
201601162125,4,27,F,0.0,7
201601139194,2,49,F,0.0,1
201601148999,2,26,M,0.0,1
201601148999,3,70,M,0.0,1
201601139194,1,45,M,3.0,3
201601130343,1,48,M,2.0,1
201601130343,2,21,F,3.0,2
201601151286,1,72,M,3.0,1
201601151528,1,7,F,3.0,7
201601151528,1,17,M,3.0,7
201601143943,2,76,F,0.0,1
201601161989,1,25,M,0.0,1
201601161989,1,45,F,3.0,7
201601161989,1,25,F,1.0,7
201601126654,1,37,F,3.0,1
201601126654,2,57,M,2.0,1
201601126654,2,26,M,0.0,7
201601126654,2,30,M,3.0,7
201601136502,1,58,M,3.0,1
201601136502,1,59,F,0.0,7
201601136502,2,21,M,0.0,1
201601136502,3,25,M,0.0,1
201601153088,1,21,F,0.0,1
201601153088,2,16,F,0.0,1
201601153088,3,19,F,3.0,1
201601129914,2,4,F,2.0,7
201601129914,2,99,F,2.0,7
201601129914,3,59,F,0.0,1
201601136699,2,31,F,2.0,1
201601153670,1,33,M,4.0,1
201601153670,2,35,M,2.0,1
201601146680,1,54,M,3.0,1
201601146680,1,37,F,3.0,7
201601153342,1,23,M,3.0,1
201601146732,1,29,M,3.0,1
201601153289,1,27,M,3.0,1
201601153563,1,57,F,3.0,1
201601138431,1,16,M,2.0,7
201601147106,1,20,M,0.0,1
201601147106,2,24,F,3.0,1
201601153476,1,29,F,3.0,2
201601153476,2,33,M,0.0,1
201601156364,1,38,M,3.0,1
201601156364,1,15,M,4.0,7
201601126506,1,51,M,2.0,1
201601126506,2,58,F,3.0,1
201601136850,1,28,M,3.0,1
201601149528,2,0,M,3.0,3
201601145497,1,48,M,3.0,1
201601145497,1,51,M,3.0,7
201601130374,1,76,F,0.0,1
201601130374,1,76,M,0.0,7
201601130374,2,58,F,3.0,1
201601130374,2,62,M,3.0,7
201601153857,1,30,F,3.0,1
201601151528,1,99,F,3.0,1
201601151528,1,24,F,3.0,7
201601136457,1,33,F,0.0,1
201601136457,2,38,F,0.0,1
201601136457,2,7,F,3.0,7
201601153781,1,50,F,0.0,1
201601153781,2,55,M,1.0,1
201601153781,2,24,M,3.0,7
201601153781,2,24,M,1.0,7
201601153781,2,24,M,1.0,7
201601153781,1,46,M,1.0,7
201601147741,1,22,M,3.0,3
201601147741,2,34,M,0.0,1
201601139088,1,21,M,3.0,1
201601139088,1,19,M,3.0,7
201601139088,1,17,M,3.0,7
201601126824,1,32,M,3.0,1
201601143149,1,53,F,1.0,1
201601143149,2,29,M,3.0,1
201601138914,1,41,F,3.0,1
201601138914,1,9,M,2.0,7
201601138914,2,43,M,0.0,1
201601136750,1,17,M,3.0,1
201601130201,1,48,F,0.0,1
201601130201,2,30,F,3.0,1
201601153443,1,19,M,0.0,1
201601147048,4,74,M,0.0,1
201601147048,4,74,F,0.0,7
201601143453,1,36,F,0.0,1
201601143453,2,61,M,3.0,1
201601156816,1,32,F,3.0,1
201601156816,1,12,F,3.0,7
201601136881,1,46,F,3.0,1
201601147311,1,81,F,3.0,1
201601156842,1,23,M,3.0,1
201601156842,2,27,F,0.0,1
201601132451,1,55,M,4.0,1
201601132451,2,23,M,3.0,1
201601136568,2,18,F,3.0,7
201601136568,3,65,F,0.0,1
201601136568,3,7,F,0.0,7
201601103103,1,64,M,3.0,1
201601103103,2,58,M,0.0,1
201601128427,1,19,M,0.0,1
201601128427,2,21,F,3.0,1
201601148905,1,35,F,3.0,1
201601132392,1,14,M,0.0,7
201601132392,2,34,M,2.0,1
201601132392,2,33,M,3.0,7
201601130291,1,21,M,3.0,1
201601136852,3,6,F,0.0,7
201601136824,1,43,M,3.0,1
201601162264,1,35,M,0.0,1
201601162264,2,7,F,3.0,3
201601145473,1,14,M,0.0,1
201601145473,1,26,M,3.0,7
201601136671,1,19,F,0.0,1
201601136671,2,41,F,3.0,1
201601128393,1,52,F,3.0,1
201601143125,2,52,M,0.0,1
201601096764,1,50,F,0.0,1
201601096764,2,32,F,3.0,1
201601135382,1,65,M,4.0,1
201601147048,1,75,M,0.0,1
201601147048,2,34,M,0.0,1
201601147048,2,38,F,3.0,7
201601147048,2,0,F,0.0,7
201601143797,1,38,M,3.0,1
201601114021,1,62,M,3.0,1
201601146776,1,51,M,0.0,1
201601146776,2,26,F,3.0,1
201601146776,3,54,F,3.0,1
201601146664,1,51,M,3.0,1
201601138797,1,16,M,0.0,1
201601138797,2,48,M,3.0,1
201601151284,1,99,U,0.0,1
201601151284,2,36,M,3.0,1
201601136699,1,77,M,3.0,1
201601130345,2,24,F,0.0,1
201601147048,3,38,M,0.0,1
201601147048,3,33,M,0.0,7
201601136568,1,58,F,0.0,1
201601136568,1,3,F,0.0,7
201601136568,2,18,F,3.0,1
201601135270,2,64,M,3.0,1
201601132392,1,33,F,0.0,1
201601132392,1,36,M,0.0,7
201601145024,1,30,M,0.0,1
201601145024,1,27,M,0.0,7
201601145024,2,59,M,3.0,1
201601145024,2,58,F,3.0,7
201601154844,3,33,F,2.0,1
201601161989,1,22,M,0.0,7
201601161989,2,54,F,3.0,1
201601138957,1,68,F,3.0,1
201601154774,2,51,M,0.0,1
201601143388,1,29,M,0.0,1
201601143388,1,28,F,3.0,7
201601139145,1,27,F,3.0,1
201601126659,1,22,M,0.0,1
201601126659,2,40,M,3.0,1
201601136583,1,76,F,3.0,1
201601136583,1,19,M,3.0,7
201601136583,2,68,M,0.0,1
201601129960,1,28,F,3.0,1
201601113914,4,42,F,0.0,1
201601113914,4,74,F,0.0,7
201601146598,1,26,F,4.0,1
201601144893,2,28,M,3.0,1
201601119184,1,30,M,3.0,1
201601119184,2,51,F,0.0,1
201601143980,1,23,M,4.0,1
201601143980,2,51,M,0.0,1
201601139007,1,27,M,3.0,1
201601151297,1,73,M,0.0,1
201601151297,2,55,M,0.0,1
201601136646,4,36,M,0.0,7
201601147050,1,32,F,2.0,1
201601147050,2,85,M,3.0,1
201601145116,1,25,M,3.0,2
201601145116,2,64,M,0.0,1
201601154844,1,27,M,2.0,1
201601154844,2,64,M,4.0,1
201601143943,1,66,F,3.0,1
201601153276,1,31,M,3.0,1
201601170636,1,25,M,4.0,1
201601170636,2,51,F,3.0,1
201601154774,1,41,U,3.0,2
201601162314,1,45,M,3.0,1
201601156844,1,19,M,0.0,1
201601156844,1,22,M,3.0,7
201601161991,1,32,F,3.0,1
201601161991,1,51,F,0.0,7
201601139420,2,19,F,0.0,1
201601135605,1,28,M,3.0,1
201601135605,2,49,M,0.0,1
201601135056,1,26,M,3.0,1
201601124143,1,57,M,2.0,1
201601124143,1,41,M,1.0,7
201601124143,1,30,M,0.0,7
201601124143,1,21,F,2.0,7
201601124143,2,29,M,3.0,7
201601138431,1,16,M,2.0,7
201601113916,2,48,M,3.0,1
201601142647,2,70,M,3.0,1
201601153670,2,35,F,2.0,7
201601153329,1,65,M,0.0,1
201601153329,2,21,F,3.0,1
201601153329,2,21,F,3.0,7
201601151297,3,16,F,3.0,1
201601151297,3,17,M,0.0,7
201601130324,1,56,M,3.0,1
201601130324,2,69,M,0.0,1
201601136849,3,24,F,0.0,7
201601157079,2,18,F,0.0,7
