crash_id,veh_num,age,sex,injury_severity,person_type
202401181445,1,62,M,3.0,1
202401181445,2,91,F,2.0,1
202401056476,1,17,M,3.0,1
202401056476,1,99,U,0.0,7
202401130391,1,83,M,0.0,1
202401140995,1,74,M,3.0,1
202401140995,2,17,F,2.0,1
202401337538,1,66,M,3.0,1
202401337538,2,26,F,0.0,1
202401351922,1,70,F,3.0,7
202401351922,2,11,M,1.0,7
202401351922,2,8,F,2.0,7
202401351922,1,50,F,2.0,1
202401351922,2,34,F,0.0,1
202401351922,2,14,F,0.0,7
202401352374,1,19,M,3.0,1
202401352374,2,33,F,2.0,1
202401352374,2,21,M,0.0,7
202401082757,1,28,F,3.0,1
202401082812,1,33,M,3.0,1
202401082812,2,60,F,0.0,1
202401082812,2,6,M,0.0,7
202401117767,1,37,M,3.0,1
202401117778,1,67,M,0.0,1
202401361925,1,35,M,0.0,1
202401056979,1,50,F,3.0,1
202401056979,1,13,M,0.0,7
202401056979,1,20,F,0.0,7
202401318903,1,24,F,3.0,1
202401318903,2,46,M,1.0,1
202401350184,2,18,F,2.0,1
202401352545,1,53,M,3.0,1
202401352545,2,57,M,0.0,1
202401354052,1,43,M,4.0,7
202401402650,1,27,M,4.0,1
202401402650,2,57,M,0.0,1
202401299262,1,25,F,0.0,1
202401299262,2,16,M,3.0,1
202401299269,1,40,M,3.0,1
202401148181,1,45,F,0.0,1
202401148181,2,57,M,3.0,1
202401148181,3,67,M,0.0,1
202401117778,2,70,M,3.0,2
202401242743,1,28,F,0.0,1
202401242743,1,26,F,0.0,7
202401242743,2,33,M,3.0,1
202401242763,1,35,M,1.0,1
202401242763,2,40,M,3.0,1
202401242763,2,17,M,0.0,7
202401387548,1,54,M,4.0,1
202401176039,2,80,M,3.0,2
202401173118,1,17,M,0.0,7
202401174064,1,71,M,3.0,3
202401174064,2,32,M,0.0,1
202401174612,1,99,M,3.0,7
202401343819,1,18,F,1.0,1
202401343819,2,59,F,4.0,2
202401339790,1,50,M,0.0,1
202401339790,2,66,M,0.0,1
202401339790,2,63,F,0.0,7
202401339790,3,32,M,3.0,1
202401339790,3,31,F,3.0,7
202401339790,3,1,F,2.0,7
202401281996,2,19,M,3.0,2
202401281930,1,99,M,0.0,1
202401281930,2,23,F,3.0,3
202401281944,1,18,M,3.0,1
202401119178,1,57,M,1.0,1
202401119178,2,50,F,3.0,1
202401093788,1,18,M,4.0,1
202401369131,1,43,U,0.0,7
202401369131,2,99,F,3.0,7
202401369131,2,99,U,3.0,7
202401369131,1,64,M,3.0,1
202401369131,2,46,F,3.0,1
202401175907,1,25,M,3.0,1
202401302077,1,21,M,4.0,1
202401302077,2,27,M,0.0,1
202401302096,1,64,M,3.0,1
202401302131,1,22,M,2.0,1
202401302131,1,21,M,2.0,7
202401302131,1,19,M,3.0,7
202401302131,1,16,M,2.0,7
202401302131,2,34,F,0.0,1
202401302136,1,21,M,4.0,1
202401200987,1,42,M,2.0,1
202401200987,2,54,M,3.0,1
202401200987,3,51,M,0.0,1
202401200987,3,30,M,0.0,7
202401263489,1,35,M,3.0,1
202401361749,1,26,M,4.0,7
202401361749,1,25,M,3.0,1
202401361749,2,53,M,0.0,1
202401140630,1,99,M,0.0,1
202401140630,2,99,M,3.0,1
202401153163,2,23,M,0.0,7
202401153163,2,29,M,0.0,7
202401081358,1,23,M,2.0,7
202401081358,1,23,M,2.0,7
202401081375,1,46,M,0.0,7
202401081375,1,32,F,0.0,7
202401081375,1,27,M,0.0,7
202401081375,4,27,F,3.0,2
202401081219,1,53,M,3.0,1
202401171048,1,68,F,3.0,1
202401300991,1,26,M,0.0,1
202401300991,2,25,M,4.0,2
202401350782,1,30,M,3.0,1
202401350782,1,26,F,3.0,7
202401350818,1,43,M,3.0,1
202401350859,1,43,M,3.0,1
202401173118,1,71,M,0.0,1
202401173118,2,37,M,3.0,1
202401324420,1,99,U,0.0,1
202401324420,2,24,M,3.0,3
202401339939,1,19,M,3.0,1
202401304941,1,99,U,0.0,1
202401305003,1,31,F,2.0,7
202401305003,1,23,F,3.0,7
202401305003,1,30,F,2.0,7
202401305073,2,28,F,3.0,7
202401305073,2,29,F,2.0,7
202401304958,1,28,M,0.0,1
202401304958,2,53,M,3.0,1
202401298155,1,17,M,3.0,1
202401306899,1,61,M,4.0,1
202401306757,1,31,M,4.0,1
202401387692,1,53,M,4.0,1
202401387692,2,30,F,0.0,1
202401323426,1,36,M,4.0,2
202401301756,2,16,F,3.0,2
202401323426,2,67,M,0.0,1
202401322659,1,18,F,3.0,1
202401322659,2,31,M,0.0,1
202401241445,2,34,M,2.0,7
202401241445,2,0,U,3.0,7
202401176270,2,64,M,4.0,7
202401176270,2,58,F,4.0,7
202401176270,2,68,F,4.0,7
202401176270,2,63,M,3.0,7
202401176270,1,34,M,2.0,1
202401176270,2,53,M,4.0,1
202401175227,1,68,F,3.0,1
202401175226,1,68,M,3.0,1
202401175243,1,27,M,0.0,1
202401175243,2,43,M,3.0,1
202401304842,1,99,U,0.0,1
202401304842,2,21,M,3.0,1
202401090211,1,45,M,3.0,1
202401090211,2,31,F,0.0,1
202401302152,1,21,F,3.0,1
202401302152,2,67,F,0.0,1
202401299486,2,88,M,4.0,7
202401299486,1,39,M,1.0,1
202401299486,2,63,F,2.0,1
202401299386,1,19,M,0.0,1
202401299386,2,46,M,3.0,1
202401378279,2,22,F,0.0,7
202401378143,2,69,M,3.0,3
202401295466,2,58,M,3.0,3
202401295466,1,23,M,0.0,1
202401295514,1,45,M,3.0,1
202401295514,2,99,M,0.0,1
202401021328,1,46,M,3.0,1
202401021328,2,42,M,0.0,1
202401021328,3,36,F,0.0,1
202401198918,1,32,F,0.0,1
202401198918,2,33,F,2.0,1
202401198918,2,10,F,3.0,7
202401301728,1,36,F,1.0,7
202401301728,1,57,F,3.0,7
202401301769,1,43,M,0.0,7
202401303227,1,68,F,2.0,1
202401303227,2,21,M,3.0,1
202401336605,1,34,M,0.0,1
202401336605,2,48,M,4.0,1
202401349709,1,99,F,3.0,1
202401349709,2,99,F,3.0,1
202401349709,2,99,F,3.0,7
202401394941,1,18,M,2.0,1
202401394941,1,19,F,3.0,7
202401394941,2,37,M,3.0,1
202401298216,1,63,M,3.0,1
202401298224,1,65,M,3.0,1
202401298225,1,63,M,0.0,1
202401298225,2,99,M,2.0,1
202401393676,1,19,M,4.0,1
202401393676,2,32,M,3.0,1
202401393676,3,99,U,2.0,1
202401172494,1,52,M,0.0,1
202401172544,1,41,F,0.0,1
202401172544,2,33,F,3.0,1
202401172544,3,28,F,0.0,1
202401172544,4,73,M,0.0,1
202401172564,1,25,F,1.0,1
202401172564,2,69,F,3.0,1
202401172579,1,73,F,3.0,1
202401301728,1,29,F,0.0,1
202401301728,2,19,M,0.0,1
202401301728,3,46,F,0.0,1
202401301728,4,26,M,0.0,1
202401301744,1,69,M,3.0,1
202401301744,2,36,M,0.0,1
202401301744,3,57,M,0.0,1
202401301756,1,99,F,0.0,1
202401377796,1,44,M,1.0,1
202401377796,2,48,F,3.0,1
202401377803,1,67,M,0.0,1
202401377803,2,40,M,0.0,1
202401349975,1,75,F,3.0,7
202401350955,2,4,M,2.0,7
202401350127,1,62,M,3.0,7
202401378096,1,33,M,0.0,1
202401378096,2,33,F,3.0,1
202401378096,3,57,M,0.0,1
202401378143,1,38,M,0.0,1
202401304407,1,99,M,0.0,1
202401304407,2,25,F,3.0,2
202401304407,3,4,F,3.0,2
202401304467,1,64,M,0.0,1
202401304467,2,26,F,3.0,1
202401304467,2,22,F,3.0,7
202401304467,2,22,F,0.0,7
202401304467,2,2,F,3.0,7
202401350898,1,24,M,3.0,1
202401350901,1,49,M,3.0,2
202401350901,2,46,M,1.0,1
202401350902,1,28,M,3.0,1
202401350926,1,18,M,0.0,1
202401350926,2,20,F,3.0,1
202401350926,3,17,F,0.0,1
202401377803,2,33,F,3.0,7
202401377803,2,7,M,1.0,7
202401377803,2,5,M,0.0,7
202401322659,1,18,F,3.0,7
202401322659,2,29,F,0.0,7
202401301744,2,11,F,0.0,7
202401301744,2,6,M,0.0,7
202401301744,2,6,M,0.0,7
202401301744,3,3,F,0.0,7
202401301744,3,4,M,0.0,7
202401301744,3,52,F,0.0,7
202401323823,1,51,F,3.0,1
202401323823,2,55,M,2.0,1
202401304856,1,25,M,3.0,1
202401304856,2,66,M,0.0,1
202401304856,2,53,F,3.0,7
202401304856,3,40,M,0.0,1
202401378515,2,34,F,1.0,7
202401380298,1,39,F,1.0,7
202401380298,2,85,F,4.0,7
202401378515,2,18,F,3.0,7
202401378515,2,1,M,0.0,7
202401378515,2,15,F,0.0,7
202401281020,1,50,M,3.0,1
202401181640,1,34,M,2.0,1
202401181640,2,48,F,3.0,1
202401181659,1,70,M,3.0,1
202401181659,2,76,M,0.0,1
202401386135,1,18,M,0.0,1
202401386135,2,38,M,3.0,1
202401386179,1,54,F,1.0,1
202401386179,2,99,F,3.0,1
202401301769,1,41,M,0.0,1
202401301769,2,20,M,3.0,1
202401383106,1,99,M,0.0,1
202401172237,1,29,F,3.0,1
202401307181,1,78,F,3.0,1
202401307181,2,40,M,0.0,1
202401307295,1,58,M,3.0,1
202401307295,2,24,F,3.0,1
202401338462,2,42,M,0.0,1
202401339658,1,28,F,0.0,1
202401339658,1,29,M,0.0,7
202401339658,2,48,F,3.0,1
202401339692,1,72,F,3.0,1
202401339692,1,29,F,3.0,7
202401339692,2,48,M,2.0,1
202401339692,2,48,F,3.0,7
202401304941,1,99,U,0.0,7
202401304941,2,22,M,3.0,2
202401323872,1,83,F,3.0,1
202401323907,1,35,F,3.0,1
202401323979,1,61,M,3.0,1
202401323979,2,54,F,1.0,1
202401281162,1,52,M,3.0,1
202401326355,2,30,F,0.0,7
202401326355,2,43,M,0.0,7
202401326495,1,30,M,0.0,7
202401326495,1,18,M,0.0,7
202401326495,1,16,F,0.0,7
202401326580,2,67,M,1.0,7
202401172025,1,20,M,3.0,1
202401386213,1,84,F,3.0,1
202401386213,2,29,M,0.0,1
202401386258,1,61,F,3.0,1
202401386258,2,29,F,0.0,1
202401386258,3,22,F,0.0,1
202401386259,1,16,M,3.0,1
202401386259,2,66,F,0.0,1
202401321735,1,63,M,3.0,1
202401322397,1,16,M,3.0,1
202401322397,2,57,F,0.0,1
202401322404,1,28,F,3.0,1
202401322404,2,26,M,3.0,1
202401322404,3,34,F,2.0,1
202401322404,4,57,M,0.0,1
202401383106,2,53,M,3.0,2
202401338736,1,99,M,0.0,1
202401338736,2,54,M,0.0,1
202401338736,2,76,M,3.0,7
202401174977,1,22,M,2.0,1
202401174977,2,65,F,3.0,1
202401302060,1,20,M,4.0,7
202401301492,2,22,F,0.0,7
202401301544,2,30,F,0.0,7
202401301544,2,8,M,0.0,7
202401338517,1,34,M,3.0,1
202401338517,2,44,M,0.0,1
202401338559,1,58,M,0.0,1
202401338559,2,28,F,3.0,1
202401338597,1,27,F,0.0,1
202401338597,2,37,F,2.0,1
202401338627,1,21,M,0.0,7
202401361691,1,50,M,3.0,1
202401361691,2,51,M,0.0,1
202401352190,1,41,M,3.0,1
202401349640,2,45,M,3.0,7
202401349556,1,53,M,3.0,1
202401349562,1,34,F,0.0,1
202401349562,2,77,M,3.0,3
202401349640,1,51,F,3.0,1
202401349640,2,18,F,3.0,1
202401298718,1,27,F,3.0,1
202401298718,2,58,F,1.0,1
202401298771,1,40,M,0.0,1
202401298771,2,45,M,3.0,1
202401298779,1,12,M,3.0,2
202401298779,2,65,F,0.0,1
202401308852,2,36,M,0.0,7
202401311175,1,72,M,0.0,1
202401311175,2,41,M,3.0,3
202401298155,1,18,M,0.0,7
202401298225,2,46,F,3.0,7
202401298155,1,15,F,0.0,7
202401298155,1,15,F,0.0,7
202401298112,1,81,F,3.0,7
202401298076,1,48,M,3.0,1
202401298359,1,40,M,4.0,1
202401298359,2,35,M,0.0,1
202401298112,1,74,F,2.0,1
202401298112,2,17,F,0.0,1
202401172544,3,24,F,2.0,7
202401172564,1,27,M,1.0,7
202401172494,2,16,M,3.0,2
202401172494,3,14,M,3.0,2
202401374816,1,25,M,3.0,1
202401282197,1,21,M,3.0,1
202401171286,2,10,M,3.0,2
202401381147,1,76,F,3.0,1
202401393745,1,99,M,0.0,1
202401393745,2,99,F,4.0,1
202401393745,3,59,M,2.0,1
202401336584,1,32,M,4.0,1
202401181208,1,32,F,3.0,7
202401181208,1,31,F,0.0,7
202401181208,1,35,M,0.0,7
202401181217,1,16,M,3.0,7
202401181217,1,13,M,1.0,7
202401181404,1,22,M,3.0,7
202401176492,1,86,M,2.0,1
202401176492,2,64,M,2.0,1
202401176512,1,26,M,2.0,7
202401176512,1,21,M,1.0,7
202401176512,1,34,M,1.0,1
202401176512,2,36,F,3.0,1
202401361423,1,22,F,1.0,1
202401361423,2,49,F,2.0,1
202401351709,1,51,M,4.0,1
202401298835,1,29,M,3.0,1
202401298835,2,59,M,0.0,1
202401298855,1,41,M,3.0,1
202401298855,2,22,M,0.0,1
202401381024,1,36,F,3.0,1
202401381024,2,56,M,0.0,1
202401381024,3,30,M,3.0,1
202401172387,1,60,M,3.0,1
202401393763,1,69,M,4.0,1
202401393763,2,48,M,3.0,1
202401351583,2,25,F,0.0,7
202401083407,1,55,M,3.0,1
202401083407,2,36,M,0.0,1
202401312783,1,60,M,2.0,1
202401312783,2,52,M,2.0,1
202401312783,3,31,F,3.0,1
202401312824,1,47,F,3.0,1
202401312824,2,25,F,3.0,1
202401312835,1,99,U,0.0,1
202401312835,2,99,M,0.0,1
202401312849,1,13,M,3.0,2
202401312849,2,28,F,0.0,1
202401354052,2,57,M,0.0,1
202401354052,2,46,F,0.0,7
202401364530,1,54,F,4.0,3
202401364530,2,44,F,0.0,1
202401353977,2,83,F,4.0,2
202401352665,1,57,M,3.0,1
202401322118,1,44,M,3.0,7
202401170789,2,23,F,3.0,2
202401303316,1,75,M,3.0,1
202401303316,2,31,F,2.0,1
202401303317,1,71,F,3.0,1
202401393745,3,49,F,2.0,7
202401393745,3,99,F,2.0,7
202401393745,3,35,F,2.0,7
202401393745,3,41,M,2.0,7
202401393745,3,9,F,2.0,7
202401393745,3,26,M,2.0,7
202401393745,3,45,F,2.0,7
202401393745,3,45,M,2.0,7
202401171286,1,52,F,0.0,1
202401175334,1,33,M,3.0,3
202401175334,2,28,F,0.0,1
202401175376,1,56,M,1.0,1
202401175376,2,31,F,3.0,1
202401175379,1,36,M,0.0,1
202401175379,2,53,F,3.0,1
202401179008,1,33,F,0.0,1
202401361615,1,30,M,2.0,1
202401361615,1,58,M,3.0,7
202401361615,2,58,M,3.0,1
202401301605,1,99,U,0.0,7
202401301544,2,6,F,0.0,7
202401301324,1,53,M,3.0,1
202401297694,1,99,M,0.0,7
202401180208,1,67,M,3.0,3
202401180208,2,26,M,0.0,1
202401181562,1,73,F,3.0,1
202401181562,2,18,M,3.0,1
202401181611,1,18,F,3.0,1
202401384393,1,21,M,0.0,1
202401384393,2,20,M,2.0,1
202401384412,1,22,M,3.0,1
202401384412,2,57,M,0.0,1
202401384412,3,56,M,0.0,1
202401371695,1,99,M,0.0,1
202401371695,2,42,M,3.0,1
202401343809,1,32,F,2.0,1
202401343809,2,28,M,4.0,1
202401343687,1,70,F,4.0,1
202401343687,2,38,M,0.0,1
202401181445,1,53,M,3.0,7
202401181445,2,71,F,2.0,7
202401181445,2,68,F,2.0,7
202401181208,1,33,M,0.0,1
202401181217,1,31,M,2.0,1
202401181217,2,44,F,0.0,1
202401082862,1,69,M,0.0,1
202401082862,2,53,F,2.0,1
202401338627,1,21,F,0.0,1
202401338627,2,20,F,3.0,1
202401324692,1,60,M,0.0,1
202401324692,2,38,F,0.0,1
202401324692,3,51,F,3.0,1
202401322118,1,37,M,1.0,1
202401371405,1,54,F,4.0,1
202401027083,1,79,M,0.0,1
202401027083,2,42,F,3.0,1
202401245276,1,28,M,3.0,1
202401245276,1,24,F,2.0,7
202401245276,2,43,F,0.0,1
202401326289,1,29,M,0.0,1
202401326289,2,24,M,3.0,1
202401326289,3,21,M,3.0,1
202401326289,4,21,M,3.0,1
202401326289,5,25,M,0.0,1
202401341445,2,19,F,0.0,7
202401389388,1,31,M,3.0,1
202401389388,2,29,F,0.0,1
202401389421,1,60,M,3.0,1
202401389421,2,58,F,0.0,1
202401362026,1,78,F,0.0,7
202401362026,1,78,M,3.0,1
202401362026,2,79,M,0.0,1
202401205259,4,20,F,3.0,2
202401376290,1,19,M,3.0,1
202401376290,2,28,M,0.0,1
202401376290,3,29,F,0.0,1
202401376359,2,69,M,0.0,1
202401170717,1,99,M,0.0,1
202401170717,2,65,F,3.0,1
202401170789,1,23,M,0.0,1
202401341445,1,35,M,3.0,1
202401341445,2,51,F,0.0,1
202401344190,2,41,M,3.0,2
202401344190,1,28,M,0.0,1
202401344190,1,99,U,0.0,7
202401354010,1,71,M,4.0,1
202401181126,2,27,M,3.0,7
202401181126,1,31,M,0.0,1
202401181126,2,31,F,3.0,1
202401341028,1,29,M,2.0,1
202401341028,1,23,F,3.0,7
202401341028,2,77,M,0.0,1
202401351583,1,30,F,4.0,2
202401351583,2,46,F,0.0,1
202401353525,1,48,M,2.0,1
202401353525,2,49,F,3.0,1
202401339461,1,24,M,3.0,1
202401351832,1,36,F,3.0,7
202401340185,1,30,M,0.0,7
202401340280,2,78,F,0.0,7
202401340280,2,55,M,0.0,7
202401340287,2,99,U,0.0,7
202401340287,2,99,U,0.0,7
202401340287,2,99,U,0.0,7
202401177931,2,35,M,0.0,1
202401177931,3,37,M,0.0,1
202401334054,1,46,F,0.0,1
202401334054,2,58,M,0.0,1
202401334054,2,61,F,3.0,7
202401334054,2,84,F,0.0,7
202401334099,1,25,M,3.0,1
202401334099,2,67,F,2.0,1
202401334099,2,69,M,2.0,7
202401334099,3,70,M,0.0,1
202401386552,1,99,U,0.0,1
202401386552,2,62,M,3.0,2
202401386563,1,40,F,3.0,1
202401396238,1,27,F,0.0,1
202401396238,1,26,F,1.0,7
202401396238,1,34,M,4.0,7
202401103764,1,46,M,2.0,1
202401103764,1,35,M,1.0,7
202401103764,2,63,M,3.0,1
202401057187,1,18,F,3.0,7
202401057187,1,22,M,3.0,1
202401297694,2,23,F,3.0,5
202401297694,3,99,M,0.0,1
202401314112,1,57,F,0.0,1
202401314112,2,52,M,3.0,2
202401314116,1,36,F,3.0,1
202401314121,1,26,M,2.0,1
202401314121,2,21,M,3.0,1
202401279216,1,32,M,1.0,1
202401279216,2,58,F,3.0,1
202401279271,1,21,M,3.0,1
202401371294,1,31,M,4.0,1
202401376396,1,17,F,0.0,1
202401376396,2,66,F,3.0,2
202401294977,1,99,M,0.0,7
202401366902,3,99,F,3.0,2
202401366902,1,55,F,2.0,1
202401366902,2,18,F,1.0,1
202401367024,1,41,M,0.0,1
202401367024,2,22,F,3.0,1
202401367024,3,63,M,0.0,1
202401334130,1,26,M,3.0,1
202401334130,1,26,F,3.0,7
202401334130,2,41,M,2.0,1
202401334130,3,22,F,2.0,1
202401325445,2,55,F,2.0,7
202401325458,1,20,F,3.0,7
202401325465,1,14,F,3.0,7
202401325445,1,19,F,3.0,1
202401325445,2,32,F,0.0,1
202401325458,1,20,M,2.0,1
202401325465,1,18,F,3.0,1
202401325504,1,70,F,3.0,1
202401325504,2,43,M,3.0,1
202401325506,1,21,F,2.0,1
202401325506,1,21,F,3.0,7
202401325506,1,37,M,0.0,7
202401306457,3,60,M,0.0,7
202401306458,2,28,M,3.0,2
202401103787,1,68,M,3.0,1
202401103787,2,70,F,0.0,1
202401103841,1,21,M,3.0,1
202401103841,2,26,F,2.0,1
202401103841,2,7,F,1.0,7
202401103841,2,5,F,1.0,7
202401103885,1,46,F,0.0,1
202401103885,2,52,F,3.0,1
202401103885,1,16,F,0.0,7
202401103885,1,16,F,0.0,7
202401103885,2,10,M,3.0,7
202401319797,1,29,M,0.0,1
202401319797,2,65,F,3.0,2
202401337342,1,45,M,3.0,3
202401337342,2,32,M,0.0,1
202401371378,1,24,M,0.0,1
202401371378,2,53,F,4.0,2
202401390730,1,21,M,1.0,1
202401216838,1,73,F,2.0,1
202401216838,2,54,F,3.0,1
202401216838,3,59,F,0.0,1
202401359685,1,18,F,3.0,7
202401359685,2,33,M,0.0,7
202401374125,1,21,M,3.0,1
202401303624,1,40,M,0.0,1
202401303624,2,80,M,3.0,1
202401303624,3,41,F,2.0,1
202401317497,1,75,M,4.0,3
202401317497,2,31,M,0.0,1
202401177931,1,37,M,4.0,2
202401176853,1,18,F,0.0,1
202401176853,2,99,F,0.0,1
202401176853,2,99,F,3.0,7
202401176853,2,99,F,0.0,7
202401176853,2,99,F,0.0,7
202401176950,1,29,F,2.0,1
202401176950,1,5,F,2.0,7
202401176950,2,32,M,3.0,1
202401177039,1,24,M,0.0,1
202401177039,1,31,U,0.0,7
202401177039,1,32,M,3.0,7
202401360408,1,17,M,0.0,7
202401360408,1,17,M,0.0,7
202401360408,1,15,M,0.0,7
202401360408,2,36,F,1.0,7
202401371479,2,71,F,0.0,7
202401177923,1,26,M,0.0,7
202401177923,2,27,M,0.0,7
202401177963,1,20,F,0.0,7
202401177963,2,31,M,4.0,3
202401179678,1,81,M,0.0,7
202401179678,1,78,F,0.0,7
202401179678,2,46,F,1.0,7
202401179678,3,63,F,3.0,7
202401376359,1,20,M,3.0,2
202401280774,1,5,M,0.0,7
202401280465,1,16,F,3.0,7
202401280465,1,11,M,3.0,7
202401280469,1,8,M,2.0,7
202401280649,1,77,F,3.0,7
202401343347,1,54,M,0.0,1
202401343347,2,25,F,0.0,1
202401343347,2,64,M,3.0,7
202401343347,2,51,F,1.0,7
202401343347,2,49,M,2.0,7
202401318753,2,86,F,3.0,7
202401318753,1,20,F,2.0,1
202401318753,2,49,F,0.0,1
202401359913,1,35,F,0.0,1
202401359913,1,5,F,0.0,7
202401359913,2,29,F,0.0,1
202401359913,2,99,F,3.0,7
202401175501,1,77,M,4.0,1
202401175501,2,66,F,3.0,1
202401175525,1,21,F,3.0,1
202401175525,2,27,M,0.0,1
202401175525,3,32,F,0.0,1
202401185898,1,23,M,4.0,1
202401393427,1,5,F,3.0,2
202401393427,2,99,U,0.0,1
202401317647,1,39,M,4.0,1
202401306395,1,49,M,3.0,1
202401306457,1,54,M,0.0,1
202401306457,2,68,M,3.0,1
202401306457,3,49,M,0.0,1
202401306458,1,99,M,0.0,1
202401359685,1,25,M,3.0,1
202401359685,2,29,F,0.0,1
202401279216,1,10,F,1.0,7
202401279216,2,69,M,3.0,7
202401180515,1,79,M,2.0,1
202401180515,2,49,F,3.0,1
202401180594,1,25,M,0.0,1
202401180594,2,62,M,3.0,1
202401180622,1,40,M,2.0,1
202401180636,1,59,M,0.0,1
202401180636,2,55,M,3.0,1
202401303666,1,25,F,3.0,1
202401308852,1,30,M,0.0,1
202401308852,2,39,F,3.0,1
202401310348,1,84,F,3.0,1
202401310348,2,22,M,0.0,1
202401175650,1,24,M,3.0,1
202401175650,2,66,M,2.0,1
202401175650,2,66,F,3.0,7
202401181313,2,23,M,4.0,1
202401396119,1,34,M,2.0,1
202401396119,2,66,F,3.0,1
202401366456,2,49,F,3.0,2
202401366445,1,21,M,3.0,1
202401366445,2,41,M,2.0,1
202401366456,1,99,U,0.0,1
202401366463,1,28,M,1.0,1
202401172815,1,76,M,3.0,1
202401172815,2,89,F,3.0,1
202401381339,1,23,F,3.0,1
202401381339,2,23,M,3.0,1
202401388177,2,40,M,0.0,7
202401388177,2,24,M,0.0,7
202401181470,1,9,F,0.0,7
202401181470,1,4,M,0.0,7
202401181470,2,4,M,4.0,2
202401388177,1,61,F,3.0,3
202401388177,2,41,M,0.0,1
202401181470,1,52,M,0.0,1
202401171757,1,43,M,3.0,1
202401359913,2,2,F,0.0,7
202401359913,3,25,F,2.0,1
202401359913,4,55,M,0.0,1
202401310445,1,82,F,0.0,1
202401310445,2,73,M,3.0,3
202401330168,1,99,F,0.0,1
202401330168,2,54,M,3.0,3
202401330183,1,70,M,0.0,1
202401330183,2,18,M,3.0,1
202401330186,1,40,M,3.0,2
202401330186,2,20,F,0.0,1
202401330243,1,37,M,0.0,1
202401330243,2,33,M,3.0,1
202401330243,2,28,M,0.0,7
202401378979,1,58,M,3.0,1
202401378979,2,19,M,2.0,1
202401379043,1,75,M,0.0,1
202401379043,2,61,F,3.0,1
202401322472,1,74,M,0.0,1
202401322472,2,60,M,3.0,1
202401178452,1,23,M,3.0,1
202401178452,2,79,F,0.0,1
202401178469,1,64,F,2.0,1
202401178469,1,63,M,3.0,7
202401178495,1,26,M,0.0,1
202401178495,2,23,M,3.0,1
202401303848,1,41,M,2.0,1
202401303848,1,45,F,3.0,7
202401352756,1,35,M,0.0,1
202401352756,2,38,F,3.0,1
202401352770,1,36,M,3.0,1
202401181415,1,18,M,4.0,1
202401181415,2,43,M,0.0,1
202401178918,1,73,F,2.0,7
202401281365,1,60,M,4.0,1
202401281365,2,66,M,3.0,1
202401280190,2,47,F,0.0,7
202401280190,1,10,F,0.0,7
202401280190,1,2,M,0.0,7
202401280190,1,10,M,0.0,7
202401276280,1,48,M,3.0,1
202401360105,1,15,M,3.0,1
202401360105,2,33,F,0.0,1
202401360105,2,0,M,0.0,7
202401371280,1,68,M,4.0,1
202401330243,2,27,F,0.0,7
202401371714,1,31,F,1.0,1
202401371714,1,14,M,0.0,7
202401371714,1,2,F,0.0,7
202401371714,2,27,M,0.0,1
202401371714,2,4,F,1.0,7
202401371714,2,2,F,0.0,7
202401371714,2,26,F,3.0,7
202401371714,2,1,M,0.0,7
202401371724,1,17,M,2.0,1
202401371724,2,57,F,3.0,1
202401371727,1,32,M,2.0,1
202401371727,1,24,F,3.0,7
202401371729,1,54,M,0.0,1
202401371729,2,33,F,3.0,1
202401303905,1,47,M,3.0,1
202401303914,1,29,F,0.0,1
202401303914,2,63,F,3.0,1
202401303914,3,27,F,0.0,1
202401303914,3,41,F,2.0,7
202401277835,1,36,M,0.0,1
202401277835,1,33,F,1.0,7
202401277835,1,32,F,0.0,7
202401277835,2,44,M,3.0,1
202401271973,1,25,F,4.0,2
202401271973,2,99,U,0.0,1
202401378979,2,53,M,2.0,7
202401379043,1,67,F,0.0,7
202401379043,1,12,M,0.0,7
202401379043,1,15,F,0.0,7
202401178918,1,83,F,3.0,1
202401178918,2,61,F,2.0,1
202401303624,1,32,M,0.0,7
202401280209,1,26,M,3.0,3
202401175107,1,84,M,4.0,2
202401175107,2,18,F,0.0,1
202401173556,2,28,F,3.0,1
202401321369,2,39,M,1.0,7
202401368480,1,18,M,3.0,7
202401368480,1,18,F,0.0,7
202401297454,1,53,M,3.0,1
202401297464,1,20,F,3.0,1
202401337761,1,34,M,1.0,1
202401337761,2,37,F,3.0,1
202401176023,1,22,M,3.0,3
202401176023,2,81,F,0.0,1
202401176023,2,20,M,0.0,7
202401176022,1,77,F,3.0,1
202401176039,1,99,U,0.0,1
202401176134,1,49,M,0.0,7
202401176134,1,32,M,0.0,7
202401198397,1,25,F,3.0,1
202401199542,1,23,M,4.0,1
202401199542,2,34,M,0.0,1
202401199542,3,78,F,3.0,1
202401304104,1,17,F,3.0,1
202401304104,1,30,F,2.0,7
202401304104,2,32,F,0.0,1
202401304104,2,47,M,0.0,7
202401201952,2,99,U,0.0,7
202401383461,2,68,F,3.0,2
202401362224,1,37,M,3.0,2
202401362224,2,35,M,0.0,1
202401362224,2,15,F,0.0,7
202401278550,2,4,F,3.0,7
202401278550,2,2,F,3.0,7
202401280190,1,27,F,0.0,1
202401280190,2,49,M,3.0,1
202401280209,2,56,M,0.0,1
202401280255,1,25,M,3.0,3
202401280255,2,56,M,0.0,1
202401291524,1,70,M,4.0,2
202401291524,2,43,M,0.0,1
202401280269,1,27,M,3.0,1
202401262817,1,36,M,3.0,1
202401262817,2,36,M,0.0,1
