crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201601024681,2016-01-21T15:45:00,Unincorporated,McHenry,42.21966989944082,88.2089,13,0,1,N
201601024452,2016-01-21T21:11:00,Naperville,DuPage,41.769544849275405,88.2029,15,0,1,N
201601024454,2016-01-15T22:38:00,Unincorporated,St. Clair,38.649181759749744,90.0386,11,0,2,N
201601334070,2016-01-09T16:28:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601314219,2016-01-19T07:19:00,Unincorporated,Bureau,41.494889997806446,89.4664,10,0,1,N
201601030789,2016-01-21T19:36:00,Moline,Rock Island,41.47547700175553,90.4956,14,2,0,N
201601026999,2016-01-14T06:28:00,Unincorporated,Rock Island,41.40126710122229,90.8233,14,0,2,N
201601025892,2016-01-24T15:20:00,Unincorporated,Cass,39.93546652528617,90.1829,11,0,1,N
201601025902,2016-01-23T17:45:00,Bloomingdale,DuPage,41.9530509963467,88.1205,10,0,1,N
201601024463,2016-01-21T14:47:00,Wheaton,DuPage,41.857308635765165,88.1463,11,0,1,N
201601313090,2016-01-21T08:15:00,Unincorporated,Moultrie,39.5646175754474,88.681,6,0,1,N
201601030793,2016-01-23T00:44:00,Schaumburg,Cook,41.99749954530053,88.1013,6,1,0,N
201601030791,2016-01-22T18:12:00,Palos Park,Cook,41.66166031750426,87.8544,14,1,2,N
201601336292,2016-01-08T05:50:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601026312,2016-01-22T17:35:00,Skokie,Cook,42.018322927653294,87.7477,11,0,1,N
201601025191,2016-01-15T17:45:00,Chicago,Cook,41.78662912772963,87.6742,1,0,1,N
201601027438,2016-01-19T21:53:00,Oak Lawn,Cook,41.7196496214846,87.775,15,0,2,N
201601026570,2016-01-24T11:38:00,Elgin,Kane,42.03545035275189,88.2737,6,0,1,N
201601333425,2016-01-15T20:14:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601027012,2016-01-26T00:05:00,Lansing,Cook,41.57925711366818,87.5469,14,0,1,N
201601336375,2016-01-02T13:30:00,Chicago,Cook,41.93611275993003,87.6686,15,0,1,N
201601333751,2016-01-11T14:50:00,Chicago,Cook,41.779461192607855,87.6646,11,0,2,N
201601027472,2016-01-24T17:22:00,Glen Ellyn,DuPage,41.89016930882774,88.0562,10,0,1,N
201601024765,2016-01-22T21:52:00,Pekin,Tazewell,40.56692000015517,89.6408,6,0,1,N
201601026589,2016-01-23T08:32:00,Unincorporated,Will,41.48430197519992,88.2261,12,0,1,N
201601027474,2016-01-25T17:32:00,Glen Ellyn,DuPage,41.8557109364363,88.0617,1,0,1,N
201601027478,2016-01-11T22:15:00,Wheeling,Cook,42.13164568524712,87.9367,2,0,1,N
201601025220,2016-01-22T22:58:00,Chicago,Cook,41.773107307525756,87.6155,6,1,0,N
201601026601,2016-01-21T07:28:00,Joliet,Will,41.537090457645576,88.1271,10,0,1,N
201601026606,2016-01-24T13:57:00,Elgin,Kane,42.06250385114038,88.2677,10,0,2,N
201601030794,2016-01-23T23:30:00,Unincorporated,Effingham,39.14939001131327,88.6846,1,1,0,Y
201601025217,2016-01-15T01:36:00,Glenview,Cook,42.07621695096313,87.8664,11,1,0,N
201601026613,2016-01-23T12:12:00,Elgin,Kane,42.039739999270665,88.3119,15,0,1,N
201601026614,2016-01-22T01:33:00,Elgin,Cook,42.04655482350248,88.2453,11,0,2,N
201601027845,2016-01-23T21:49:00,Barrington,Cook,42.15148929988944,88.1281,5,0,1,N
201601027526,2016-01-23T18:58:00,East Peoria,Tazewell,40.689203089193406,89.5202,6,0,1,N
201601027122,2016-01-24T03:15:00,Joliet,Will,41.529250006809065,88.0433,11,0,1,N
201601027149,2016-01-25T14:16:00,Crestwood,Cook,41.63742762375285,87.717,6,0,1,N
201601030792,2016-01-22T21:54:00,Unincorporated,St. Clair,38.329256321965495,89.9231,14,1,0,N
201601010872,2016-01-02T17:33:00,South Barrington,Cook,42.09573387988858,88.1352,10,0,1,N
201601010873,2016-01-03T13:21:00,South Barrington,Cook,42.08147467886294,88.141,11,0,1,N
201601026828,2016-01-25T17:15:00,Aurora,DuPage,41.74309072832769,88.2484,10,0,1,N
201601027165,2016-01-23T04:30:00,Buffalo Grove,Cook,42.151140048476265,87.9718,6,0,1,N
201601026848,2016-01-25T13:30:00,Bloomingdale,DuPage,41.93972041523008,88.1369,15,0,1,N
201601330528,2016-01-03T01:20:00,Chicago,Cook,41.87354726504211,87.7132,1,0,1,Y
201601024849,2016-01-22T07:37:00,Joliet,Will,41.51688222320369,88.0941,14,0,5,N
201601027570,2016-01-26T08:53:00,Chicago,Cook,41.76012548741608,87.6054,1,0,1,Y
201601026854,2016-01-24T02:09:00,Chicago,Cook,41.92232638741044,87.6778,11,0,1,N
201601333265,2016-01-08T18:10:00,Chicago,Cook,0.0,-0.0,1,0,1,N
201601026034,2016-01-24T12:15:00,Oak Brook,DuPage,41.84997266688536,87.9294,10,0,1,N
201601335890,2016-01-10T13:50:00,Chicago,Cook,0.0,-0.0,9,0,1,Y
201601331616,2016-01-08T09:30:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601334449,2016-01-11T17:23:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601026463,2016-01-21T08:15:00,Elmhurst,DuPage,41.8631101957396,87.9296,6,0,1,N
201601022148,2016-01-14T07:44:00,Unincorporated,Williamson,37.810920053087,89.1148,6,0,1,N
201601026052,2016-01-22T23:08:00,Lyons,Cook,41.813787985982486,87.8163,8,1,0,N
201601026877,2016-01-20T04:23:00,East Hazelcrest,Cook,41.57801380428814,87.6649,6,0,1,N
201601026878,2016-01-20T04:52:00,East Hazelcrest,Cook,41.57801369198094,87.665,11,0,1,Y
201601026879,2016-01-20T05:20:00,Hazelcrest,Cook,41.57825968041509,87.6662,12,0,1,N
201601332140,2016-01-13T21:03:00,Chicago,Cook,41.893517336468726,87.7113,6,0,1,Y
201601026477,2016-01-22T08:09:00,Unincorporated,Saline,37.837436406687,88.4527,14,0,1,N
201601026888,2016-01-24T00:20:00,Bensenville,DuPage,41.956592273336575,87.9411,6,0,1,N
201601026674,2016-01-25T11:18:00,Champaign,Champaign,40.107419983678994,88.2766,6,0,1,N
201601335648,2016-01-14T06:50:00,Chicago,Cook,41.89431593141305,87.6203,1,0,1,N
201601026074,2016-01-21T08:10:00,Bolingbrook,Will,41.68883005232296,88.1663,10,0,1,N
201601026486,2016-01-20T06:11:00,Oak Brook,DuPage,41.84437124768438,87.9758,12,0,1,Y
201601027226,2016-01-21T08:43:00,Unincorporated,DeKalb,42.08822999989739,88.5974,10,0,2,N
201601027051,2016-01-22T19:25:00,Lincolnwood,Cook,42.011759465791485,87.7347,13,0,2,N
201601027637,2016-01-22T01:10:00,Pontoon Beach,Madison,38.703248045356126,90.0297,14,0,1,N
201601029148,2016-01-19T07:30:00,Chicago,Cook,41.945144101278224,87.834,9,0,1,N
201601027966,2016-01-26T13:38:00,Unincorporated,Madison,38.9480979711292,90.1513,5,0,2,N
201601028711,2016-01-23T01:05:00,Elk Grove,Cook,42.02493130686961,87.9596,6,0,1,N
201601028716,2016-01-16T02:09:00,Villa Park,DuPage,41.86051150398351,87.9829,11,0,2,N
201601331428,2016-01-07T18:15:00,Chicago,Cook,0.0,-0.0,9,0,1,N
201601027055,2016-01-25T11:40:00,Addison,DuPage,41.913617661838735,87.9885,11,0,1,N
201601332111,2016-01-13T05:50:00,Chicago,Cook,41.81622759142476,87.7435,1,0,1,N
201601027669,2016-01-25T16:52:00,Unincorporated,Douglas,nan,nan,15,0,1,N
201601027673,2016-01-23T12:41:00,Unincorporated,Tazewell,40.527399861688224,89.6644,10,0,1,N
201601335043,2016-01-20T01:30:00,Chicago,Cook,0.0,-0.0,7,0,1,N
201601330568,2016-01-06T18:35:00,Chicago,Cook,0.0,-0.0,11,0,2,N
201601028746,2016-01-27T16:44:00,Joliet,Will,41.52588477309992,88.1045,15,0,1,N
201601026727,2016-01-17T19:15:00,Unincorporated,Champaign,40.13484999994722,88.2325,12,0,1,N
201601026961,2016-01-23T12:17:00,Naperville,DuPage,41.747812450089754,88.1525,11,0,1,N
201601028311,2016-01-21T21:32:00,Sugar Grove,Kane,41.76508192694736,88.4555,11,0,2,N
201601333588,2016-01-13T10:01:00,Chicago,Cook,0.0,-0.0,12,0,1,N
201601028778,2016-01-26T09:00:00,Aurora,Kane,41.77162105774335,88.3062,11,0,1,N
201601028108,2016-01-08T17:19:00,Chicago,Cook,41.737513017865055,87.6049,1,0,1,N
201601333794,2016-01-15T17:30:00,Chicago,Cook,41.70274106607163,87.5353,1,0,1,Y
201601032236,2016-01-27T18:29:00,Peoria,Peoria,40.82216966323077,89.6134,1,1,0,N
201601028795,2016-01-27T17:48:00,Lansing,Cook,41.548483337987854,87.5392,1,0,1,N
201601029114,2016-01-24T16:27:00,Chicago,Cook,41.73652999977973,87.6145,12,0,1,Y
201601028042,2016-01-22T11:14:00,Rockford,Winnebago,42.27348063144153,89.0426,6,0,1,Y
201601029042,2016-01-26T17:28:00,Elgin,Kane,42.056437048187696,88.2949,11,0,1,N
201601028843,2016-01-25T11:59:00,Unincorporated,Lee,nan,nan,12,0,1,N
201601027073,2016-01-17T09:01:00,Sterling,Whiteside,41.78963822348442,89.6936,6,0,1,N
201601333150,2016-01-22T19:05:00,Chicago,Cook,41.8009303788374,87.7283,1,0,1,N
201601028851,2016-01-21T18:03:00,Taylorville,Christian,39.552626349785406,89.2974,10,0,1,N
201601332969,2016-01-21T06:55:00,Chicago,Cook,0.0,-0.0,10,0,2,N
201601027366,2016-01-23T18:05:00,Park Forest,Cook,41.4829101223837,87.7014,10,0,1,N
201601027367,2016-01-11T21:00:00,Unincorporated,Hancock,nan,nan,5,0,2,N
201601322932,2016-01-25T12:59:00,Park Ridge,Cook,42.02447646068483,87.8272,1,0,1,N
201601332920,2016-01-21T06:30:00,Chicago,Cook,41.950280528516345,87.8366,11,0,1,N
201601027755,2016-01-21T09:37:00,Menominee,JoDaviess,42.46193314018953,90.5297,6,0,1,N
201601028153,2016-01-07T15:30:00,Chicago,Cook,41.877224500592135,87.6863,11,0,2,N
201601028398,2016-01-18T01:09:00,Decatur,Macon,39.836842640618535,88.9848,9,0,1,N
201601331961,2016-01-16T11:30:00,Chicago,Cook,41.90271997957302,87.7177,15,0,1,Y
201601029993,2016-01-13T20:22:00,Macon,Macon,39.7095251710776,89.0063,15,0,1,Y
201601028906,2016-01-26T21:33:00,Unincorporated,Winnebago,42.29063992969753,89.1452,1,1,0,N
201601329255,2016-01-27T16:42:00,Springfield,Sangamon,39.75819178992686,89.6117,11,0,1,N
201601335071,2016-01-19T10:30:00,Chicago,Cook,0.0,-0.0,10,0,1,Y
201601029711,2016-01-19T10:53:00,Chicago,Cook,41.65930052152511,87.5825,5,0,1,N
201601029159,2016-01-26T12:31:00,Elgin,Kane,42.06142799008272,88.3156,15,0,1,N
201601029356,2016-01-20T09:10:00,Romeoville,Will,41.599712608797994,88.123,14,0,2,N
201601029587,2016-01-20T18:15:00,Chicago,Cook,41.90321521796204,87.6242,12,0,3,N
201601315045,2016-01-20T07:42:00,Unincorporated,Cook,41.58849999937823,87.7476,15,0,1,N
201601030875,2016-01-01T01:21:00,Chicago,Cook,41.77256425961261,87.6256,6,1,1,N
201601029684,2016-01-28T19:12:00,Unincorporated,Will,41.298963305641934,88.1071,6,0,1,N
201601028135,2016-01-21T20:23:00,Chicago,Cook,41.80919904046538,87.632,6,0,1,Y
201601337059,2016-01-21T00:45:00,Chicago,Cook,41.910070092485576,87.7119,9,0,1,Y
201601335908,2016-01-20T20:00:00,Chicago,Cook,41.90145791102552,87.6226,12,0,1,N
201601028179,2016-01-23T16:18:00,Crystal Lake,McHenry,42.226189735223215,88.3096,10,0,3,N
201601032174,2016-01-08T20:45:00,Unincorporated,Will,41.55081986526975,87.8119,6,1,0,N
201601030957,2016-01-21T22:00:00,Unincorporated,Washington,38.32472441471918,89.4058,6,0,1,N
201601030180,2016-01-22T19:50:00,Dixmoor,Cook,41.63084285535695,87.6711,11,0,1,N
201601028511,2016-01-18T19:38:00,Channahon,Will,41.43815903782036,88.1953,7,0,1,N
201601029742,2016-01-28T13:33:00,Olney,Richland,38.74550008323539,88.0945,1,0,1,N
201601029493,2016-01-29T01:45:00,Unincorporated,Cook,41.68785999925009,87.931,6,0,1,N
201601030650,2016-01-16T00:50:00,Chicago,Cook,41.87549235056727,87.6396,11,0,1,N
201601032216,2016-01-20T00:39:00,Wilmette,Cook,42.08060751270024,87.7585,1,1,0,N
201601029740,2016-01-16T03:44:00,Chicago,Cook,41.92621926066884,87.7028,9,0,1,N
201601335561,2016-01-19T20:31:00,Chicago,Cook,41.765532045068575,87.6257,11,0,1,N
201601029823,2016-01-25T07:23:00,Silvis,Rock Island,41.49640286568684,90.4054,15,0,1,N
201601030261,2016-01-29T20:00:00,Chicago,Cook,41.90444561347747,87.6651,11,0,1,N
201601029552,2016-01-24T12:25:00,Unincorporated,McLean,40.42768782980602,88.9543,5,0,1,N
201601335037,2016-01-20T07:55:00,Chicago,Cook,41.936221054737096,87.6568,1,0,1,N
201601028954,2016-01-23T23:10:00,Unincorporated,JoDaviess,42.23226373282319,90.0297,6,0,1,N
201601030285,2016-01-26T17:50:00,Naperville,DuPage,41.80945072965052,88.2018,11,0,1,N
201601030713,2016-01-09T04:16:00,Decatur,Macon,39.84651258110115,88.929,1,0,1,N
201601320494,2016-01-22T11:05:00,Oak Park,Cook,41.88343861256751,87.7845,15,0,1,N
201601333117,2016-01-17T04:02:00,Chicago,Cook,0.0,-0.0,9,0,2,N
201601030303,2016-01-30T03:15:00,Bedford Park,Cook,41.77394101993422,87.7843,6,0,1,N
201601029653,2016-01-14T17:20:00,Chicago,Cook,41.83742412599518,87.6657,11,0,1,N
201601028604,2016-01-27T17:13:00,Pekin,Tazewell,40.570425693065886,89.6047,1,0,1,N
201601334476,2016-01-22T16:15:00,Chicago,Cook,41.740144971092406,87.6146,6,0,1,N
201601336154,2016-01-20T17:51:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601333275,2016-01-10T15:10:00,Chicago,Cook,0.0,-0.0,15,0,1,N
201601335825,2016-01-20T13:52:00,Chicago,Cook,41.924441085648795,87.7315,11,0,1,N
201601030319,2016-01-27T12:48:00,Unincorporated,McHenry,42.47574386387798,88.3352,15,0,1,N
201601333098,2016-01-22T17:30:00,Chicago,Cook,41.91562457896914,87.702,1,0,1,N
201601333254,2016-01-20T21:11:00,Chicago,Cook,0.0,-0.0,6,0,1,N
201601029582,2016-01-28T05:30:00,Unincorporated,Jackson,37.61037937219529,89.374,6,0,1,N
201601030772,2016-01-19T15:50:00,Chicago,Cook,41.92010716431955,87.7731,15,0,1,N
201601332550,2016-01-22T19:48:00,Chicago,Cook,41.87454080082014,87.6292,2,0,1,N
201601332618,2016-01-23T02:00:00,Chicago,Cook,41.91046791930713,87.6775,1,0,1,Y
201601030758,2016-01-28T18:34:00,Unincorporated,Jackson,37.701160076341125,89.1837,10,0,3,N
201601336033,2016-01-22T06:09:00,Chicago,Cook,0.0,-0.0,11,0,2,N
201601030350,2016-01-26T12:19:00,Addison,DuPage,41.91984246739073,87.9945,10,0,1,N
201601335733,2016-01-22T15:30:00,Chicago,Cook,0.0,-0.0,11,0,1,Y
201601324287,2016-01-31T23:38:00,Unincorporated,Kane,41.895113662449525,88.538,6,0,1,N
201601335614,2016-01-18T15:15:00,Chicago,Cook,42.01498643043685,87.6648,10,0,1,N
201601031652,2016-01-28T01:45:00,Unincorporated,Madison,38.99875170025194,89.9603,14,0,2,N
201601030357,2016-01-20T06:40:00,Unincorporated,Tazewell,40.42061657002566,89.6527,14,0,2,N
201601029004,2016-01-28T07:36:00,Quincy,Adams,39.913470060718886,91.3713,15,0,1,N
201601029006,2016-01-10T14:07:00,North Chicago,Lake,42.34130000066496,87.8419,1,0,1,N
201601032256,2016-01-31T23:43:00,Richton Park,Cook,41.48431000269418,87.7129,1,1,0,N
201601335858,2016-01-25T23:22:00,Chicago,Cook,0.0,-0.0,14,0,3,N
201601028672,2016-01-24T18:02:00,Alton,Madison,38.91552658936008,90.1459,15,0,1,N
201601028685,2016-01-22T06:32:00,Oak Lawn,Cook,41.7237243833826,87.7428,10,0,2,N
201601030394,2016-01-29T09:37:00,Joliet,Will,41.53646000343343,88.1606,15,0,1,N
201601029194,2016-01-28T10:40:00,Chicago,Cook,41.852117214514955,87.6796,12,0,2,N
201601336288,2016-01-22T17:25:00,Chicago,Cook,0.0,-0.0,11,0,1,N
201601030401,2016-01-29T09:34:00,Unincorporated,Jefferson,38.46026496673162,88.9585,11,0,1,N
201601319313,2016-01-12T00:41:00,Unincorporated,Crawford,39.08400298779018,87.6845,13,0,1,N
201601313657,2016-01-12T09:10:00,Unincorporated,Crawford,39.11577417816835,87.7965,6,0,1,N
201601029227,2016-01-27T14:02:00,Unincorporated,DeKalb,42.10595762203422,88.7349,6,0,1,N
201601029228,2016-01-27T19:05:00,Unincorporated,McHenry,42.472261985342634,88.4134,6,0,1,N
201601312054,2016-01-13T12:45:00,Unincorporated,Crawford,39.09986224223649,87.6845,6,0,1,N
201601029105,2016-01-06T16:00:00,Elgin,Kane,42.02494983376233,88.3093,9,0,1,Y
201601032363,2016-01-30T19:43:00,Unincorporated,Winnebago,42.46648036049916,89.0395,10,0,1,N
201601031255,2016-01-26T14:15:00,Unincorporated,Williamson,37.745129062336815,89.1469,15,0,1,N
201601049390,2016-01-16T22:41:00,Chicago,Cook,0.0,-0.0,10,0,1,N
201601029253,2016-01-28T08:11:00,Joliet,Will,41.522134184881295,88.1432,1,0,1,N
201601032381,2016-01-31T02:27:00,Freeport,Stephenson,nan,nan,6,0,1,N
201601029274,2016-01-27T17:10:00,Streamwood,Cook,42.021768346018966,88.2131,11,0,2,N
201601029283,2016-01-28T16:07:00,Rockford,Winnebago,42.29844015842241,89.055,11,0,1,N
201601031290,2016-02-01T07:01:00,Wonder Lake,McHenry,42.383804885560096,88.3211,6,0,1,N
201601313330,2016-01-07T14:16:00,St Charles,Kane,41.946735116828926,88.2727,11,0,1,N
201601033055,2016-01-18T03:30:00,Rockford,Winnebago,42.25116235031009,89.1346,6,1,0,N
201601033034,2016-02-02T06:43:00,Unincorporated,Macon,39.84953248233754,88.8411,10,0,1,N
201601324162,2016-01-31T14:19:00,Park Ridge,Cook,41.99592984011892,87.8555,15,0,1,N
201601030798,2016-01-29T06:37:00,Unincorporated,LaSalle,41.134254469365885,89.0756,11,0,1,N
201601032432,2016-02-02T07:03:00,Quincy,Adams,39.93158686874287,91.3583,10,0,1,N
201601029318,2016-01-25T12:31:00,Unincorporated,DuPage,41.85462256228534,87.9924,10,0,1,Y
201601022261,2016-01-20T07:24:00,Rantoul,Champaign,40.29726999929778,88.1747,6,0,1,N
201601032822,2016-02-01T18:59:00,Unincorporated,McHenry,42.44358377648233,88.3366,6,0,1,N
201601031322,2016-01-30T11:29:00,Elgin,Kane,42.06266726523664,88.2913,10,0,1,N
201601308149,2016-01-10T11:22:00,Unincorporated,Vermilion,40.09005207830574,87.6735,5,0,1,N
201601315429,2016-01-18T17:37:00,Park Ridge,Cook,42.001822988780965,87.8456,15,0,1,Y
201601033277,2016-02-02T17:32:00,Urbana,Champaign,40.094748503787095,88.193,1,0,1,N
201601320581,2016-01-26T23:25:00,Unincorporated,Cook,41.68866890557453,87.8551,6,0,1,N
201601032252,2016-01-31T03:07:00,Joliet,Will,41.5360034740712,88.2549,6,1,0,Y
201601337862,2016-01-27T14:45:00,Chicago,Cook,41.93613908397501,87.6612,1,0,1,N
201601022340,2016-01-20T07:44:00,Collinsville,Madison,38.69093997240397,89.9798,14,0,1,N
201601032540,2016-02-01T12:45:00,Unincorporated,Pulaski,37.11830189900885,89.2264,4,0,1,N
201601033643,2016-01-28T12:10:00,Unincorporated,Menard,40.03346536378261,89.7223,11,1,0,N
201601032551,2016-01-31T12:37:00,Unincorporated,Kankakee,41.23635035638243,87.8193,10,0,2,N
201601328055,2016-01-23T23:34:00,Unincorporated,Madison,38.743123392436566,89.7448,14,0,3,N
201601346208,2016-02-02T17:54:00,Mt Vernon,Jefferson,38.31274012186179,88.9568,6,0,1,N
201601032905,2016-02-02T10:01:00,Unincorporated,JoDaviess,42.41921703057972,90.3334,6,0,1,N
201601032572,2016-02-01T15:36:00,Elgin,Kane,42.05085253694596,88.2723,11,0,2,N
201601033327,2016-01-24T04:51:00,Villa Park,DuPage,41.88241387291028,87.9765,6,0,1,N
201601336650,2016-01-27T14:20:00,Chicago,Cook,0.0,-0.0,12,0,1,Y
201601030914,2016-01-30T23:25:00,Unincorporated,Randolph,38.013880089660574,89.7087,6,0,1,N
201601034114,2016-02-03T18:32:00,Unincorporated,Macon,39.79912286563318,88.7954,8,0,1,N
201601032617,2016-02-01T05:34:00,Unincorporated,Stephenson,42.48323456905839,89.6636,6,0,1,N
201601033710,2016-01-30T09:23:00,Elmhurst,DuPage,41.906349671682726,87.9236,5,0,1,N
201601034536,2016-02-01T21:31:00,Unincorporated,Coles,39.4842510132085,88.2144,11,0,1,N
201601033778,2016-02-01T00:58:00,Bolingbrook,Will,41.6960712290075,88.0754,6,1,2,N
201601032650,2016-01-29T15:28:00,Champaign,Champaign,40.12738738916255,88.2738,11,0,1,N
201601302321,2016-01-25T05:37:00,Rolling Meadows,Cook,42.088509999633175,88.0342,10,0,1,N
201601032294,2016-02-01T21:02:00,Romeoville,Will,41.652221715800046,88.1249,11,0,2,N
201601335919,2016-01-31T02:25:00,Chicago,Cook,0.0,-0.0,10,0,1,Y
201601336134,2016-01-26T08:05:00,Chicago,Cook,41.94094549382817,87.7268,15,0,2,N
201601033332,2016-01-09T00:48:00,Unincorporated,Effingham,38.9593414695968,88.591,6,0,1,N
201601336057,2016-01-29T09:07:00,Chicago,Cook,41.89916654281836,87.6283,12,0,1,N
201601334238,2016-01-21T17:47:00,Chicago,Cook,41.79432229740197,87.6257,10,0,1,N
201601332753,2016-01-28T16:53:00,Chicago,Cook,41.88432739977396,87.6518,11,0,1,N
201601033819,2016-01-29T19:05:00,Unincorporated,Coles,39.506450000038434,88.3071,14,0,3,N
201601035456,2016-02-01T19:38:00,Chicago,Cook,41.765562035402205,87.6232,15,0,1,Y
201601033353,2016-02-03T06:45:00,Unincorporated,Hancock,40.56887710999626,90.92,6,0,1,N
201601320389,2016-01-20T16:14:00,Yorkville,Kendall,41.59988193116165,88.4987,15,0,3,N
201601307671,2016-01-09T05:02:00,Plainfield,Kendall,41.650453382321125,88.2826,6,0,1,N
201601331202,2016-01-06T22:10:00,Chicago,Cook,0.0,-0.0,1,0,1,Y
201601032686,2016-01-27T12:24:00,Romeoville,Will,41.6099882538602,88.0751,2,0,1,N
201601033367,2016-02-03T06:59:00,Elgin,Kane,42.03244148348048,88.3392,9,0,1,N
201601324118,2016-01-28T09:00:00,Oak Park,Cook,41.90913028001364,87.7859,11,0,1,N
201601034752,2016-02-03T13:07:00,Champaign,Champaign,40.12111985241062,88.2412,15,0,1,N
201601031444,2016-01-31T11:26:00,Unincorporated,Williamson,37.760519928720505,89.1461,6,0,1,N
201601033373,2016-02-03T07:45:00,Elgin,Kane,42.007322474464665,88.3151,10,0,1,N
201601034771,2016-02-02T17:26:00,Loves Park,Winnebago,42.34039036478354,89.0086,10,0,1,N
201601035086,2016-02-05T03:59:00,Chicago,Cook,41.76570458388305,87.626,6,0,1,N
201601031669,2016-02-01T07:05:00,Chicago,Cook,41.783709679218695,87.6222,1,0,1,N
201601033859,2016-01-26T06:59:00,Chicago,Cook,41.92516002559458,87.6693,2,0,1,N
201601035105,2016-01-21T18:16:00,Collinsville,Madison,38.681371755045234,89.9991,6,0,1,N
201601033964,2016-01-29T06:30:00,Unincorporated,Kankakee,41.295510014724265,87.8096,15,0,2,N
201601035134,2016-02-05T23:24:00,Bridgeview,Cook,41.7373285010029,87.7993,1,0,1,N
201601036184,2016-02-03T02:41:00,Rockford,Winnebago,42.28884841782843,89.0565,6,1,0,N
201601031487,2016-01-31T18:22:00,Addison,DuPage,41.932853871381205,88.0421,11,0,2,N
201601033979,2016-01-30T06:45:00,Unincorporated,Madison,38.83640382147164,90.016,11,0,1,N
201601033985,2016-02-03T09:50:00,Godfrey,Madison,nan,nan,5,0,1,N
201601034647,2016-01-24T02:45:00,Unincorporated,LaSalle,41.29533940495672,88.7424,6,1,0,N
201601034657,2016-01-12T11:54:00,Chicago,Cook,41.90385574850898,87.633,1,1,0,N
201601034663,2016-01-04T20:50:00,Unincorporated,Bureau,41.36410819948904,89.5101,6,1,0,N
201601032250,2016-01-30T03:33:00,Unincorporated,Will,41.44768536384685,87.6709,1,1,0,N
201601033456,2016-02-01T21:03:00,Bloomington,McLean,40.48234999935108,89.0082,15,0,2,N
