crash_id,veh_num,age,sex,injury_severity,person_type
202201169508,2,25,M,0.0,7
202201169523,1,52,F,3.0,1
202201169523,2,58,M,0.0,1
202201169523,2,56,F,3.0,7
202201169523,3,31,F,0.0,1
202201169523,3,2,F,0.0,7
202201169523,3,2,M,0.0,7
202201169523,3,6,M,0.0,7
202201308195,1,22,M,3.0,1
202201308195,2,48,M,0.0,1
202201308479,1,19,F,3.0,1
202201308479,2,52,M,3.0,1
202201359685,1,28,F,1.0,1
202201359685,1,22,F,3.0,7
202201359685,2,60,F,1.0,1
202201359703,1,99,U,0.0,1
202201359703,2,21,M,3.0,2
202201359713,1,25,M,3.0,1
202201359713,2,28,M,2.0,1
202201359713,3,65,M,2.0,1
202201262235,1,32,F,3.0,1
202201262235,2,56,F,3.0,1
202201262235,2,99,M,0.0,7
202201359808,1,61,M,0.0,1
202201359808,2,65,F,3.0,2
202201127104,1,59,M,3.0,1
202201017918,1,99,F,0.0,1
202201017918,2,32,F,3.0,2
202201307599,1,22,M,2.0,1
202201307599,1,26,M,3.0,7
202201126644,1,46,M,2.0,1
202201126644,2,29,F,3.0,1
202201436523,1,16,M,3.0,1
202201436523,2,79,M,3.0,1
202201436523,3,41,M,3.0,1
202201436523,3,99,F,4.0,7
202201436523,3,6,M,0.0,7
202201436523,3,9,F,0.0,7
202201359406,1,68,M,0.0,1
202201359406,2,76,M,3.0,3
202201436480,1,89,M,4.0,1
202201436480,2,26,M,0.0,1
202201436480,3,47,M,0.0,1
202201436480,3,25,M,0.0,7
202201404312,1,99,U,0.0,1
202201404312,2,42,M,3.0,1
202201308430,1,42,M,3.0,1
202201308430,1,31,M,3.0,7
202201359728,1,20,F,3.0,1
202201127015,1,99,U,0.0,1
202201127015,2,47,M,3.0,2
202201126601,1,22,F,3.0,1
202201126601,2,99,M,0.0,1
202201126601,2,99,F,2.0,7
202201126601,2,99,M,0.0,7
202201126610,1,35,M,0.0,1
202201126610,1,48,F,1.0,7
202201126610,1,62,M,0.0,7
202201126610,1,58,F,0.0,7
202201126610,1,25,F,0.0,7
202201126610,1,36,M,0.0,7
202201126610,1,7,M,0.0,7
202201126610,1,8,M,0.0,7
202201126610,1,54,F,0.0,7
202201126610,1,38,F,1.0,7
202201126610,1,15,F,0.0,7
202201126610,2,30,F,3.0,1
202201126610,2,36,F,2.0,7
202201126625,1,28,F,1.0,1
202201126625,1,25,F,3.0,7
202201126625,2,99,M,2.0,1
202201126625,2,99,M,2.0,7
202201126817,1,99,F,0.0,1
202201126817,2,41,M,0.0,1
202201126817,2,27,F,3.0,7
202201126835,1,44,M,0.0,1
202201126835,2,57,F,3.0,1
202201126870,1,26,M,0.0,1
202201126870,2,37,F,3.0,1
202201075585,1,32,M,1.0,1
202201075585,2,22,F,0.0,1
202201075585,2,21,M,3.0,7
202201075604,1,29,F,2.0,1
202201075604,1,27,F,3.0,7
202201075604,2,24,M,1.0,1
202201075644,1,18,F,0.0,1
202201075644,1,18,F,0.0,7
202201075644,2,77,F,3.0,1
202201075644,2,15,F,3.0,7
202201085436,1,26,M,0.0,1
202201085436,2,56,M,4.0,1
202201076002,1,25,M,3.0,1
202201206098,2,68,M,0.0,1
202201206142,1,51,M,0.0,1
202201206142,2,59,M,3.0,1
202201206177,1,41,M,3.0,1
202201206177,1,31,F,3.0,7
202201206177,2,40,F,0.0,1
202201127211,1,49,M,0.0,1
202201127211,2,30,M,3.0,7
202201127222,1,42,M,3.0,1
202201127222,2,50,M,3.0,1
202201127222,2,27,F,2.0,7
202201075285,1,17,M,3.0,1
202201075285,1,15,M,3.0,7
202201075285,1,17,M,3.0,7
202201075305,1,21,M,0.0,1
202201075305,1,21,M,0.0,7
202201075305,1,24,M,3.0,7
202201017094,2,46,F,3.0,1
202201031252,1,48,F,4.0,1
202201031252,1,12,F,3.0,7
202201075312,1,24,F,3.0,1
202201075341,1,27,M,0.0,1
202201075341,2,40,F,3.0,1
202201359195,1,86,F,3.0,1
202201359195,2,53,F,1.0,1
202201307963,1,71,M,3.0,1
202201126756,1,99,U,0.0,1
202201126756,2,42,F,2.0,1
202201126756,2,36,M,2.0,7
202201126756,2,36,F,3.0,7
202201126758,1,56,M,3.0,1
202201126764,1,56,M,0.0,1
202201126764,2,58,F,1.0,1
202201126764,3,52,M,0.0,1
202201126764,3,41,M,3.0,7
202201126764,3,36,M,0.0,7
202201126764,3,35,M,0.0,7
202201126780,1,99,M,0.0,1
202201126780,1,21,F,3.0,7
202201126780,2,34,M,3.0,1
202201126780,2,28,M,0.0,7
202201126780,2,99,U,0.0,7
202201126780,2,99,U,0.0,7
202201126780,3,33,F,0.0,1
202201126780,3,99,M,0.0,7
202201126780,3,27,F,0.0,7
202201017746,1,34,M,0.0,1
202201017746,1,57,M,0.0,7
202201017746,2,32,F,0.0,1
202201017746,2,5,M,0.0,7
202201017746,2,4,F,0.0,7
202201017746,3,20,M,0.0,1
202201017746,3,99,F,3.0,7
202201017752,1,61,M,0.0,1
202201017752,1,66,F,0.0,7
202201017752,2,22,F,3.0,1
202201404133,1,47,M,0.0,1
202201404133,2,20,F,3.0,1
202201404405,1,66,M,3.0,2
202201404405,2,54,F,0.0,1
202201423850,1,30,M,4.0,1
202201423850,2,24,F,1.0,1
202201359977,1,55,F,3.0,1
202201359977,1,54,F,3.0,7
202201359977,2,19,F,3.0,1
202201359977,2,45,F,3.0,7
202201359979,1,30,M,2.0,1
202201359979,2,60,M,3.0,1
202201377463,1,26,F,4.0,1
202201377463,1,25,M,4.0,7
202201377463,2,43,F,0.0,1
202201377463,2,10,F,0.0,7
202201377463,3,26,F,2.0,1
202201360137,1,31,M,3.0,1
202201360137,1,27,M,2.0,7
202201018286,1,45,M,3.0,1
202201018286,1,50,F,0.0,7
202201262673,1,86,M,0.0,1
202201262673,1,99,F,3.0,7
202201262673,2,34,M,0.0,1
202201262689,1,99,U,0.0,1
202201262689,2,22,F,3.0,2
202201169789,1,28,F,0.0,1
202201169789,1,3,M,0.0,7
202201169789,2,46,F,3.0,3
202201031283,1,22,M,2.0,1
202201031283,1,21,M,2.0,7
202201031283,1,21,M,4.0,7
202201031283,1,21,M,4.0,7
202201031253,1,42,M,4.0,1
202201205955,1,41,M,0.0,1
202201205955,1,47,M,0.0,7
202201205955,2,43,M,3.0,3
202201359955,1,25,M,3.0,1
202201359967,1,36,M,3.0,1
202201359967,2,20,M,0.0,1
202201018165,1,20,F,2.0,1
202201018165,2,65,F,3.0,1
202201018196,1,48,M,3.0,1
202201262561,1,52,F,3.0,1
202201262561,2,54,F,2.0,1
202201262561,2,81,F,2.0,7
202201308714,1,37,M,0.0,1
202201308714,2,28,M,3.0,1
202201308725,1,33,M,0.0,1
202201308725,2,55,F,3.0,1
202201308753,1,90,F,3.0,1
202201308753,2,81,F,0.0,1
202201308753,2,82,M,0.0,7
202201308781,1,99,U,0.0,1
202201308781,2,99,M,3.0,3
202201404789,1,41,M,3.0,2
202201404789,2,62,F,0.0,1
202201169596,1,30,F,0.0,1
202201169596,2,46,M,3.0,1
202201318289,1,36,M,4.0,1
202201318289,2,39,M,0.0,1
202201318289,2,38,M,0.0,7
202201318289,3,99,U,0.0,1
202201308319,1,72,M,3.0,1
202201262328,1,40,M,2.0,1
202201262328,1,13,M,3.0,7
202201262328,2,46,F,2.0,1
202201262328,2,48,M,0.0,7
202201262328,2,18,M,0.0,7
202201262328,2,13,M,0.0,7
202201262328,2,10,U,0.0,7
202201205878,1,29,F,2.0,1
202201205878,2,18,F,0.0,1
202201205878,2,19,F,3.0,7
202201126990,1,46,M,0.0,1
202201126990,1,48,M,0.0,7
202201126990,2,28,F,3.0,1
202201126990,2,31,M,3.0,7
202201126990,3,28,F,3.0,1
202201359867,1,99,U,0.0,1
202201359867,2,56,M,3.0,3
202201359868,1,18,M,0.0,1
202201359868,1,49,F,0.0,7
202201359868,2,14,M,3.0,3
202201018066,1,27,M,3.0,1
202201308657,1,29,M,3.0,1
202201076232,1,18,M,3.0,1
202201076232,2,19,M,0.0,1
202201076232,3,34,M,0.0,1
202201076256,1,40,F,1.0,1
202201076256,1,11,F,1.0,7
202201076256,2,42,M,3.0,1
202201076276,1,33,M,2.0,1
202201076276,1,21,F,3.0,7
202201076276,2,39,F,2.0,1
202201076280,1,19,M,3.0,1
202201076283,1,23,F,0.0,1
202201076283,1,24,M,0.0,7
202201076283,2,22,F,2.0,1
202201076283,2,19,F,3.0,7
202201076285,1,45,M,0.0,1
202201076285,2,47,M,3.0,1
202201170122,1,99,F,3.0,1
202201170123,1,39,M,0.0,1
202201170123,1,38,M,0.0,7
202201170123,2,57,M,3.0,1
202201170129,1,63,M,3.0,1
202201307681,1,99,U,0.0,1
202201307681,2,37,F,3.0,1
202201307681,2,25,F,3.0,7
202201169588,1,24,M,2.0,1
202201169588,1,20,F,3.0,7
202201169588,1,17,F,2.0,7
202201169588,1,20,F,0.0,7
202201169588,1,22,M,0.0,7
202201169588,2,66,M,2.0,1
202201169588,2,65,F,2.0,7
202201262261,1,52,M,0.0,1
202201262261,2,56,M,3.0,2
202201262261,3,58,F,1.0,2
202201262267,1,17,M,2.0,1
202201262267,1,17,M,3.0,7
202201262273,1,17,M,2.0,1
202201262273,1,35,F,3.0,7
202201262273,1,10,F,2.0,7
202201262273,2,52,F,1.0,1
202201437199,1,37,M,3.0,1
202201126942,1,27,F,3.0,1
202201126942,2,23,F,0.0,1
202201126942,2,22,F,0.0,7
202201129568,1,99,M,4.0,1
202201262426,1,31,M,3.0,1
202201262426,2,58,F,0.0,1
202201262426,2,58,F,0.0,7
202201308525,1,31,M,0.0,1
202201308525,2,31,F,2.0,1
202201308525,2,34,F,3.0,7
202201308525,2,44,M,2.0,7
202201308574,1,59,F,0.0,1
202201308574,2,68,M,3.0,1
202201308574,2,68,F,3.0,7
202201076124,1,63,M,3.0,3
202201076124,2,24,F,0.0,1
202201308810,1,52,M,0.0,1
202201308810,2,65,M,3.0,1
202201284270,1,36,M,3.0,1
202201360152,1,23,F,3.0,1
202201360152,2,46,F,0.0,1
202201360155,1,17,F,2.0,1
202201360155,1,15,F,1.0,7
202201360155,2,60,M,3.0,1
202201262359,1,36,M,0.0,1
202201262359,2,23,M,2.0,1
202201262359,2,28,F,3.0,7
202201262367,1,69,F,0.0,1
202201262367,1,78,M,3.0,7
202201262367,2,78,F,2.0,1
202201262367,3,38,M,0.0,1
202201262367,3,30,F,0.0,7
202201262367,3,6,F,0.0,7
202201262367,3,8,F,0.0,7
202201076039,1,35,F,3.0,1
202201076055,1,59,M,3.0,1
202201236725,1,42,M,0.0,1
202201236725,2,56,M,3.0,3
202201284187,1,22,F,3.0,1
202201284187,2,34,F,3.0,1
202201127642,1,36,F,3.0,1
202201360424,1,17,F,0.0,1
202201360424,2,62,M,3.0,1
202201360424,3,44,M,3.0,1
202201076763,1,44,M,2.0,1
202201076763,2,53,M,3.0,1
202201169889,1,76,F,1.0,1
202201169889,2,47,F,3.0,1
202201169889,3,65,M,1.0,1
202201169889,3,65,F,1.0,7
202201236664,1,61,M,3.0,1
202201046715,1,31,F,3.0,1
202201046715,2,32,M,4.0,2
202201018554,1,27,F,0.0,1
202201018554,2,26,F,3.0,2
202201127621,1,28,F,0.0,1
202201127621,2,30,M,3.0,3
202201206351,1,28,F,3.0,1
202201212713,1,48,M,4.0,1
202201212713,2,48,M,0.0,1
202201206041,1,21,M,1.0,1
202201206041,2,15,M,3.0,1
202201206041,2,51,F,3.0,7
202201206041,3,23,F,3.0,1
202201206098,1,26,M,4.0,1
202201236295,1,42,M,3.0,1
202201236295,2,17,M,0.0,1
202201236376,1,17,F,3.0,1
202201238120,1,57,M,4.0,1
202201238120,2,28,M,0.0,1
202201262708,1,25,F,1.0,1
202201262708,2,22,F,3.0,1
202201262708,3,79,M,0.0,1
202201262708,4,20,F,0.0,1
202201262708,4,20,F,0.0,7
202201283890,1,70,M,3.0,1
202201283890,2,80,F,1.0,1
202201285951,1,18,M,0.0,1
202201285951,1,19,F,0.0,7
202201285951,2,99,M,2.0,1
202201285951,3,83,F,2.0,2
202201285951,4,80,M,3.0,2
202201169850,1,99,F,0.0,1
202201169850,1,99,M,0.0,7
202201169850,1,99,F,0.0,7
202201169850,1,99,F,0.0,7
202201169850,1,99,M,0.0,7
202201169850,1,99,M,0.0,7
202201169850,2,99,M,1.0,1
202201169850,2,99,F,3.0,7
202201169880,1,45,M,3.0,1
202201236593,1,19,M,3.0,1
202201236593,1,15,M,0.0,7
202201236593,1,17,M,0.0,7
202201236593,2,39,F,0.0,1
202201018441,1,99,M,3.0,1
202201018441,2,51,M,0.0,5
202201018450,1,57,M,3.0,1
202201018450,2,45,F,0.0,1
202201018450,2,46,M,0.0,7
202201018450,3,58,F,0.0,1
202201018450,4,34,F,0.0,1
202201018450,4,14,F,0.0,7
202201018450,4,4,M,0.0,7
202201018450,5,41,F,2.0,1
202201018450,5,99,M,2.0,7
202201076605,1,60,M,3.0,1
202201076606,1,26,M,0.0,1
202201076606,2,28,F,3.0,1
202201076606,3,60,M,0.0,1
202201076606,4,20,M,0.0,1
202201309249,1,48,M,3.0,1
202201309249,2,60,M,2.0,1
202201309257,1,71,M,3.0,1
202201170461,1,34,M,1.0,1
202201170461,2,39,M,2.0,1
202201170461,2,50,F,3.0,7
202201170480,1,29,M,0.0,1
202201170480,2,56,F,3.0,1
202201170480,3,19,F,2.0,1
202201170499,1,28,M,0.0,1
202201170499,2,38,F,3.0,1
202201170499,1,34,F,0.0,7
202201170504,1,52,F,3.0,1
202201405098,1,15,F,3.0,1
202201405098,1,15,M,3.0,7
202201309610,1,21,M,3.0,1
202201309610,2,58,F,0.0,1
202201309610,2,6,M,0.0,7
202201309612,1,20,F,0.0,1
202201309612,1,23,F,0.0,7
202201309612,2,16,M,3.0,2
202201127816,1,20,M,3.0,1
202201127816,2,23,F,3.0,1
202201327204,1,17,M,2.0,1
202201327204,1,22,M,2.0,7
202201327204,1,16,M,2.0,7
202201327204,1,17,M,2.0,7
202201327204,2,55,F,4.0,1
202201431769,1,19,M,4.0,1
202201431769,1,19,F,4.0,7
202201431769,1,19,F,3.0,7
202201018312,1,20,M,0.0,1
202201018312,2,32,F,3.0,2
202201127379,1,71,M,0.0,1
202201127379,2,27,M,3.0,1
202201309219,1,55,M,1.0,1
202201309219,2,64,M,3.0,1
202201309219,3,24,F,0.0,1
202201170420,1,34,F,2.0,1
202201170420,2,82,M,3.0,1
202201170434,1,53,F,3.0,1
202201170437,1,89,M,3.0,1
202201237040,1,80,M,0.0,1
202201237040,2,72,F,3.0,2
202201405058,1,62,F,3.0,1
202201309488,1,16,F,0.0,1
202201309488,2,15,M,3.0,2
202201360278,1,38,M,3.0,1
202201360278,1,65,M,3.0,7
202201360288,1,27,M,3.0,1
202201360294,1,42,M,0.0,1
202201360294,2,12,M,3.0,2
202201360307,1,46,M,3.0,1
202201309088,1,48,F,3.0,1
202201309088,2,27,F,0.0,1
202201309163,1,48,M,3.0,1
202201309163,2,56,M,1.0,1
202201309163,2,65,M,0.0,7
202201309163,2,47,M,3.0,7
202201309169,1,44,M,2.0,1
202201309169,1,99,F,2.0,7
202201309169,2,61,M,3.0,1
202201309169,2,32,F,0.0,7
202201018873,1,16,M,2.0,1
202201018873,1,16,M,3.0,7
202201018873,1,15,M,3.0,7
202201018873,1,16,M,2.0,7
202201018879,1,66,M,3.0,1
202201018879,1,66,M,0.0,7
202201018979,1,40,F,0.0,1
202201018979,1,38,M,3.0,7
202201236947,1,99,U,0.0,1
202201236947,2,19,M,0.0,1
202201236947,2,18,F,3.0,7
202201361054,1,60,M,4.0,1
202201309354,1,21,M,0.0,1
202201309354,2,2,F,3.0,2
202201017969,1,99,M,3.0,2
202201017969,2,64,M,0.0,1
202201017985,1,21,M,0.0,1
202201017985,2,21,M,3.0,2
202201018051,1,52,M,0.0,1
202201018051,2,56,M,3.0,1
202201308611,1,64,M,0.0,1
202201308611,2,10,M,3.0,3
202201076152,1,99,U,0.0,1
202201076152,2,43,F,3.0,1
202201076152,3,52,M,0.0,1
202201076185,1,38,M,2.0,1
202201076185,2,51,M,2.0,1
202201076185,2,42,M,3.0,7
202201081099,1,35,M,4.0,2
202201081099,2,34,M,0.0,1
202201081099,2,31,F,2.0,7
202201081099,2,5,F,2.0,7
202201076196,1,30,M,2.0,1
202201076196,2,41,F,0.0,1
202201076196,2,39,M,0.0,7
202201076196,2,11,F,0.0,7
202201076196,2,9,M,0.0,7
202201076196,3,34,F,3.0,1
202201076196,3,15,F,3.0,7
202201308883,1,99,F,0.0,1
202201308883,2,25,F,0.0,7
202201308883,2,26,M,3.0,7
202201318255,1,15,M,4.0,1
202201404574,1,29,F,0.0,1
202201404574,1,10,F,3.0,7
202201404574,1,13,F,0.0,7
202201404574,2,17,M,0.0,1
202201404574,2,16,M,0.0,7
202201423843,1,23,F,4.0,1
202201423843,2,60,M,0.0,1
202201404598,1,26,M,0.0,1
202201404598,2,21,M,3.0,2
202201404830,1,20,F,0.0,1
202201404830,1,67,F,2.0,7
202201404830,2,56,F,1.0,1
202201404830,2,17,F,3.0,7
202201404878,1,99,F,0.0,1
202201404878,2,43,F,3.0,2
202201404879,1,46,M,0.0,1
202201404879,2,60,F,3.0,2
202201360240,1,55,F,3.0,1
202201360240,2,73,F,0.0,1
202201360240,2,22,M,0.0,7
202201360553,1,12,M,3.0,3
202201360553,2,29,F,0.0,1
202201360553,2,0,F,0.0,7
202201360583,1,17,F,0.0,1
202201360583,1,16,M,0.0,7
202201360583,2,58,F,3.0,3
202201206481,1,45,F,3.0,1
202201019036,1,99,U,0.0,1
202201019036,2,42,M,3.0,2
202201237826,1,21,M,3.0,1
202201170684,1,99,M,0.0,1
202201170684,2,22,F,3.0,1
202201170684,3,55,F,0.0,1
202201170684,3,28,F,0.0,7
202201170684,4,62,F,0.0,1
202201170684,4,43,F,0.0,7
202201170694,1,31,M,0.0,1
202201170694,1,7,M,0.0,7
202201170694,1,5,M,0.0,7
202201170694,2,67,F,3.0,1
202201170694,2,65,M,3.0,7
202201170703,1,46,M,3.0,1
202201170703,1,47,F,3.0,7
202201170748,1,22,F,0.0,1
202201170748,2,67,M,3.0,1
202201377466,1,22,F,4.0,1
202201031290,1,65,M,0.0,1
202201031290,2,99,F,4.0,2
202201031287,1,21,M,0.0,1
202201031287,2,45,M,4.0,2
202201019413,1,37,M,0.0,1
202201019413,2,19,F,3.0,1
202201284418,1,34,F,0.0,1
202201284418,2,58,F,3.0,2
202201284422,1,48,M,0.0,1
202201284422,2,37,F,3.0,2
202201284436,1,97,M,4.0,1
202201284436,2,62,M,0.0,1
202201216190,1,29,F,4.0,1
202201206445,1,46,M,3.0,1
202201206445,2,35,M,3.0,1
202201206928,1,36,M,4.0,1
202201206928,1,22,M,2.0,7
202201206928,1,26,M,2.0,7
202201170655,1,23,M,2.0,1
202201170655,1,20,F,3.0,7
202201405319,1,66,M,3.0,1
202201405321,1,36,M,3.0,1
202201405321,2,42,M,0.0,1
202201405321,2,25,M,0.0,7
202201405321,3,53,M,0.0,1
202201405321,3,35,M,0.0,7
202201127711,1,56,M,3.0,1
202201127711,2,64,F,2.0,1
202201127711,2,14,M,1.0,7
202201127711,2,17,M,1.0,7
202201127712,1,46,F,3.0,1
202201019332,1,58,F,1.0,1
202201019332,2,52,F,3.0,1
202201019332,3,35,F,0.0,1
202201262890,1,52,M,3.0,1
202201262890,2,49,F,0.0,1
202201262894,2,28,M,3.0,1
202201262896,1,22,M,3.0,1
202201262896,2,46,F,0.0,1
202201262896,2,11,F,0.0,7
202201262917,1,99,F,0.0,1
202201262917,2,57,M,3.0,2
202201266881,1,22,M,4.0,1
202201266881,2,49,M,1.0,1
202201266881,3,53,F,3.0,1
202201266881,4,69,M,0.0,1
202201266881,4,68,F,0.0,7
202201284357,1,30,M,3.0,1
202201284357,2,28,M,0.0,1
202201284394,1,59,M,2.0,1
202201284394,1,48,F,3.0,7
202201206507,1,32,M,0.0,1
202201206507,2,42,M,3.0,1
202201404969,1,49,M,3.0,1
202201404969,1,15,F,2.0,7
202201404969,2,51,F,2.0,1
202201404969,3,26,M,3.0,1
202201404969,4,22,M,0.0,1
202201404992,1,30,M,3.0,1
202201423875,1,63,M,4.0,2
202201423875,2,29,M,0.0,1
202201423875,2,99,M,0.0,7
202201405011,1,18,M,2.0,1
202201405011,2,86,M,3.0,1
202201360650,2,67,M,0.0,1
202201360650,2,75,M,0.0,7
202201360654,1,45,F,0.0,1
202201360654,2,38,F,3.0,1
202201360654,3,30,F,0.0,1
202201360654,3,6,M,0.0,7
202201360654,3,7,M,0.0,7
202201360654,4,42,F,0.0,1
202201360654,5,28,M,0.0,1
202201360654,5,6,M,0.0,7
202201360654,5,8,M,0.0,7
202201360654,6,25,M,2.0,1
202201360726,1,22,M,0.0,1
202201360726,1,28,M,0.0,7
202201360726,2,40,F,3.0,1
202201423874,1,44,F,4.0,1
202201423874,2,65,F,4.0,1
202201423874,3,36,M,2.0,1
202201423874,4,21,F,0.0,1
202201423874,4,21,M,0.0,7
202201423874,4,47,F,0.0,7
202201127985,1,50,M,0.0,1
202201127985,2,58,M,3.0,1
202201127985,3,58,M,0.0,1
202201431826,1,24,M,3.0,1
202201431826,2,41,M,0.0,1
202201031286,1,23,M,4.0,1
202201031286,2,46,M,0.0,1
202201019254,1,24,M,3.0,1
202201263132,1,53,M,0.0,1
202201263132,2,30,M,3.0,2
202201127488,1,37,M,3.0,1
202201127488,2,27,F,0.0,1
202201127492,1,99,M,0.0,1
202201127492,2,19,M,3.0,2
202201206279,1,35,M,3.0,1
202201308921,1,31,M,0.0,1
202201308921,2,52,M,3.0,3
202201308941,1,99,M,0.0,1
202201308941,2,37,F,3.0,1
202201308941,2,99,F,0.0,7
202201308941,2,99,M,0.0,7
202201428945,3,26,F,0.0,7
202201309337,1,45,F,3.0,1
202201309337,2,77,M,0.0,1
202201309337,2,76,F,0.0,7
202201206299,1,50,M,3.0,1
202201206299,2,51,M,0.0,1
202201206319,1,99,M,0.0,1
202201206319,2,56,F,3.0,2
202201170549,1,64,M,3.0,1
202201385520,1,45,M,0.0,7
202201404902,1,99,U,1.0,1
202201404902,2,61,M,3.0,2
202201360635,1,44,M,3.0,1
202201360650,1,35,M,3.0,1
202201405128,1,70,F,3.0,1
202201405181,1,27,M,3.0,1
202201405181,1,34,M,3.0,7
202201405181,2,46,M,3.0,1
202201405181,2,27,F,3.0,7
202201405181,2,27,F,3.0,7
202201127846,1,59,F,3.0,1
202201127918,1,99,M,0.0,1
202201127918,2,49,F,3.0,1
202201127924,1,26,F,1.0,1
202201127924,2,24,M,3.0,1
202201127924,2,24,M,3.0,7
202201127924,2,21,F,3.0,7
202201019503,1,34,F,3.0,1
202201019503,1,36,M,0.0,7
202201019503,1,1,F,0.0,7
202201031285,1,25,F,3.0,1
202201031285,2,69,M,4.0,1
202201206974,1,70,M,0.0,1
202201206974,2,26,M,3.0,1
202201262949,1,46,F,0.0,1
202201262949,2,29,M,3.0,1
202201361177,1,99,M,3.0,1
202201361177,1,12,M,2.0,7
202201361177,1,15,M,2.0,7
202201361177,1,16,M,2.0,7
202201361177,2,63,M,0.0,1
202201361183,1,23,M,0.0,1
202201361183,2,42,F,3.0,1
202201361183,2,53,F,3.0,7
202201361185,1,63,M,3.0,2
202201361185,2,49,M,0.0,1
202201361185,2,47,F,0.0,7
202201361185,2,18,M,0.0,7
202201361213,1,50,M,3.0,1
202201207104,1,53,M,2.0,1
202201207104,2,52,F,3.0,1
202201207104,1,17,F,0.0,7
202201207104,1,17,F,0.0,7
202201361213,2,58,M,0.0,1
202201361234,1,47,M,0.0,1
202201361234,1,47,F,0.0,7
202201361234,2,44,M,3.0,1
202201361239,1,72,F,3.0,2
202201361239,2,54,M,0.0,1
202201077884,1,34,F,3.0,1
202201077884,1,31,M,0.0,7
202201077884,2,62,M,0.0,1
202201077908,1,36,M,0.0,1
202201077908,1,67,M,0.0,7
202201077908,2,37,F,3.0,2
202201077950,1,75,M,0.0,1
202201077950,2,20,F,2.0,1
202201077950,3,62,M,3.0,1
202201077950,4,51,M,0.0,1
202201076959,1,30,M,0.0,1
202201076959,2,38,M,0.0,1
202201076959,2,24,F,3.0,7
202201076959,2,25,M,0.0,7
202201076959,2,23,M,0.0,7
202201076962,1,16,M,2.0,1
202201076962,2,59,F,3.0,1
202201076982,1,22,M,3.0,1
202201262785,1,62,F,0.0,1
202201262785,1,40,F,0.0,7
202201262785,2,57,M,3.0,1
202201262792,1,67,M,2.0,1
202201262792,1,63,F,2.0,7
202201262792,2,38,F,3.0,1
202201262792,3,20,F,0.0,1
202201262792,4,99,U,0.0,1
202201206924,1,16,M,0.0,1
202201206924,2,33,M,3.0,1
202201206924,2,33,F,2.0,7
202201206927,1,99,U,3.0,1
202201206936,1,17,M,3.0,1
202201206936,2,68,M,3.0,1
202201206936,1,17,M,3.0,7
202201206936,2,67,F,3.0,7
202201206937,1,53,M,3.0,1
202201206940,1,22,M,3.0,1
202201206940,1,22,M,0.0,7
202201206940,1,20,F,3.0,7
202201206940,1,20,F,0.0,7
202201206940,1,2,M,0.0,7
202201206950,1,60,M,nan,6
202201206950,2,58,M,3.0,1
202201206958,1,34,M,3.0,1
202201206961,1,35,M,2.0,1
202201206961,2,54,M,3.0,1
202201361109,1,21,F,3.0,1
202201361109,1,19,M,3.0,7
202201377455,1,52,M,4.0,3
202201377455,2,23,F,0.0,1
202201206994,1,52,F,0.0,1
202201206994,2,39,M,3.0,2
202201206998,1,25,M,2.0,1
202201206998,2,99,M,3.0,1
202201207005,1,35,M,3.0,1
202201207007,1,51,F,3.0,1
202201207007,2,35,M,3.0,1
202201436584,1,37,F,2.0,1
202201436584,2,19,M,3.0,1
202201436584,3,33,M,0.0,1
202201207069,1,30,M,3.0,1
202201405668,1,63,F,2.0,1
202201405668,2,76,M,3.0,1
202201405668,1,40,F,2.0,7
202201405668,2,75,F,3.0,7
202201423455,1,53,M,0.0,1
202201423455,3,26,M,4.0,2
202201405680,1,44,M,3.0,1
202201405680,2,55,M,0.0,1
202201405680,1,60,F,2.0,7
202201405684,1,19,F,3.0,1
202201405684,2,49,M,0.0,1
202201405684,3,22,F,3.0,1
202201405684,3,30,F,3.0,7
202201410745,1,54,M,4.0,1
202201410745,1,63,F,2.0,7
202201031474,1,26,M,3.0,1
202201031474,1,26,M,4.0,7
202201309457,1,91,M,3.0,1
202201309457,2,21,M,0.0,1
202201076905,1,54,M,3.0,1
202201076905,1,30,F,3.0,7
202201076905,2,32,M,0.0,1
202201076905,2,36,M,1.0,7
202201076922,1,34,M,0.0,1
202201076922,2,54,M,3.0,1
202201076930,1,99,U,0.0,1
202201076930,2,33,F,3.0,1
202201076930,2,22,M,0.0,7
202201077028,1,99,U,0.0,1
202201077028,2,59,M,3.0,2
202201077063,1,72,M,3.0,1
202201077063,2,70,F,1.0,1
202201077063,3,37,F,0.0,1
202201077098,1,67,F,3.0,1
202201077098,2,56,M,0.0,1
202201206866,1,74,M,3.0,1
202201206869,1,54,M,3.0,1
202201206869,2,31,F,0.0,1
202201206869,2,99,M,0.0,7
202201171006,1,25,F,0.0,1
202201171006,2,43,M,3.0,1
202201171022,1,18,F,3.0,1
202201171057,1,23,F,3.0,1
202201171057,1,23,M,3.0,7
202201171057,1,24,F,2.0,7
202201171057,1,26,M,2.0,7
202201405569,1,54,F,0.0,1
202201405569,2,11,M,3.0,2
202201405612,1,21,M,3.0,1
202201405628,1,47,M,1.0,1
202201405628,1,21,M,3.0,7
202201405628,1,8,F,1.0,7
202201405628,1,4,M,2.0,7
202201405628,1,13,F,0.0,7
202201405628,1,10,M,0.0,7
202201405628,2,21,M,2.0,1
202201405628,2,21,F,1.0,7
202201377457,1,73,M,4.0,1
202201377457,1,76,F,0.0,7
