crash_id,veh_num,age,sex,injury_severity,person_type
201901420487,1,45,F,3.0,1
201901420487,1,57,M,2.0,7
201901328533,3,30,F,0.0,7
201901328533,3,62,F,2.0,7
201901328533,4,70,M,0.0,1
201901328617,1,37,M,1.0,1
201901328617,2,51,M,3.0,1
201901329499,1,31,F,0.0,1
201901329499,2,45,M,3.0,1
201901345615,2,75,F,4.0,1
201901420694,1,38,M,0.0,1
201901420694,2,46,M,3.0,2
201901327426,2,8,M,3.0,2
201901419876,2,55,M,3.0,1
201901326987,1,33,F,0.0,1
201901326987,2,56,F,0.0,1
201901326987,2,12,M,3.0,7
201901326987,1,99,U,0.0,7
201901327021,1,18,F,3.0,1
201901327021,2,37,F,0.0,1
201901327036,1,47,M,3.0,1
201901326986,1,99,M,0.0,1
201901326986,2,26,M,3.0,3
201901419752,1,26,M,3.0,7
201901419752,1,30,M,3.0,7
201901419752,1,18,M,3.0,7
201901327308,1,88,F,3.0,1
201901327308,2,34,M,0.0,1
201901327868,1,31,M,3.0,1
201901327868,2,42,M,1.0,1
201901328379,1,25,F,3.0,1
201901328379,2,35,F,1.0,1
201901328379,3,34,F,0.0,1
201901328716,1,20,M,3.0,1
201901328716,1,25,F,2.0,7
201901013642,1,42,F,0.0,1
201901013642,1,13,M,0.0,7
201901013642,2,55,M,3.0,1
201901327189,1,66,M,3.0,1
201901327189,2,71,M,3.0,1
201901420490,1,64,M,3.0,1
201901328739,1,37,F,3.0,1
201901328739,2,23,M,1.0,1
201901328739,3,52,F,0.0,1
201901345615,1,19,M,0.0,1
201901451029,2,28,M,3.0,1
201901466852,1,21,M,3.0,1
201901466852,1,16,M,2.0,7
201901328770,1,33,M,3.0,1
201901328770,1,32,M,0.0,7
201901328773,1,66,M,0.0,1
201901328773,2,71,M,3.0,3
201901326867,1,24,F,0.0,1
201901326867,2,29,M,3.0,1
201901326867,2,33,M,3.0,7
201901326908,1,19,F,0.0,1
201901013133,2,35,M,3.0,3
201901326908,2,13,M,3.0,3
201901419752,1,18,M,1.0,1
201901339431,1,32,M,4.0,1
201901327426,1,86,F,0.0,1
201901013448,1,74,F,3.0,1
201901013448,2,37,M,0.0,1
201901013448,2,69,M,0.0,7
201901326945,1,99,U,0.0,1
201901326945,2,22,M,3.0,3
201901419847,1,42,F,0.0,1
201901419847,2,22,F,3.0,2
201901419876,1,21,M,3.0,1
201901419876,1,21,M,2.0,7
201901327117,1,99,M,0.0,1
201901327117,2,60,M,3.0,1
201901327180,1,27,F,0.0,1
201901328275,2,57,F,3.0,1
201901328321,1,19,F,0.0,1
201901328321,2,23,M,3.0,1
201901328321,2,99,U,3.0,7
201901013651,1,16,M,2.0,1
201901013651,1,17,M,2.0,7
201901013651,1,17,M,3.0,7
201901013651,2,70,M,2.0,1
201901013420,1,26,F,2.0,7
201901013420,1,27,F,3.0,7
201901327366,1,40,M,0.0,1
201901327366,2,34,F,3.0,1
201901451159,1,27,F,0.0,1
201901451159,2,35,F,2.0,1
201901451159,2,99,M,2.0,7
201901451159,3,31,M,0.0,1
201901451159,3,99,F,3.0,7
201901013629,1,74,M,0.0,1
201901013629,2,28,M,3.0,1
201901470982,1,33,F,4.0,1
201901466881,2,57,F,2.0,7
201901420812,1,40,F,3.0,1
201901420812,2,44,M,2.0,1
201901420812,2,31,F,0.0,7
201901420812,2,15,M,2.0,7
201901420812,2,3,M,0.0,7
201901420812,2,1,F,0.0,7
201901451029,1,22,F,0.0,1
201901451029,1,4,F,0.0,7
201901326620,1,61,M,3.0,1
201901326620,2,54,F,2.0,1
201901326620,2,18,F,1.0,7
201901326620,2,18,F,1.0,7
201901450525,1,51,F,3.0,1
201901345324,1,69,M,0.0,1
201901345324,2,68,M,4.0,1
201901345324,3,31,M,0.0,1
201901345324,4,44,M,0.0,1
201901345324,4,35,M,0.0,7
201901327872,1,27,F,0.0,1
201901327872,2,19,M,3.0,1
201901327872,1,0,F,0.0,7
201901420182,1,43,M,3.0,1
201901420182,1,38,M,1.0,7
201901420182,2,38,M,3.0,1
201901420163,1,58,M,0.0,1
201901420163,2,54,F,3.0,2
201901420263,1,18,F,0.0,1
201901420263,2,27,M,3.0,1
201901419757,1,42,F,3.0,1
201901419757,2,48,M,3.0,1
201901419791,1,66,M,1.0,1
201901419791,2,29,M,1.0,1
201901419791,2,48,F,3.0,7
201901327936,1,34,M,1.0,1
201901327936,1,27,F,3.0,7
201901327936,1,27,M,3.0,7
201901327936,1,26,M,3.0,7
201901328468,1,20,F,3.0,1
201901013420,1,28,M,0.0,1
201901328065,1,20,F,1.0,1
201901328065,2,23,M,0.0,1
201901328065,3,36,M,3.0,1
201901327360,1,99,U,0.0,1
201901327360,2,43,F,3.0,2
201901451152,1,99,U,0.0,1
201901451152,2,66,M,3.0,2
201901328619,1,21,M,0.0,1
201901328619,2,35,M,3.0,1
201901328619,3,42,F,1.0,1
201901328619,3,11,F,1.0,7
201901328278,1,53,M,3.0,1
201901013713,1,57,F,3.0,2
201901013713,2,67,F,0.0,1
201901439990,1,22,F,4.0,1
201901439990,1,21,F,3.0,7
201901439990,1,23,F,3.0,7
201901466881,1,38,M,0.0,1
201901466881,2,60,F,3.0,1
201901420509,1,59,M,0.0,1
201901420509,2,63,M,2.0,2
201901420509,3,60,M,3.0,2
201901328154,1,72,M,3.0,1
201901327772,1,99,M,0.0,1
201901327772,2,17,M,3.0,2
201901420358,1,26,F,3.0,1
201901327180,2,43,M,3.0,1
201901420487,2,47,M,0.0,1
201901420487,2,43,F,0.0,7
201901420487,3,46,F,0.0,1
201901421053,1,54,M,0.0,1
201901421053,2,56,M,0.0,1
201901421053,2,48,F,3.0,7
201901421139,1,60,F,3.0,1
201901450548,3,28,F,0.0,1
201901450548,3,87,F,0.0,7
201901440289,1,55,M,4.0,2
201901440289,2,55,M,0.0,1
201901440289,2,14,M,0.0,7
201901326232,1,44,M,3.0,1
201901420157,1,50,M,3.0,1
201901328166,1,61,M,3.0,7
201901359994,1,32,M,0.0,1
201901359994,1,65,F,3.0,7
201901359994,2,42,F,1.0,1
201901420265,1,38,M,0.0,1
201901420265,2,33,F,3.0,1
201901420296,1,29,M,3.0,1
201901420347,1,54,F,3.0,1
201901420347,2,52,F,3.0,1
201901420347,2,15,M,0.0,7
201901328289,1,30,M,0.0,1
201901419485,1,24,M,3.0,1
201901328289,1,20,M,0.0,7
201901328289,2,55,M,3.0,1
201901419926,2,20,M,3.0,1
201901328139,1,52,F,3.0,1
201901328139,2,69,M,3.0,1
201901328139,2,99,U,3.0,7
201901329522,1,45,F,0.0,1
201901329522,2,18,M,3.0,1
201901329522,1,15,M,0.0,7
201901329522,1,4,F,0.0,7
201901013937,2,27,M,0.0,1
201901329175,1,16,F,3.0,1
201901329175,2,28,F,3.0,1
201901386470,1,48,M,0.0,1
201901386470,2,29,F,3.0,3
201901386513,1,41,M,0.0,1
201901386513,2,45,F,0.0,2
201901386513,3,25,F,3.0,2
201901329201,1,22,F,3.0,1
201901329201,2,29,F,3.0,1
201901329201,2,2,F,0.0,7
201901328947,1,59,M,0.0,1
201901328947,2,62,F,3.0,1
201901328947,2,19,M,0.0,7
201901329197,1,18,M,0.0,1
201901329197,2,44,F,3.0,1
201901386885,1,47,M,0.0,1
201901386885,2,20,M,0.0,1
201901386885,2,19,M,3.0,7
201901387015,1,25,M,0.0,1
201901387015,2,25,F,3.0,2
201901360780,1,54,F,0.0,1
201901360780,1,99,F,3.0,7
201901360780,2,20,M,3.0,1
201901360780,2,20,M,0.0,7
201901360784,1,68,M,3.0,1
201901451320,2,0,M,3.0,2
201901402610,1,22,F,2.0,1
201901402610,2,48,M,0.0,1
201901402610,1,24,M,2.0,7
201901402610,2,45,M,2.0,7
201901014353,1,8,M,3.0,7
201901014353,1,3,M,2.0,7
201901014353,1,5,F,2.0,7
201901014353,1,14,M,2.0,7
201901465223,1,35,M,2.0,1
201901465223,2,42,M,4.0,1
201901465223,2,59,M,2.0,7
201901361352,1,22,F,3.0,1
201901361352,2,52,F,3.0,1
201901287036,1,17,F,3.0,1
201901467151,1,42,M,3.0,1
201901467151,2,36,M,0.0,1
201901467151,3,26,F,0.0,1
201901451063,1,17,M,3.0,2
201901451063,2,25,M,0.0,1
201901420751,1,24,M,3.0,1
201901420649,1,47,M,3.0,1
201901420649,1,13,F,0.0,7
201901420649,2,28,M,1.0,1
201901420649,3,40,F,0.0,1
201901420913,1,21,F,3.0,1
201901329016,2,40,F,0.0,1
201901329016,2,10,M,0.0,7
201901019916,1,35,F,3.0,1
201901360693,1,56,F,0.0,1
201901360693,1,15,M,0.0,7
201901360693,1,7,M,0.0,7
201901360693,1,8,M,0.0,7
201901360693,2,52,M,3.0,1
201901387043,1,60,F,0.0,1
201901387043,2,20,M,3.0,1
201901387043,2,19,F,0.0,7
201901387043,3,38,M,0.0,1
201901387069,2,35,F,3.0,1
201901451523,1,63,M,3.0,1
201901014332,1,99,U,0.0,1
201901361211,1,42,F,0.0,1
201901361211,2,31,M,3.0,1
201901286836,1,27,F,0.0,1
201901286836,1,27,M,0.0,7
201901329171,1,18,M,0.0,1
201901329171,2,72,M,0.0,1
201901329171,2,76,U,3.0,7
201901421011,1,69,M,4.0,1
201901421011,1,62,F,3.0,7
201901421187,1,50,M,3.0,1
201901421187,2,61,F,3.0,1
201901123731,1,48,F,4.0,1
201901123731,2,58,F,2.0,1
201901014050,1,76,M,3.0,1
201901329877,1,19,M,3.0,1
201901451387,1,5,M,3.0,2
201901360499,3,47,M,0.0,1
201901306579,1,46,M,4.0,1
201901306579,2,63,M,0.0,1
201901306579,3,58,M,0.0,1
201901451387,2,29,M,0.0,1
201901329447,1,16,M,3.0,1
201901329447,2,55,M,3.0,1
201901014186,1,40,F,3.0,1
201901014186,1,14,F,2.0,7
201901014186,1,7,M,2.0,7
201901014186,2,22,M,1.0,1
201901014233,1,37,F,0.0,1
201901014233,2,46,F,3.0,1
201901329016,1,12,M,3.0,2
201901329084,1,16,M,3.0,1
201901329410,1,53,F,0.0,1
201901329410,2,60,M,0.0,1
201901329410,2,51,F,3.0,7
201901387012,1,25,F,0.0,1
201901387012,2,99,F,3.0,2
201901014006,1,22,M,0.0,1
201901014006,2,40,M,3.0,2
201901451346,1,62,F,0.0,1
201901451346,2,67,M,2.0,1
201901451346,2,35,M,3.0,7
201901361051,1,35,M,0.0,1
201901361051,2,49,M,3.0,2
201901388027,1,23,M,4.0,1
201901388027,2,49,F,0.0,1
201901360808,1,37,M,3.0,1
201901361149,1,48,M,3.0,2
201901361149,2,70,M,0.0,1
201901361179,1,19,F,3.0,1
201901361162,1,28,M,3.0,1
201901361162,2,30,M,1.0,1
201901402663,1,60,M,3.0,1
201901402663,2,65,M,0.0,1
201901402663,2,65,F,0.0,7
201901402663,2,6,M,0.0,7
201901402663,2,3,M,0.0,7
201901361031,1,7,M,0.0,7
201901361031,2,32,M,3.0,1
201901014383,2,11,F,3.0,2
201901014383,3,99,F,3.0,2
201901328850,1,31,M,2.0,1
201901328850,1,35,F,3.0,7
201901440318,1,60,F,3.0,1
201901440318,1,81,F,4.0,7
201901440318,2,60,F,0.0,1
201901440318,3,42,M,0.0,1
201901440318,4,42,F,0.0,1
201901329319,1,75,F,0.0,1
201901329319,1,13,M,0.0,7
201901329319,2,55,F,3.0,2
201901420904,1,20,M,3.0,1
201901420904,2,27,M,0.0,1
201901420904,2,20,M,0.0,7
201901387233,1,19,F,0.0,1
201901387233,1,19,M,0.0,7
201901387233,1,10,F,0.0,7
201901387233,2,46,M,0.0,1
201901387233,2,48,F,0.0,7
201901387233,2,15,M,3.0,7
201901361097,1,43,M,3.0,1
201901361097,1,44,F,0.0,7
201901451540,1,27,M,1.0,1
201901451540,2,28,F,3.0,1
201901451540,2,10,M,1.0,7
201901451540,2,8,M,1.0,7
201901451540,2,5,M,1.0,7
201901412509,1,47,F,4.0,1
201901360984,1,28,M,0.0,7
201901360984,1,28,M,0.0,7
201901360984,2,47,M,3.0,1
201901286763,1,31,F,1.0,1
201901286763,2,35,M,3.0,1
201901014383,1,32,M,0.0,1
201901472278,1,92,F,0.0,1
201901472278,2,26,M,4.0,1
201901472278,3,28,M,0.0,1
201901420916,1,76,M,3.0,1
201901420970,1,78,F,0.0,1
201901420970,2,58,F,3.0,1
201901420970,2,9,F,1.0,7
201901420970,2,99,M,1.0,7
201901420970,2,50,M,1.0,7
201901420970,2,52,M,1.0,7
201901386876,1,19,F,0.0,1
201901386876,2,17,F,3.0,1
201901361284,1,39,M,0.0,1
201901361284,1,37,M,0.0,7
201901361284,2,29,M,3.0,2
201901387069,1,35,F,1.0,1
201901387069,1,44,M,0.0,7
201901360499,1,16,M,3.0,3
201901360499,2,59,M,0.0,1
201901361230,1,24,F,3.0,1
201901287182,1,66,F,0.0,1
201901287182,2,60,F,0.0,1
201901287182,2,13,F,3.0,7
201901361044,1,55,M,0.0,1
201901361044,2,37,M,3.0,1
201901361044,3,29,F,0.0,1
201901361044,4,29,F,0.0,1
201901361044,4,0,F,0.0,7
201901014373,1,69,M,3.0,1
201901014373,2,35,F,1.0,7
201901121906,1,64,M,4.0,1
201901361139,1,51,F,3.0,2
201901361139,2,26,M,0.0,1
201901286836,1,39,F,3.0,7
201901286836,2,52,M,0.0,1
201901360984,1,32,M,0.0,1
201901014183,1,63,M,0.0,1
201901014183,1,19,F,0.0,7
201901014183,2,62,F,3.0,2
201901467289,1,37,M,3.0,1
201901420996,1,34,M,0.0,1
201901420996,2,31,F,3.0,1
201901420996,2,38,M,0.0,7
201901286681,1,22,F,3.0,1
201901451481,1,21,M,3.0,1
201901451504,1,29,M,3.0,1
201901451504,2,39,M,0.0,1
201901014353,1,34,F,0.0,1
201901014353,1,10,F,2.0,7
201901014353,1,6,M,2.0,7
201901361031,1,28,F,0.0,1
201901286695,1,19,M,3.0,1
201901402610,2,50,M,2.0,7
201901402610,2,48,F,3.0,7
201901402610,2,48,M,2.0,7
201901402610,2,21,M,2.0,7
201901402610,2,48,M,2.0,7
201901402610,2,43,M,3.0,7
201901361908,1,66,M,0.0,1
201901361908,2,56,F,3.0,1
201901361955,1,51,F,3.0,1
201901177867,2,35,F,4.0,5
201901177867,3,35,F,1.0,5
201901420816,1,37,M,3.0,1
201901420816,2,58,M,0.0,1
201901386916,1,20,F,0.0,1
201901386916,2,86,F,1.0,1
201901386916,2,90,M,3.0,7
201901451320,1,35,F,0.0,1
201901360555,1,59,M,3.0,1
201901360555,2,78,M,0.0,1
201901361258,1,35,M,3.0,1
201901361258,2,34,F,0.0,1
201901014353,2,26,M,2.0,1
201901402610,2,39,F,2.0,7
201901402610,2,48,M,2.0,7
201901402610,2,48,F,2.0,7
201901014353,2,99,M,0.0,7
201901402708,1,99,U,0.0,1
201901402708,2,54,M,0.0,1
201901402708,2,60,F,3.0,7
201901287588,1,40,M,0.0,1
201901287588,2,23,M,3.0,2
201901287036,2,51,M,3.0,1
201901286965,1,66,M,3.0,1
201901287814,1,30,M,0.0,1
201901287814,1,3,F,0.0,7
201901287814,2,39,M,3.0,1
201901287814,2,26,M,0.0,7
201901362446,1,54,M,0.0,1
201901287460,1,33,M,0.0,1
201901287460,2,61,M,0.0,1
201901287460,3,34,M,3.0,1
201901287460,4,46,M,0.0,1
201901362756,3,25,F,0.0,1
201901287381,2,68,M,2.0,1
201901362272,1,41,F,0.0,1
201901362272,2,53,F,3.0,1
201901362272,3,48,M,0.0,1
201901362272,3,42,F,0.0,7
201901287381,2,68,F,3.0,7
201901287892,1,22,M,3.0,1
201901470110,1,51,F,2.0,1
201901470110,2,30,M,0.0,7
201901403023,1,31,F,0.0,1
201901403023,2,64,F,3.0,2
201901014499,1,53,F,3.0,2
201901014499,2,70,M,0.0,1
201901451996,1,44,M,3.0,1
201901451996,2,52,M,0.0,1
201901365821,1,29,M,2.0,1
201901365821,2,52,F,3.0,1
201901364329,1,46,M,3.0,1
201901363385,1,99,U,0.0,1
201901363385,2,15,F,3.0,2
201901467346,1,42,F,3.0,1
201901014332,2,8,F,3.0,2
201901467367,1,22,M,3.0,1
201901402899,1,35,F,3.0,1
201901402899,2,79,M,1.0,1
201901402899,3,61,M,1.0,1
201901362447,1,40,M,3.0,1
201901388079,1,42,M,4.0,1
201901388079,1,28,M,3.0,7
201901388079,2,37,M,0.0,1
201901388079,3,19,F,0.0,1
201901362017,1,39,M,3.0,1
201901362017,2,70,M,2.0,1
201901362756,1,41,M,1.0,1
201901362756,1,26,F,3.0,7
201901362756,2,54,M,1.0,1
201901362756,2,51,M,3.0,7
201901387411,1,41,M,4.0,1
201901412478,1,44,F,4.0,1
201901412478,1,10,F,3.0,7
201901412478,2,62,M,0.0,1
201901014416,1,29,M,1.0,1
201901014416,1,29,F,2.0,7
201901014416,1,3,M,2.0,7
201901014416,2,55,F,3.0,1
201901403503,1,35,M,0.0,1
201901403503,2,18,F,3.0,1
201901403503,2,18,M,0.0,7
201901403503,3,51,F,3.0,1
201901403503,3,19,M,0.0,7
201901403503,4,72,M,0.0,1
201901361537,1,60,M,3.0,1
201901402877,1,27,F,3.0,1
201901402877,2,74,M,0.0,1
201901403281,1,31,F,0.0,1
201901403281,1,18,F,1.0,7
201901361718,1,29,M,3.0,1
201901362334,1,24,M,3.0,7
201901362334,2,99,U,0.0,1
201901363758,1,24,F,3.0,1
201901363758,2,23,M,0.0,1
201901363758,3,45,M,0.0,1
201901364312,3,61,M,3.0,1
201901363684,1,99,F,3.0,1
201901402755,1,20,M,0.0,1
201901402755,2,37,M,3.0,2
201901362153,1,99,F,0.0,7
201901362153,2,32,M,0.0,1
201901362153,2,99,F,2.0,7
201901362153,2,66,F,3.0,7
201901402708,2,28,F,1.0,7
201901402708,2,30,M,0.0,7
201901402708,2,26,M,0.0,7
201901402708,3,60,M,0.0,1
201901402574,1,50,M,0.0,1
201901402574,2,32,M,3.0,1
201901361537,2,52,F,1.0,1
201901361537,3,59,F,0.0,1
201901361537,3,54,F,0.0,7
201901361910,1,99,M,0.0,1
201901361910,2,26,M,3.0,1
201901361699,1,99,M,3.0,2
201901361699,2,58,M,0.0,1
201901287531,1,66,F,3.0,1
201901287874,1,63,F,3.0,1
201901287874,2,64,M,3.0,7
201901287531,1,37,M,1.0,7
201901287531,2,22,F,3.0,1
201901362334,1,23,M,3.0,1
201901121802,1,99,U,0.0,1
201901121802,2,86,M,4.0,2
201901403470,1,16,M,0.0,1
201901403470,2,16,M,3.0,1
201901363035,1,56,M,3.0,1
201901363035,2,56,M,0.0,1
201901363658,1,54,M,3.0,1
201901287951,3,44,M,3.0,7
201901287951,4,71,M,0.0,1
201901287935,1,32,M,0.0,1
201901287935,2,40,M,3.0,1
201901364312,1,23,M,2.0,1
201901364312,2,50,F,2.0,1
201901364312,2,50,M,2.0,7
201901014391,1,76,M,3.0,1
201901014391,1,76,F,3.0,7
201901362153,1,40,F,0.0,1
201901362153,1,99,F,0.0,7
201901464517,1,81,F,3.0,1
201901287370,1,33,M,0.0,1
201901287370,2,57,M,3.0,1
201901361636,1,68,M,3.0,1
201901361636,2,24,M,2.0,1
201901362697,1,24,M,3.0,1
201901362476,1,99,U,0.0,1
201901362476,2,30,M,3.0,2
201901014614,1,53,M,0.0,1
201901014614,2,54,M,3.0,1
201901014626,1,16,M,0.0,1
201901014626,2,19,F,3.0,1
201901014626,2,23,F,2.0,7
201901014553,1,46,M,0.0,1
201901014553,2,45,F,3.0,1
201901014553,3,57,M,2.0,1
201901363292,1,29,F,1.0,1
201901363292,1,1,M,0.0,7
201901363292,2,53,M,0.0,1
201901363292,2,55,F,3.0,7
201901363368,1,43,F,3.0,1
201901287951,1,25,M,0.0,1
201901287951,2,32,F,3.0,1
201901287951,3,33,F,3.0,1
201901402883,1,67,M,0.0,1
201901402883,1,30,M,0.0,7
201901402883,2,53,M,3.0,3
201901402581,2,19,M,0.0,7
201901402581,3,57,F,2.0,1
201901411027,1,46,M,4.0,1
201901411027,1,15,F,2.0,7
201901362446,2,75,F,3.0,1
201901403281,1,19,M,0.0,7
201901403281,2,53,M,3.0,1
201901363753,1,31,M,3.0,1
201901363753,2,57,M,2.0,1
201901363753,3,69,F,2.0,2
201901402972,1,67,M,4.0,1
201901402972,2,48,M,2.0,1
201901403157,1,19,F,2.0,1
201901403157,2,44,F,3.0,1
201901287932,1,24,M,0.0,1
201901287932,2,36,M,3.0,1
201901287932,3,41,F,0.0,1
201901363625,1,30,M,3.0,1
201901363625,2,59,M,3.0,1
201901364351,1,99,M,0.0,1
201901364351,2,13,M,3.0,2
201901288134,2,16,F,0.0,1
201901288134,2,16,M,0.0,7
201901288134,2,16,F,0.0,7
201901288134,3,40,F,3.0,1
201901288134,3,45,F,3.0,7
201901288134,3,17,F,1.0,7
201901288134,4,55,M,0.0,1
201901288018,1,50,M,0.0,1
201901288018,2,49,M,0.0,1
201901288018,2,99,M,3.0,7
201901452153,2,2,M,0.0,7
201901402581,1,32,M,3.0,1
201901402581,2,72,M,2.0,1
201901286525,1,24,M,0.0,1
201901286525,2,44,F,3.0,1
201901467234,1,27,F,1.0,1
201901467234,1,27,F,3.0,7
201901467234,1,23,F,0.0,7
201901361599,1,18,M,3.0,1
201901361599,2,43,M,0.0,1
201901287381,1,22,M,0.0,1
201901402923,1,31,M,0.0,1
201901402923,2,24,M,0.0,1
201901402923,2,26,M,3.0,7
201901402923,2,22,M,0.0,7
201901402923,2,16,M,2.0,7
201901403232,1,23,F,2.0,1
201901403232,2,28,F,3.0,1
201901365633,1,25,F,0.0,1
201901365633,2,52,F,3.0,1
201901365821,2,63,F,3.0,7
201901365821,3,26,M,3.0,1
201901363460,1,41,F,3.0,1
201901288131,1,24,M,3.0,1
201901288134,1,56,F,2.0,1
201901288134,1,52,M,3.0,7
201901288205,1,49,M,3.0,1
201901288205,2,70,F,3.0,1
201901289364,1,88,M,4.0,1
201901288593,1,91,F,4.0,1
201901288593,2,30,M,2.0,1
201901288593,3,64,F,0.0,1
201901288630,1,42,F,2.0,1
201901288630,2,67,M,2.0,1
201901288630,2,57,F,3.0,7
201901288630,2,44,F,3.0,7
201901452563,1,22,F,0.0,1
201901452563,2,27,M,3.0,2
201901289523,1,37,M,0.0,1
201901289523,2,53,F,3.0,1
201901289316,1,99,M,0.0,1
201901289316,2,52,M,3.0,1
201901289316,2,10,M,0.0,7
201901289316,2,46,F,1.0,7
201901289442,2,56,M,4.0,1
201901364834,1,42,M,3.0,1
201901364834,2,66,M,3.0,1
201901387588,1,38,M,0.0,1
201901387588,2,62,F,3.0,1
201901387588,2,71,M,0.0,7
201901365248,1,99,M,0.0,1
201901365248,2,27,F,3.0,2
201901365248,3,6,M,3.0,2
201901387447,1,25,M,3.0,7
201901289856,1,27,M,3.0,1
201901289856,2,29,M,1.0,1
201901289856,3,75,M,2.0,1
201901289856,3,69,F,2.0,7
201901289856,4,27,M,0.0,1
201901289856,5,72,M,2.0,1
201901289856,5,24,F,0.0,7
201901289908,1,25,M,3.0,1
201901289908,2,44,M,0.0,1
201901289908,2,21,M,0.0,7
201901365804,2,64,F,3.0,1
201901287939,1,33,F,0.0,1
201901287939,2,24,F,3.0,1
201901287939,2,1,M,1.0,7
201901363368,1,15,F,0.0,7
201901364352,1,29,M,3.0,1
201901364352,2,37,M,3.0,1
201901364116,1,35,M,2.0,1
201901364116,1,29,F,2.0,7
201901364116,2,41,M,3.0,1
201901289355,2,3,F,0.0,7
201901388116,1,29,M,4.0,1
201901288207,1,33,M,3.0,1
201901364448,1,30,M,3.0,1
201901288018,2,99,M,2.0,7
201901388116,1,9,M,4.0,7
201901388116,2,40,M,2.0,1
201901388116,3,59,M,0.0,1
201901388116,4,20,M,2.0,1
201901288314,1,26,F,3.0,1
201901364994,1,99,M,0.0,1
201901364994,2,80,M,3.0,2
201901452695,1,29,F,0.0,1
201901452695,1,99,F,0.0,7
201901452695,1,99,M,0.0,7
201901452695,3,99,F,0.0,7
201901387299,1,32,F,0.0,1
201901387299,2,49,M,2.0,1
201901387299,2,50,F,3.0,7
201901289310,1,43,F,3.0,1
201901289310,2,42,M,0.0,1
201901289310,2,44,M,2.0,7
201901289485,1,77,M,4.0,1
201901364625,1,24,M,3.0,1
201901364625,2,17,M,0.0,1
201901364625,3,26,M,0.0,7
201901289319,1,89,F,4.0,1
201901289319,2,28,M,0.0,1
201901288891,1,74,F,1.0,1
201901288891,2,24,M,4.0,1
201901288891,1,78,M,1.0,7
201901365349,1,31,M,3.0,1
201901365369,1,75,M,4.0,1
201901363540,1,99,M,0.0,1
201901363540,2,28,F,3.0,2
201901403927,1,93,F,3.0,1
201901403927,2,51,M,2.0,1
201901289339,1,48,F,4.0,1
201901289355,1,18,F,0.0,1
201901289355,1,18,F,0.0,7
201901289355,2,52,M,3.0,1
201901289355,2,42,F,0.0,7
201901306781,1,19,M,3.0,1
201901306781,2,24,M,0.0,1
201901306781,2,28,M,0.0,7
201901311175,1,81,M,4.0,1
201901311175,2,43,M,0.0,1
201901311175,3,53,M,2.0,1
201901311175,3,32,M,3.0,7
201901452695,1,99,M,0.0,7
201901452695,2,72,M,3.0,1
201901452695,3,62,F,3.0,1
201901311175,3,24,M,2.0,7
201901311175,3,25,M,0.0,7
201901452665,1,77,M,1.0,1
201901452665,1,99,F,3.0,7
201901452665,2,88,F,0.0,1
201901364782,1,76,F,3.0,1
201901364782,2,69,F,2.0,1
201901289862,1,29,F,2.0,1
201901289862,1,10,F,3.0,7
201901289862,1,8,F,3.0,7
201901289862,1,0,M,2.0,7
201901364361,1,31,M,0.0,1
201901364361,1,23,F,3.0,7
201901403695,1,42,M,3.0,1
201901403713,1,31,M,3.0,1
201901403713,2,33,M,3.0,1
201901403713,3,63,M,0.0,1
201901403713,3,59,F,0.0,7
201901363306,1,27,F,3.0,1
201901363306,1,34,M,0.0,7
201901403713,4,99,U,0.0,1
201901287948,1,15,M,3.0,1
201901287948,2,15,M,2.0,1
201901288031,1,30,F,0.0,1
201901288031,1,11,M,0.0,7
201901288146,1,99,U,3.0,1
201901288170,1,23,F,3.0,1
201901288170,2,46,F,3.0,1
201901364425,3,65,M,3.0,2
201901364521,1,6,M,3.0,7
201901289136,1,30,M,3.0,1
201901289136,2,78,M,3.0,1
201901289136,1,23,F,4.0,7
201901289136,3,25,M,0.0,1
201901289136,3,20,M,0.0,7
201901364521,2,62,M,2.0,1
201901364521,2,28,M,2.0,7
201901364521,2,33,M,2.0,7
201901364091,1,31,M,0.0,1
201901364091,1,26,F,0.0,7
201901364091,2,62,M,3.0,1
201901288645,1,99,U,0.0,1
201901364646,1,84,M,4.0,1
201901364646,1,47,M,2.0,7
201901364646,2,70,M,0.0,1
201901288645,2,50,M,3.0,1
201901288653,1,19,F,0.0,1
201901288653,2,43,F,3.0,1
201901288653,2,80,F,2.0,7
201901289328,1,79,F,0.0,1
201901289328,2,45,M,1.0,1
201901289328,2,46,F,3.0,7
201901288376,1,17,F,3.0,1
201901288376,2,57,F,0.0,1
201901288834,1,35,M,3.0,1
201901289875,1,34,M,0.0,1
201901289875,2,32,F,0.0,1
201901289875,3,37,M,3.0,2
201901365804,1,39,M,0.0,1
201901287935,1,34,F,2.0,7
201901287935,1,11,M,0.0,7
201901287935,1,3,F,0.0,7
201901287935,1,11,F,0.0,7
201901287935,2,39,F,0.0,7
201901452153,1,38,M,0.0,1
201901452153,2,38,F,3.0,1
201901452153,2,39,M,0.0,7
201901452153,2,5,M,0.0,7
201901363924,1,49,M,0.0,1
201901363924,1,23,M,0.0,7
201901363924,2,35,M,3.0,3
201901363924,3,55,M,3.0,1
201901363930,1,20,M,0.0,1
201901363930,1,18,M,0.0,7
201901363930,2,33,F,3.0,1
201901363936,1,24,M,2.0,1
201901363936,1,49,M,3.0,7
201901364196,1,99,U,0.0,1
201901364196,2,43,M,3.0,3
201901364521,1,33,M,2.0,1
