crash_id,veh_num,age,sex,injury_severity,person_type
202101018525,1,58,F,3.0,1
202101018525,2,49,M,0.0,1
202101134260,1,32,M,4.0,1
202101052815,2,34,M,0.0,1
202101099187,1,55,M,3.0,1
202101099187,2,41,M,0.0,1
202101118480,1,20,F,3.0,1
202101118480,2,20,M,2.0,1
202101018856,1,22,F,2.0,1
202101018856,1,29,F,3.0,7
202101018740,1,32,F,3.0,1
202101018740,2,32,M,0.0,1
202101132961,1,99,U,2.0,1
202101132961,2,31,F,0.0,1
202101132961,3,28,M,0.0,1
202101132961,4,58,M,3.0,1
202101098686,1,27,M,0.0,1
202101098686,1,30,M,0.0,7
202101098686,2,39,M,2.0,1
202101098672,1,49,M,0.0,1
202101175775,1,33,M,1.0,1
202101175775,2,19,M,4.0,1
202101143046,1,22,M,3.0,1
202101098771,1,30,F,2.0,1
202101098771,1,30,M,3.0,7
202101079661,2,60,F,0.0,1
202101143216,2,50,F,3.0,1
202101166469,1,99,U,0.0,1
202101166469,2,41,M,3.0,2
202101052863,3,52,M,0.0,1
202101018503,1,31,M,0.0,1
202101018503,2,36,M,3.0,1
202101052815,1,25,F,3.0,1
202101099093,2,14,F,0.0,7
202101018897,1,25,M,0.0,1
202101018897,2,35,F,3.0,1
202101018510,1,30,F,3.0,1
202101018559,1,48,M,3.0,1
202101018591,1,42,F,3.0,1
202101053376,1,21,M,3.0,1
202101018897,2,32,M,2.0,7
202101018901,1,49,M,3.0,1
202101018901,1,25,F,3.0,7
202101166478,2,99,U,0.0,1
202101099536,1,78,M,0.0,1
202101099536,1,75,F,0.0,7
202101150235,1,49,M,1.0,1
202101150235,2,61,M,4.0,1
202101149998,1,18,M,3.0,1
202101174356,1,19,F,3.0,7
202101174356,2,67,M,0.0,1
202101083904,1,99,U,0.0,1
202101083904,2,2,F,3.0,2
202101079661,1,37,F,3.0,2
202101116069,1,60,M,4.0,1
202101166478,1,27,F,3.0,1
202101166478,1,99,F,0.0,7
202101150361,1,15,M,3.0,3
202101150361,2,49,F,0.0,1
202101166580,2,76,M,0.0,7
202101166580,3,29,F,3.0,1
202101099312,1,22,M,3.0,1
202101118628,1,17,M,0.0,1
202101118628,2,33,M,3.0,1
202101118706,1,19,F,3.0,1
202101150279,1,58,M,0.0,1
202101150279,2,79,F,3.0,2
202101052618,1,49,F,3.0,1
202101052618,2,18,F,0.0,1
202101052618,3,31,M,0.0,1
202101052618,3,7,M,0.0,7
202101052618,4,49,M,0.0,1
202101143299,1,30,M,3.0,1
202101143299,2,33,F,0.0,1
202101143299,2,8,M,0.0,7
202101143307,1,76,F,2.0,1
202101143307,2,24,M,0.0,1
202101098686,2,99,F,3.0,7
202101098672,2,99,F,3.0,3
202101098744,1,56,M,0.0,1
202101098744,2,2,M,3.0,2
202101143216,1,48,M,0.0,1
202101018862,1,24,M,3.0,1
202101018888,1,99,U,0.0,1
202101018888,2,69,F,3.0,1
202101099093,2,22,F,3.0,1
202101099093,2,18,F,0.0,7
202101019180,1,24,F,0.0,1
202101019009,1,50,M,3.0,1
202101019009,2,53,M,3.0,1
202101099378,1,4,M,2.0,7
202101099378,2,35,F,2.0,1
202101099378,3,18,M,0.0,1
202101099475,1,54,F,2.0,1
202101099475,2,63,F,3.0,1
202101099475,3,68,F,3.0,1
202101079919,1,49,F,3.0,1
202101079919,2,35,F,0.0,7
202101079919,3,52,M,0.0,1
202101079919,4,49,F,3.0,2
202101166580,1,60,M,0.0,1
202101166580,2,72,F,3.0,1
202101053487,1,30,F,3.0,1
202101053110,1,19,F,0.0,1
202101053110,2,54,F,3.0,2
202101019281,1,17,F,3.0,1
202101019281,1,17,F,2.0,7
202101079861,1,46,M,3.0,1
202101079545,1,58,F,3.0,1
202101079545,2,28,M,3.0,1
202101079545,2,30,F,3.0,7
202101133065,1,21,M,3.0,1
202101079545,2,3,M,2.0,7
202101133078,1,99,U,0.0,1
202101133078,2,57,F,3.0,3
202101118419,1,42,M,0.0,1
202101118419,2,58,M,3.0,3
202101143123,1,23,M,3.0,2
202101143123,2,70,M,0.0,1
202101143123,3,20,F,3.0,2
202101052726,1,25,F,0.0,1
202101052726,2,65,M,3.0,2
202101133252,1,22,F,3.0,1
202101133252,1,3,F,0.0,7
202101161615,1,59,M,3.0,1
202101080106,1,63,M,0.0,1
202101080106,2,63,M,3.0,1
202101080106,2,61,F,2.0,7
202101080106,3,68,M,0.0,1
202101118678,1,35,F,3.0,1
202101079787,1,27,F,2.0,1
202101079787,1,7,F,3.0,7
202101079787,1,8,M,2.0,7
202101080156,1,58,F,0.0,1
202101080156,2,11,M,3.0,2
202101053405,1,19,F,3.0,1
202101053405,2,40,M,0.0,1
202101161794,1,16,M,0.0,1
202101161794,1,16,F,0.0,7
202101161794,2,74,M,3.0,1
202101161794,2,72,F,3.0,7
202101118706,2,2,M,1.0,7
202101118706,2,99,F,1.0,7
202101019576,1,24,F,3.0,2
202101080204,2,27,F,3.0,1
202101080204,2,0,M,3.0,7
202101118826,1,33,M,3.0,1
202101118826,2,42,F,0.0,1
202101054160,1,99,U,0.0,1
202101054160,2,28,F,3.0,1
202101166843,1,40,F,0.0,1
202101166843,2,34,M,3.0,3
202101166848,1,55,M,3.0,1
202101166848,2,22,F,0.0,1
202101133352,1,22,F,3.0,1
202101099926,1,30,M,2.0,1
202101099926,1,23,F,3.0,7
202101099926,2,39,M,1.0,1
202101099566,1,19,M,3.0,1
202101099566,1,17,F,0.0,7
202101099566,1,16,F,0.0,7
202101099566,1,20,M,3.0,7
202101020455,1,27,F,3.0,1
202101020363,2,57,M,3.0,1
202101133394,1,40,M,1.0,1
202101020455,1,26,F,3.0,7
202101054636,1,73,M,3.0,1
202101080571,1,17,M,3.0,1
202101080571,2,45,M,1.0,1
202101080571,2,15,F,1.0,7
202101080591,1,19,M,3.0,1
202101080591,1,18,M,3.0,7
202101079710,1,41,M,2.0,1
202101079710,2,50,F,2.0,1
202101079710,1,32,F,2.0,7
202101079710,1,10,M,3.0,7
202101079710,1,12,F,2.0,7
202101079738,1,41,M,3.0,1
202101079738,2,57,F,3.0,1
202101053393,1,33,F,3.0,1
202101053393,2,60,F,1.0,1
202101019666,1,24,M,2.0,7
202101019666,2,49,M,0.0,1
202101161639,1,25,M,2.0,1
202101054038,1,30,M,3.0,1
202101054038,2,21,M,2.0,1
202101054038,2,18,M,2.0,7
202101054038,2,23,M,0.0,7
202101161639,1,27,F,3.0,7
202101134488,1,67,M,0.0,1
202101134488,2,54,F,4.0,1
202101118607,1,21,M,3.0,1
202101150650,1,80,F,3.0,7
202101150650,2,57,M,2.0,1
202101150650,2,8,F,0.0,7
202101150650,2,56,F,2.0,7
202101161810,1,19,M,0.0,7
202101161810,2,29,F,3.0,2
202101099636,3,49,F,0.0,1
202101143711,2,57,F,2.0,1
202101161886,1,99,F,1.0,7
202101161886,2,55,M,1.0,1
202101020363,1,31,M,0.0,1
202101020363,1,32,M,1.0,7
202101018721,1,99,U,0.0,1
202101018721,2,80,M,3.0,2
202101150434,1,99,U,0.0,1
202101150434,2,1,M,3.0,2
202101161615,2,35,M,0.0,1
202101019666,1,19,F,3.0,1
202101019724,1,49,M,1.0,1
202101019724,2,54,M,3.0,1
202101150559,1,99,U,1.0,1
202101150559,2,22,F,2.0,1
202101150559,2,24,F,3.0,7
202101019491,1,30,F,0.0,1
202101019491,2,26,F,3.0,1
202101054066,1,25,M,3.0,1
202101054066,2,55,M,3.0,1
202101054066,3,38,M,0.0,1
202101118932,1,38,M,3.0,1
202101118932,2,53,M,1.0,1
202101118932,3,30,M,0.0,1
202101019576,2,24,M,0.0,1
202101118903,1,77,M,3.0,1
202101118903,2,26,M,0.0,1
202101118937,1,22,M,3.0,2
202101118937,2,41,M,0.0,1
202101150650,1,82,M,3.0,1
202101166848,2,5,M,0.0,7
202101099673,1,31,F,2.0,1
202101099673,2,29,F,3.0,1
202101099673,2,0,F,2.0,7
202101099673,3,38,F,0.0,1
202101080204,1,53,M,0.0,1
202101108668,1,36,M,3.0,1
202101108668,1,29,F,3.0,7
202101108668,2,54,M,4.0,1
202101019394,1,22,F,0.0,1
202101019394,2,25,M,3.0,1
202101080327,1,36,M,3.0,1
202101080327,2,25,F,0.0,1
202101150452,1,54,M,3.0,1
202101150452,1,99,M,0.0,7
202101150554,1,20,M,3.0,1
202101118906,1,31,M,3.0,1
202101118906,2,19,F,0.0,1
202101118906,2,22,M,0.0,7
202101019523,1,19,M,3.0,1
202101019523,2,55,M,0.0,1
202101118845,1,48,M,3.0,2
202101118845,2,99,U,0.0,1
202101143516,1,33,M,3.0,1
202101099636,1,33,F,3.0,1
202101099636,1,40,F,3.0,7
202101099636,2,72,M,3.0,1
202101161886,1,27,M,1.0,1
202101161886,1,12,F,1.0,7
202101161886,1,12,F,1.0,7
202101161886,1,11,M,3.0,7
202101161886,1,99,F,1.0,7
202101133339,1,52,M,3.0,1
202101099829,1,21,M,3.0,1
202101099829,1,19,M,0.0,7
202101166883,1,70,F,0.0,1
202101166883,2,34,F,2.0,1
202101166883,2,49,M,3.0,7
202101133473,1,55,M,0.0,1
202101133473,2,74,M,3.0,2
202101118706,2,34,F,3.0,1
202101118706,2,11,F,3.0,7
202101118706,2,99,M,1.0,7
202101175803,1,18,M,4.0,1
202101080182,1,41,F,0.0,1
202101080182,1,9,F,0.0,7
202101080182,2,69,M,3.0,1
202101108632,1,35,M,4.0,1
202101108632,1,17,M,4.0,7
202101108632,1,16,M,3.0,7
202101080296,1,53,F,3.0,2
202101080296,2,56,M,0.0,1
202101053840,1,65,F,3.0,1
202101053818,2,37,F,3.0,7
202101053818,2,12,M,0.0,7
202101053818,2,7,M,0.0,7
202101053818,2,7,F,0.0,7
202101143682,1,28,M,3.0,1
202101143682,2,23,F,0.0,1
202101020283,1,26,M,3.0,1
202101020283,1,25,F,0.0,7
202101020283,2,37,F,0.0,1
202101020507,1,24,F,0.0,1
202101020507,2,57,M,0.0,1
202101020507,3,21,M,3.0,1
202101108601,1,25,F,0.0,1
202101118656,1,99,M,0.0,1
202101118656,1,99,M,3.0,7
202101118656,2,52,M,2.0,1
202101118794,1,24,M,1.0,1
202101118794,1,22,F,3.0,7
202101053818,1,17,F,0.0,1
202101053818,2,36,M,0.0,1
202101118853,1,99,U,0.0,1
202101118853,2,32,M,3.0,1
202101143711,1,25,F,3.0,1
202101161677,1,99,U,0.0,1
202101161677,2,18,F,3.0,2
202101099864,1,67,F,0.0,1
202101099866,1,27,F,3.0,1
202101099866,2,19,M,3.0,1
202101099864,1,16,F,0.0,7
202101099864,2,34,M,3.0,1
202101099864,3,47,F,0.0,1
202101099864,3,78,F,0.0,7
202101133385,1,36,M,1.0,1
202101133385,1,26,M,3.0,7
202101054571,1,19,M,0.0,1
202101054571,1,26,M,0.0,7
202101054571,2,64,M,3.0,1
202101054571,3,75,M,1.0,1
202101054571,4,32,M,0.0,1
202101133352,1,18,M,0.0,7
202101133368,1,46,F,3.0,1
202101133368,2,28,M,2.0,1
202101133368,1,46,M,3.0,7
202101133444,1,99,F,0.0,1
202101133444,1,99,M,0.0,7
202101080236,1,17,F,3.0,1
202101080236,2,49,M,0.0,1
202101118969,1,27,M,3.0,1
202101118905,1,31,M,3.0,1
202101143381,1,76,F,0.0,1
202101143381,2,25,M,3.0,3
202101118969,1,29,M,0.0,7
202101143536,1,44,M,3.0,1
202101143536,2,29,M,0.0,1
202101143536,2,29,F,1.0,7
202101175725,1,13,M,4.0,3
202101175725,2,26,F,0.0,1
202101119348,1,34,M,3.0,1
202101119348,2,99,U,0.0,1
202101166609,1,19,F,1.0,1
202101166609,1,99,F,2.0,7
202101166609,1,19,M,0.0,7
202101166609,1,99,F,0.0,7
202101166609,1,20,F,3.0,7
202101166609,2,31,M,0.0,1
202101166773,1,36,M,3.0,1
202101133409,1,40,F,0.0,1
202101133409,2,17,M,3.0,2
202101150856,1,91,M,4.0,1
202101150856,1,61,F,3.0,7
202101150856,2,55,M,0.0,1
202101055001,2,56,M,3.0,1
202101098509,1,19,M,4.0,1
202101108601,3,59,F,0.0,7
202101108601,3,19,M,0.0,7
202101108601,3,14,F,2.0,7
202101108601,3,17,M,0.0,7
202101019934,1,28,F,3.0,1
202101019934,2,27,M,0.0,1
202101143367,1,55,F,0.0,1
202101143367,3,22,M,3.0,1
202101143420,1,54,M,0.0,1
202101118861,1,40,M,3.0,1
202101118861,1,45,M,3.0,7
202101143420,2,40,M,3.0,2
202101161810,1,36,F,0.0,1
202101080435,1,18,F,0.0,1
202101080435,1,19,F,3.0,7
202101080435,1,20,M,0.0,7
202101080549,1,99,U,0.0,1
202101080549,2,62,M,4.0,2
202101118935,1,21,M,3.0,1
202101020380,1,44,M,0.0,1
202101020380,2,23,F,3.0,1
202101020380,2,99,M,3.0,7
202101143726,1,71,M,3.0,1
202101143726,2,64,M,2.0,1
202101119063,1,19,M,3.0,1
202101133471,1,99,U,3.0,1
202101080591,2,51,F,3.0,1
202101080591,3,39,M,0.0,1
202101080591,4,99,U,0.0,1
202101099612,1,24,F,3.0,1
202101055001,1,42,M,3.0,1
202101055001,1,41,F,3.0,7
202101055001,1,3,F,3.0,7
202101055001,1,4,M,3.0,7
202101055001,1,25,F,3.0,7
202101119208,1,64,M,0.0,1
202101119208,2,52,F,3.0,1
202101020738,1,17,M,3.0,1
202101133444,2,27,M,3.0,1
202101021481,1,28,M,3.0,2
202101021481,2,62,M,0.0,1
202101116017,1,33,M,1.0,7
202101175045,4,52,M,2.0,1
202101175045,4,17,M,2.0,7
202101021036,1,27,M,3.0,1
202101174976,1,24,M,3.0,1
202101174976,1,22,F,0.0,7
202101174976,2,20,M,0.0,1
202101143787,1,35,F,3.0,2
202101143787,2,59,M,0.0,1
202101100233,2,8,F,3.0,7
202101100233,2,2,F,3.0,7
202101175879,1,95,M,4.0,1
202101175879,1,92,F,4.0,7
202101175879,2,24,M,0.0,1
202101055207,1,51,M,0.0,1
202101055207,2,42,M,3.0,1
202101100613,1,30,M,0.0,1
202101100613,2,67,F,3.0,1
202101021702,1,19,M,3.0,1
202101170755,1,54,M,3.0,1
202101119441,1,15,M,3.0,3
202101119441,2,61,M,0.0,1
202101100496,1,23,F,0.0,1
202101100496,2,49,M,4.0,1
202101100496,2,29,M,2.0,7
202101100496,2,48,F,2.0,7
202101020569,1,30,M,3.0,1
202101020569,2,57,F,0.0,1
202101119344,1,34,M,0.0,1
202101119344,1,99,M,3.0,7
202101117554,2,53,F,2.0,7
202101117554,2,36,M,3.0,7
202101020624,1,40,M,3.0,1
202101119233,1,26,M,1.0,1
202101119233,1,29,M,3.0,7
202101119233,1,3,M,2.0,7
202101117376,1,44,M,4.0,1
202101117376,1,13,M,3.0,7
202101080843,1,40,M,3.0,1
202101116017,1,54,M,4.0,1
202101116017,1,31,F,4.0,7
202101021324,1,67,M,3.0,1
202101021324,1,65,F,3.0,7
202101100233,1,32,F,3.0,1
202101100233,2,23,F,2.0,1
202101100233,2,11,F,3.0,7
202101100266,1,56,F,3.0,1
202101100266,2,99,U,0.0,1
202101021116,1,27,M,3.0,1
202101175278,1,91,M,3.0,1
202101021688,1,66,F,3.0,1
202101021688,2,65,F,2.0,1
202101021688,3,34,F,1.0,1
202101021688,4,62,M,1.0,1
202101021688,5,73,M,0.0,1
202101020453,1,37,M,0.0,1
202101020453,2,21,M,3.0,1
202101020453,2,20,F,1.0,7
202101054332,1,34,M,3.0,1
202101054332,2,48,M,2.0,1
202101054332,2,18,M,2.0,7
202101166711,1,31,F,3.0,1
202101166711,2,23,F,2.0,1
202101166711,3,32,F,3.0,1
202101166711,3,8,F,3.0,7
202101166711,3,7,M,0.0,7
202101166711,3,5,F,0.0,7
202101119973,1,99,M,0.0,1
202101119973,1,99,M,0.0,7
202101119973,2,46,F,3.0,1
202101119973,2,24,F,3.0,7
202101020613,1,53,F,3.0,1
202101020613,1,61,M,3.0,7
202101020613,2,20,F,3.0,1
202101020613,3,41,M,0.0,1
202101020613,3,38,F,0.0,7
202101175668,1,27,M,1.0,1
202101175668,2,46,M,4.0,1
202101150930,1,56,M,0.0,1
202101150930,2,38,F,3.0,1
202101055017,2,37,F,3.0,1
202101100116,1,26,M,2.0,1
202101100116,2,68,M,3.0,1
202101100116,3,54,M,0.0,1
202101150765,1,19,F,3.0,7
202101175045,1,42,M,3.0,1
202101175045,2,63,F,2.0,1
202101175045,3,35,M,0.0,1
202101175045,3,99,F,0.0,7
202101175045,3,99,M,0.0,7
202101175045,3,99,M,0.0,7
202101021292,1,29,M,3.0,1
202101175768,1,36,M,4.0,2
202101175768,2,45,M,0.0,1
202101020991,1,59,M,2.0,1
202101020991,2,21,M,3.0,2
202101175177,1,55,M,3.0,1
202101021824,1,27,M,3.0,1
202101021503,2,28,M,3.0,7
202101021503,2,99,M,3.0,7
202101021503,2,35,F,3.0,7
202101021503,3,99,M,0.0,1
202101021503,3,99,M,0.0,7
202101021081,1,29,M,3.0,2
202101021081,2,53,F,0.0,1
202101150765,1,21,F,3.0,1
202101054631,1,58,F,3.0,7
202101100411,1,50,M,3.0,1
202101100411,2,38,F,2.0,7
202101055017,1,42,F,0.0,1
202101055017,1,11,F,3.0,7
202101055283,1,48,M,0.0,1
202101055283,2,18,M,3.0,1
202101021419,1,15,M,1.0,1
202101021419,1,14,F,3.0,7
202101021419,1,16,M,3.0,7
202101021503,2,99,F,0.0,7
202101021503,2,2,F,0.0,7
202101100647,1,29,F,3.0,1
202101100647,2,55,F,0.0,1
202101100647,3,60,M,1.0,1
202101100647,4,41,M,1.0,1
202101175229,1,29,M,3.0,1
202101021503,2,2,F,0.0,7
202101021503,2,0,M,0.0,7
202101100653,1,68,F,3.0,1
202101100653,2,28,M,0.0,1
202101021783,1,99,U,0.0,1
202101021783,2,51,F,3.0,2
202101055707,1,22,M,0.0,1
202101055707,1,21,M,2.0,7
202101055707,2,55,F,3.0,1
202101021975,1,33,F,3.0,1
202101021975,2,82,M,0.0,1
202101100678,2,28,F,0.0,1
202101100678,2,31,M,0.0,7
202101175264,1,43,M,3.0,1
202101021782,1,99,U,0.0,1
202101021782,2,20,F,3.0,1
202101170578,1,78,F,3.0,1
202101170578,2,43,M,1.0,1
202101170578,3,56,M,3.0,1
202101133394,2,17,M,3.0,1
202101133394,1,33,F,1.0,7
202101133394,1,43,M,1.0,7
202101175707,1,47,M,4.0,1
202101175707,2,22,M,0.0,1
202101175707,3,40,M,0.0,1
202101175707,3,39,F,0.0,7
202101175707,3,10,M,0.0,7
202101175707,4,50,M,0.0,1
202101119399,1,99,U,0.0,1
202101119399,2,28,F,3.0,2
202101133461,1,23,M,0.0,1
202101133461,1,20,F,3.0,7
202101133466,1,47,M,3.0,1
202101080777,1,30,M,3.0,1
202101080777,2,48,M,3.0,1
202101054631,1,35,M,1.0,1
202101020805,1,99,U,0.0,1
202101020805,2,33,M,3.0,1
202101022139,1,21,M,2.0,1
202101022139,2,22,F,2.0,7
202101022139,3,24,M,3.0,2
202101175045,5,50,M,2.0,1
202101175045,5,48,F,2.0,7
202101029462,1,64,M,4.0,1
202101175069,1,28,M,3.0,1
202101175215,1,55,M,0.0,1
202101175215,2,28,M,2.0,1
202101175215,2,30,F,3.0,7
202101175215,2,33,M,3.0,7
202101021036,2,29,M,1.0,1
202101021036,2,5,M,1.0,7
202101055632,1,99,M,0.0,1
202101055632,2,29,F,3.0,2
202101100290,1,55,M,3.0,1
202101080574,1,32,M,2.0,1
202101080574,1,25,F,3.0,7
202101150833,1,51,M,0.0,1
202101119225,1,36,M,3.0,1
202101119225,2,34,F,3.0,1
202101150833,2,74,M,3.0,2
202101021225,1,99,M,2.0,1
202101021225,1,14,F,2.0,7
202101100166,1,17,F,3.0,1
202101100166,2,17,F,0.0,1
202101100166,2,99,M,0.0,7
202101021225,1,15,F,3.0,7
202101174987,1,29,M,1.0,1
202101174987,2,60,M,3.0,2
202101100146,1,34,M,3.0,1
202101100146,2,71,M,0.0,1
202101100146,2,61,F,0.0,7
202101100146,2,56,F,0.0,7
202101175130,1,84,M,0.0,1
202101175130,1,82,F,0.0,7
202101175130,2,71,M,3.0,3
202101055695,1,26,M,3.0,1
202101055695,2,28,M,2.0,1
202101055181,1,30,M,3.0,1
202101055181,1,33,F,3.0,7
202101021849,1,31,M,0.0,1
202101021849,2,32,F,2.0,1
202101021849,3,71,F,3.0,1
202101021849,3,73,M,1.0,7
202101021849,4,38,M,0.0,1
202101055207,2,30,F,2.0,7
202101055207,2,40,F,2.0,7
202101055474,1,16,M,3.0,1
202101055474,1,15,M,3.0,7
202101265786,1,99,U,0.0,1
202101265786,2,23,F,2.0,1
202101265786,2,18,F,2.0,7
202101265786,2,1,F,4.0,7
202101055712,1,63,F,0.0,1
202101099991,1,99,U,0.0,1
202101099991,2,59,M,3.0,2
202101021015,1,44,M,0.0,1
202101021015,2,32,F,3.0,1
202101151088,1,35,M,0.0,1
202101151088,1,29,M,0.0,7
202101151088,2,29,M,3.0,1
202101021505,1,41,M,0.0,1
202101021505,1,14,F,0.0,7
202101021505,1,7,F,0.0,7
202101175060,1,40,F,3.0,1
202101175060,1,3,F,2.0,7
202101021505,1,10,M,0.0,7
202101021505,2,15,F,0.0,1
202101021505,2,54,F,3.0,7
202101022185,1,17,M,0.0,1
202101174930,1,61,M,0.0,1
202101174930,2,17,M,3.0,2
202101100678,1,40,M,3.0,1
202101100647,5,50,M,0.0,1
202101119748,1,35,F,3.0,1
202101094902,2,99,M,3.0,7
202101162014,1,43,M,3.0,1
202101162328,1,59,M,3.0,1
202101162328,2,33,M,0.0,1
202101162328,2,33,M,2.0,7
202101175743,1,37,M,4.0,1
202101265786,5,59,F,2.0,1
202101265786,5,51,F,2.0,7
202101265786,5,24,M,2.0,7
202101134247,1,37,F,4.0,2
202101134247,2,62,M,0.0,1
202101022624,1,46,F,3.0,1
202101022624,2,20,F,3.0,1
202101150929,1,30,M,0.0,1
202101150929,2,19,M,3.0,1
202101020738,1,18,F,3.0,7
202101020738,1,18,M,3.0,7
202101020738,2,56,M,3.0,1
202101020738,3,31,M,0.0,1
202101020738,3,99,M,0.0,7
202101020738,3,99,M,0.0,7
202101021503,1,99,U,0.0,1
202101021503,2,28,F,2.0,1
202101020878,1,30,F,3.0,1
202101055345,1,33,M,3.0,1
202101055345,2,32,M,0.0,1
202101174989,1,30,M,3.0,1
202101174976,2,21,F,0.0,7
202101134263,1,48,M,4.0,1
202101055346,1,21,M,3.0,1
202101055346,1,23,M,3.0,7
202101055346,1,19,M,3.0,7
202101055092,1,69,M,3.0,1
202101055092,2,20,M,2.0,1
202101080703,1,24,M,0.0,1
202101080703,2,59,M,3.0,1
202101175183,1,18,F,0.0,1
202101175183,2,51,M,0.0,1
202101175183,1,18,M,3.0,7
202101117308,1,33,F,2.0,1
202101117308,2,69,F,4.0,1
202101117308,3,29,F,2.0,1
202101117308,3,21,F,2.0,7
202101175180,1,24,M,3.0,1
202101101692,1,24,F,0.0,1
202101101692,2,19,F,0.0,1
202101101692,1,23,F,0.0,7
202101101692,2,22,M,0.0,7
202101175196,1,60,F,0.0,1
202101175196,2,59,M,3.0,1
202101101692,2,17,M,0.0,7
202101101692,3,44,F,3.0,1
202101101692,3,47,F,3.0,7
202101055199,1,32,F,3.0,1
202101100248,1,99,U,0.0,1
202101100248,2,37,F,3.0,1
202101100248,2,34,M,2.0,7
202101100258,1,20,M,3.0,1
202101175185,1,30,F,3.0,1
202101101008,1,54,M,3.0,1
202101134215,1,26,M,4.0,1
202101022636,1,29,F,0.0,1
202101022636,2,37,F,0.0,1
202101022636,3,51,F,3.0,1
202101119622,1,36,M,3.0,1
202101119622,1,23,M,2.0,7
202101134481,1,30,M,4.0,1
202101134481,1,34,M,3.0,7
202101134481,1,30,M,4.0,7
202101023124,2,32,F,1.0,1
202101100595,2,51,M,3.0,1
202101100595,2,19,F,4.0,7
202101100595,3,34,F,0.0,1
202101100595,3,16,M,0.0,7
202101100595,4,40,M,0.0,1
202101056808,1,81,M,0.0,1
202101056808,2,51,F,3.0,1
202101167319,1,99,U,0.0,1
202101167319,2,50,M,3.0,1
202101023679,1,52,M,2.0,1
202101023679,2,44,F,2.0,1
202101023679,2,59,F,3.0,7
202101056995,1,18,M,0.0,1
202101167096,1,30,M,3.0,1
202101101762,1,99,U,0.0,1
202101101521,1,28,F,3.0,1
202101101521,2,69,M,3.0,1
202101101762,2,49,M,4.0,2
202101101567,1,45,F,3.0,1
202101101567,1,52,M,3.0,7
202101101502,1,65,M,0.0,1
202101101502,1,91,F,4.0,7
202101167002,1,99,M,0.0,1
202101167002,2,20,F,3.0,1
202101167002,3,31,M,0.0,1
202101101556,1,99,U,0.0,1
202101101556,2,54,M,3.0,1
202101175262,1,25,M,3.0,1
202101175262,2,72,M,1.0,1
202101175304,1,48,M,0.0,1
202101175304,2,38,M,3.0,1
202101175261,1,74,M,3.0,1
202101170769,1,38,M,0.0,1
202101170769,2,79,M,0.0,1
202101170769,2,22,M,3.0,7
202101170769,1,57,M,3.0,7
202101100829,1,22,M,3.0,1
202101170711,2,67,M,3.0,2
202101100714,1,21,M,2.0,1
202101100714,1,22,F,3.0,7
202101100714,1,21,F,2.0,7
202101100714,1,21,F,2.0,7
202101162003,1,25,F,3.0,1
202101162003,2,24,M,0.0,1
202101023124,1,49,M,3.0,1
202101101272,1,99,U,0.0,1
202101101272,2,51,M,0.0,1
202101101272,2,41,F,3.0,7
202101119616,1,33,M,3.0,1
202101022998,1,32,F,1.0,1
202101022998,1,3,F,2.0,7
202101022998,2,21,F,3.0,1
202101023206,1,63,M,3.0,1
202101108743,1,37,F,4.0,1
202101175825,1,70,M,4.0,1
202101056926,1,53,M,3.0,1
202101056926,2,99,U,0.0,5
202101056926,3,55,M,0.0,1
202101100595,1,27,M,2.0,1
202101100595,1,21,F,3.0,7
202101100595,1,19,F,2.0,7
202101151198,1,36,M,3.0,1
202101151198,2,29,M,0.0,1
202101151198,2,99,M,0.0,7
202101151198,2,99,M,0.0,7
202101151159,1,49,F,3.0,7
202101022185,2,59,M,3.0,1
202101055674,1,40,F,3.0,1
202101055674,1,99,M,3.0,7
202101055674,2,60,M,3.0,1
202101021077,1,51,M,3.0,1
202101174929,1,28,F,0.0,1
202101174929,1,31,M,0.0,7
202101174929,2,28,M,3.0,2
202101100721,1,99,M,3.0,1
202101100721,1,13,M,2.0,7
202101100721,1,12,M,3.0,7
202101100721,2,78,M,0.0,1
202101100721,2,26,M,0.0,7
202101100721,2,1,U,0.0,7
202101022136,1,80,M,3.0,1
202101100721,2,10,M,0.0,7
202101170707,1,18,M,0.0,1
202101170707,2,30,M,3.0,1
202101175266,1,64,F,3.0,1
202101170722,1,54,M,0.0,1
202101170722,2,44,F,0.0,1
202101170722,2,4,F,3.0,7
202101162093,1,51,M,3.0,1
202101162093,2,43,F,1.0,1
202101162093,3,69,M,1.0,1
202101101250,1,45,F,3.0,1
202101101250,2,20,M,3.0,1
202101101250,3,62,M,2.0,1
202101101250,3,99,F,2.0,7
202101162098,1,22,M,3.0,1
202101162098,2,23,F,0.0,1
202101162098,3,46,F,0.0,1
202101101321,1,16,M,3.0,1
202101167039,1,42,M,2.0,1
202101167039,2,48,F,3.0,1
202101167039,3,58,M,0.0,1
202101151425,1,15,M,3.0,2
202101151425,2,75,M,0.0,1
202101023218,1,76,F,3.0,1
202101056679,1,99,F,0.0,1
202101056679,2,46,M,3.0,7
202101056686,1,37,M,3.0,1
202101056686,2,48,M,3.0,1
202101056679,2,29,M,2.0,7
202101023276,1,33,M,0.0,1
202101023276,2,36,M,3.0,1
202101162080,1,43,M,3.0,1
202101100855,1,18,M,3.0,1
202101170625,1,70,M,3.0,2
202101170625,2,31,M,0.0,1
202101170625,2,8,F,0.0,7
202101055980,1,32,M,3.0,1
202101022951,1,39,F,3.0,1
