crash_id,veh_num,age,sex,injury_severity,person_type
201501152321,1,99,U,0.0,6
201501152321,2,33,M,3.0,1
201501150436,1,54,F,3.0,1
201501154607,1,22,M,4.0,1
201501154607,2,41,M,0.0,1
201501131268,1,79,M,3.0,1
201501131193,1,15,M,3.0,2
201501131193,2,30,M,0.0,1
201501131193,2,26,F,0.0,7
201501131193,2,5,M,0.0,7
201501152842,1,47,M,3.0,1
201501152842,2,20,F,2.0,1
201501152844,1,65,F,0.0,1
201501152844,2,47,M,3.0,1
201501153117,1,36,M,0.0,1
201501153117,2,54,M,3.0,1
201501153117,2,48,M,0.0,7
201501154933,1,27,F,2.0,1
201501154933,2,28,F,3.0,1
201501154813,1,16,F,0.0,1
201501154813,1,14,M,3.0,7
201501154813,2,36,M,0.0,1
201501155443,1,28,M,0.0,6
201501155443,2,24,M,3.0,1
201501155206,1,41,F,3.0,1
201501155206,1,9,F,0.0,7
201501155206,2,19,F,2.0,1
201501155206,2,8,F,0.0,7
201501155206,2,5,M,0.0,7
201501156869,1,53,F,0.0,1
201501156869,2,18,F,3.0,1
201501156869,2,24,F,3.0,7
201501156143,1,71,M,4.0,1
201501157146,1,34,M,2.0,1
201501157146,1,37,F,3.0,7
201501157146,2,18,M,nan,6
201501157078,1,42,M,0.0,1
201501157078,1,21,F,3.0,7
201501157078,1,21,F,3.0,7
201501157078,1,25,M,3.0,7
201501156066,1,26,F,3.0,1
201501156066,1,5,M,1.0,7
201501156066,2,37,F,2.0,1
201501157819,1,41,M,0.0,1
201501157819,1,41,F,1.0,7
201501157819,2,62,M,3.0,1
201501157762,1,44,F,1.0,1
201501157762,2,23,M,3.0,3
201501157535,1,36,M,3.0,2
201501157535,2,20,M,0.0,1
201501157535,2,16,M,0.0,7
201501157580,1,99,U,0.0,1
201501157816,1,23,M,3.0,1
201501157816,1,24,M,2.0,7
201501157816,1,22,F,2.0,7
201501157816,2,61,M,0.0,1
201501151390,1,54,F,3.0,1
201501151390,2,67,M,0.0,1
201501152122,1,56,F,3.0,7
201501152122,2,28,M,0.0,1
201501151617,1,44,F,0.0,1
201501151617,2,55,F,3.0,1
201501152319,1,55,M,3.0,1
201501151536,1,16,M,0.0,1
201501151536,1,16,M,0.0,7
201501151536,1,16,M,0.0,7
201501151536,1,16,M,3.0,7
201501153617,1,49,F,3.0,1
201501153617,1,50,M,0.0,7
201501152896,1,85,F,3.0,1
201501152896,2,54,F,0.0,1
201501152588,1,22,F,0.0,1
201501152588,1,4,F,0.0,7
201501152588,2,64,M,3.0,1
201501153388,1,99,U,0.0,1
201501153388,2,17,M,0.0,1
201501153388,3,25,M,0.0,1
201501153388,3,25,M,0.0,7
201501153388,4,51,M,3.0,1
201501154454,1,29,M,3.0,3
201501154454,2,59,M,0.0,1
201501154602,1,18,M,4.0,2
201501154602,2,24,M,0.0,1
201501155074,1,99,U,0.0,1
201501155074,2,19,F,0.0,1
201501155074,3,67,F,0.0,1
201501155074,3,41,M,0.0,7
201501155074,3,44,F,3.0,7
201501155074,4,45,F,0.0,1
201501155074,4,8,M,0.0,7
201501156023,1,19,M,3.0,1
201501156023,2,19,F,2.0,1
201501156023,2,4,M,1.0,7
201501156382,1,99,U,0.0,1
201501156382,2,16,F,3.0,2
201501156866,1,99,U,0.0,1
201501156866,2,31,M,0.0,1
201501156866,3,47,M,3.0,3
201501156866,4,23,M,2.0,3
201501156944,1,29,M,0.0,1
201501156944,2,85,M,3.0,1
201501155906,1,45,F,2.0,1
201501155906,1,16,F,3.0,7
201501154561,1,34,M,3.0,1
201501154561,1,24,F,1.0,7
201501154561,1,23,F,1.0,7
201501154561,1,37,M,2.0,7
201501154561,1,32,F,4.0,7
201501154561,1,25,F,2.0,7
201501152907,2,53,M,0.0,1
201501152907,2,52,F,0.0,7
201501152907,2,4,M,0.0,7
201501152907,2,7,M,0.0,7
201501152011,2,70,F,3.0,1
201501152284,1,23,M,3.0,1
201501153856,1,51,M,3.0,1
201501153907,1,43,M,3.0,1
201501153907,2,31,M,0.0,1
201501153907,3,25,M,0.0,1
201501153907,3,19,F,0.0,7
201501154655,1,55,M,3.0,1
201501155073,1,25,M,2.0,1
201501155073,1,24,F,3.0,7
201501155073,1,22,M,1.0,7
201501155073,1,23,F,2.0,7
201501154599,1,55,M,3.0,1
201501154599,1,67,F,3.0,7
201501154599,1,44,M,3.0,7
201501154599,1,47,M,4.0,7
201501154599,1,37,F,3.0,7
201501155229,1,71,M,3.0,1
201501153326,1,33,M,3.0,1
201501156495,6,20,F,1.0,1
201501156495,6,22,M,1.0,7
201501156495,6,0,F,1.0,7
201501156153,1,59,F,4.0,1
201501156153,2,21,M,0.0,1
201501156153,3,74,M,0.0,1
201501152046,1,24,F,3.0,1
201501152046,2,20,M,0.0,1
201501152046,3,62,M,0.0,1
201501145716,1,68,M,3.0,1
201501155328,1,46,M,3.0,1
201501155788,1,46,M,3.0,1
201501157330,1,41,F,0.0,1
201501157330,2,62,M,0.0,1
201501157330,2,58,F,3.0,7
201501155867,1,61,M,3.0,1
201501157256,1,25,M,0.0,1
201501157256,1,25,F,3.0,7
201501157256,1,0,F,1.0,7
201501157256,1,5,F,1.0,7
201501155857,1,24,M,0.0,1
201501155857,2,61,M,3.0,1
201501157701,1,44,M,4.0,1
201501155851,1,59,M,0.0,1
201501155851,2,17,M,3.0,3
201501155931,1,22,F,0.0,1
201501158367,1,36,M,4.0,1
201501158367,1,31,M,1.0,7
201501158367,2,22,F,0.0,1
201501158367,2,24,F,0.0,7
201501158428,1,43,F,3.0,1
201501158428,2,27,M,0.0,1
201501159417,1,54,M,3.0,1
201501159450,1,19,M,0.0,1
201501159450,1,19,F,0.0,7
201501159450,2,75,M,0.0,1
201501159450,2,55,F,3.0,7
201501150645,1,35,M,4.0,1
201501150645,2,36,M,3.0,3
201501149211,1,16,M,3.0,3
201501149211,2,56,M,0.0,1
201501150653,1,26,M,4.0,1
201501149742,1,18,M,0.0,1
201501149742,2,72,M,0.0,1
201501149742,2,60,F,3.0,7
201501149750,1,40,F,3.0,1
201501149750,2,59,M,0.0,1
201501151137,1,42,M,3.0,1
201501151207,1,17,F,1.0,1
201501151207,1,19,F,3.0,7
201501151207,1,16,M,1.0,7
201501152122,1,63,M,2.0,1
201501154286,1,25,M,0.0,7
201501154286,2,55,M,3.0,1
201501152907,1,17,M,3.0,2
201501152011,1,47,M,0.0,1
201501153538,1,27,M,3.0,1
201501153538,2,33,M,0.0,1
201501151691,2,11,F,0.0,7
201501153150,1,57,M,3.0,1
201501153150,1,49,F,3.0,7
201501154562,1,50,M,4.0,1
201501154562,2,45,M,0.0,1
201501154562,2,43,F,0.0,7
201501154562,3,44,M,1.0,1
201501154428,1,21,F,3.0,1
201501153183,1,33,M,3.0,1
201501154392,1,21,M,3.0,3
201501154392,2,28,M,0.0,1
201501154392,2,28,F,0.0,7
201501157650,2,20,M,4.0,1
201501155274,1,21,M,0.0,1
201501155274,2,59,F,0.0,1
201501155274,2,90,F,3.0,7
201501155340,1,25,M,3.0,1
201501155340,2,32,F,3.0,1
201501156495,1,54,M,0.0,1
201501156495,2,49,M,3.0,1
201501156495,2,6,F,0.0,7
201501156495,3,60,M,3.0,1
201501156495,4,65,F,2.0,1
201501156495,4,71,M,2.0,7
201501156495,5,16,F,0.0,1
201501156495,5,16,F,0.0,7
201501154576,1,67,M,0.0,1
201501154576,2,26,F,3.0,1
201501155322,1,51,M,3.0,1
201501151979,1,23,F,2.0,1
201501151979,2,81,M,2.0,1
201501151979,2,35,F,3.0,7
201501151979,2,37,M,0.0,7
201501131208,1,41,M,0.0,1
201501131208,2,45,F,3.0,1
201501151339,1,5,M,0.0,7
201501151339,2,38,M,3.0,1
201501151339,2,31,F,3.0,7
201501154286,1,25,M,0.0,1
201501154286,1,33,M,3.0,7
201501152228,1,32,M,3.0,1
201501152228,3,47,M,0.0,1
201501153956,1,19,M,0.0,1
201501153969,1,58,M,3.0,1
201501152973,1,27,M,0.0,1
201501152973,1,22,M,3.0,7
201501152973,1,25,M,2.0,7
201501151691,1,19,M,4.0,1
201501151691,2,72,M,0.0,1
201501151691,2,65,F,0.0,7
201501151691,2,6,M,0.0,7
201501153304,1,17,M,0.0,1
201501153304,1,16,M,3.0,7
201501153304,1,15,M,0.0,7
201501157650,1,25,M,4.0,1
201501153782,1,36,U,3.0,1
201501153782,2,99,M,2.0,1
201501153782,2,99,U,3.0,7
201501156147,1,99,M,0.0,7
201501154184,1,13,M,0.0,7
201501154184,2,47,F,3.0,1
201501155101,1,65,F,3.0,1
201501155101,2,52,M,0.0,1
201501156147,1,99,M,0.0,7
201501156147,1,99,M,0.0,7
201501156147,2,47,M,3.0,1
201501156369,1,48,F,3.0,1
201501155642,1,53,M,0.0,1
201501155642,2,41,F,3.0,1
201501155642,3,34,F,1.0,1
201501155678,1,64,F,3.0,1
201501157385,1,59,F,0.0,7
201501157385,1,10,M,0.0,7
201501157385,1,9,F,0.0,7
201501157385,1,7,F,0.0,7
201501157385,1,23,F,0.0,7
201501157385,1,5,M,0.0,7
201501157385,2,53,F,3.0,2
201501156062,1,37,M,0.0,1
201501156062,2,6,F,3.0,3
201501157191,1,18,M,3.0,1
201501157191,2,59,M,3.0,1
201501158914,1,16,F,3.0,1
201501158369,1,21,M,3.0,1
201501158369,1,18,M,4.0,7
201501158369,1,16,M,3.0,7
201501158369,1,18,M,3.0,7
201501158369,1,17,M,4.0,7
201501158914,1,15,M,0.0,7
201501158914,2,34,F,2.0,1
201501158914,2,5,M,1.0,7
201501158914,2,0,M,1.0,7
201501158918,1,43,F,1.0,1
201501158408,1,65,M,1.0,1
201501158408,2,76,M,1.0,1
201501158408,1,99,F,1.0,7
201501158408,1,37,F,1.0,7
201501158408,1,95,F,4.0,7
201501161189,1,19,M,3.0,1
201501161280,1,26,M,0.0,7
201501161280,1,26,M,0.0,7
201501161280,1,26,F,0.0,7
201501161280,2,64,M,3.0,1
201501159145,1,73,M,0.0,1
201501159145,2,41,F,0.0,1
201501159145,2,21,F,3.0,7
201501159145,2,18,F,0.0,7
201501159145,2,1,F,0.0,7
201501163124,1,58,M,4.0,1
201501161923,1,17,F,3.0,1
201501161923,1,18,M,0.0,7
201501161923,2,52,M,0.0,1
201501162339,1,19,M,3.0,1
201501160276,1,58,M,3.0,2
201501160276,2,45,M,0.0,1
201501161957,1,22,F,2.0,1
201501161957,2,54,F,3.0,1
201501163554,1,13,M,3.0,2
201501163554,2,34,F,0.0,1
201501163554,2,15,M,0.0,7
201501163554,2,99,M,0.0,7
201501163165,1,66,F,2.0,1
201501163165,2,46,M,3.0,1
201501162787,1,78,M,3.0,1
201501162787,2,24,F,3.0,1
201501162787,2,23,F,3.0,7
201501162787,3,18,M,0.0,1
201501163671,1,43,M,3.0,1
201501162530,1,33,F,3.0,1
201501162530,2,60,M,0.0,1
201501162902,1,51,F,3.0,1
201501162902,2,32,F,3.0,1
201501162902,2,12,F,3.0,7
201501162902,2,58,F,3.0,7
201501164536,1,44,M,3.0,1
201501164513,1,26,M,1.0,1
201501164513,2,74,F,0.0,1
201501164513,2,46,M,0.0,7
201501164513,2,51,F,3.0,7
201501164513,3,32,F,0.0,1
201501164513,4,86,M,0.0,1
201501164738,1,54,M,4.0,1
201501165211,4,80,M,0.0,1
201501164933,1,25,M,3.0,1
201501164933,2,35,F,0.0,1
201501164933,3,30,F,0.0,1
201501164933,3,28,M,0.0,7
201501164946,1,35,M,3.0,2
201501164946,2,69,M,0.0,1
201501164895,1,99,U,0.0,1
201501164895,2,29,M,3.0,2
201501165963,2,20,M,2.0,7
201501163297,1,28,M,1.0,1
201501163297,2,26,F,3.0,1
201501165947,1,51,M,3.0,1
201501165963,1,33,M,1.0,1
201501165963,2,43,M,3.0,1
201501164689,1,34,M,3.0,1
201501164689,1,18,F,3.0,7
201501167443,1,46,M,0.0,1
201501167443,2,12,M,3.0,3
201501167542,1,50,M,3.0,1
201501167542,2,19,F,2.0,1
201501167542,3,58,M,3.0,1
201501169970,3,14,M,0.0,7
201501169970,3,12,F,2.0,7
201501169970,4,43,M,0.0,1
201501169970,4,41,F,0.0,7
201501169970,4,3,M,0.0,7
201501168709,1,32,M,3.0,1
201501166269,1,40,M,3.0,1
201501157290,1,45,F,0.0,1
201501154649,1,67,M,3.0,1
201501157290,2,42,F,3.0,1
201501157290,2,99,M,0.0,7
201501158462,1,23,M,3.0,1
201501159239,1,21,M,4.0,1
201501159239,2,28,M,0.0,1
201501159231,1,24,M,0.0,1
201501159231,2,55,M,4.0,1
201501157949,1,31,M,0.0,1
201501157949,2,51,F,3.0,1
201501158374,1,76,F,4.0,1
201501158374,2,42,F,3.0,1
201501158795,1,31,M,0.0,1
201501158795,2,53,M,3.0,1
201501158795,3,99,U,nan,6
201501158372,2,64,M,4.0,1
201501158212,1,36,M,3.0,2
201501158212,2,99,U,0.0,1
201501160110,1,36,M,4.0,1
201501159972,1,55,M,0.0,1
201501159972,2,54,F,3.0,2
201501160134,1,54,M,4.0,1
201501160650,4,46,M,0.0,1
201501161152,1,59,M,3.0,1
201501161152,2,22,F,0.0,1
201501161152,2,41,M,0.0,7
201501161243,1,33,M,0.0,1
201501161243,2,78,F,3.0,2
201501161259,1,18,M,3.0,3
201501161259,2,50,F,0.0,1
201501161280,1,28,M,1.0,1
201501161152,2,19,F,0.0,7
201501161152,2,19,M,0.0,7
201501161152,2,17,F,0.0,7
201501161152,2,0,M,0.0,7
201501158298,1,42,M,3.0,1
201501158298,1,37,F,3.0,7
201501160636,1,88,M,0.0,1
201501160636,2,70,M,3.0,1
201501160257,1,55,M,0.0,1
201501160257,2,29,F,3.0,2
201501161917,1,29,F,0.0,1
201501161917,2,23,M,0.0,1
201501161917,2,21,F,3.0,7
201501163374,1,26,M,3.0,1
201501161446,1,16,F,3.0,1
201501161446,2,63,M,3.0,1
201501161446,2,70,F,3.0,7
201501162737,1,21,M,1.0,1
201501162737,2,44,F,3.0,1
201501162737,2,21,F,0.0,7
201501162460,1,89,M,4.0,1
201501160904,1,13,F,3.0,2
201501160904,2,55,M,0.0,1
201501160918,1,44,F,3.0,1
201501160918,2,54,M,0.0,1
201501163162,1,19,F,3.0,1
201501162881,1,11,M,3.0,3
201501162881,2,44,M,0.0,1
201501163174,1,22,M,2.0,7
201501163174,1,32,F,2.0,7
201501163162,2,49,M,2.0,1
201501163164,1,17,M,3.0,1
201501163164,1,14,M,3.0,7
201501163079,1,29,M,0.0,1
201501163079,2,28,F,3.0,1
201501154609,1,43,M,0.0,1
201501154609,2,73,M,3.0,1
201501154609,3,42,F,3.0,1
201501154624,1,18,M,3.0,1
201501154624,1,18,M,2.0,7
201501157580,2,30,F,0.0,1
201501157580,2,45,M,3.0,7
201501158484,1,84,M,2.0,1
201501158484,2,54,M,3.0,1
201501157703,1,23,M,4.0,1
201501157703,1,17,F,2.0,7
201501158044,1,44,F,1.0,1
201501158044,1,39,M,3.0,7
201501158104,1,19,M,3.0,1
201501158375,1,50,M,4.0,1
201501158044,2,28,F,1.0,1
201501158044,2,25,F,1.0,7
201501158918,2,62,F,3.0,1
201501158575,1,37,M,2.0,1
201501158575,1,21,M,2.0,7
201501158575,1,20,M,2.0,7
201501158186,1,46,M,0.0,1
201501158186,2,36,F,3.0,2
201501160650,1,19,M,3.0,1
201501160650,2,17,F,0.0,1
201501160650,3,54,M,2.0,1
201501160650,3,13,F,3.0,7
201501160650,3,10,F,3.0,7
201501161097,1,83,F,3.0,1
201501161097,2,63,M,0.0,1
201501161146,1,99,M,0.0,1
201501161146,2,27,F,3.0,2
201501161164,1,24,M,0.0,1
201501161164,2,69,F,0.0,1
201501161164,2,75,M,3.0,7
201501160803,1,82,F,3.0,1
201501160803,2,52,M,0.0,1
201501160803,2,28,F,0.0,7
201501162044,1,99,U,0.0,1
201501162044,2,59,M,3.0,1
201501159345,1,36,M,0.0,1
201501159345,2,22,F,3.0,2
201501161806,1,27,F,3.0,1
201501161806,1,24,F,3.0,7
201501161806,1,9,M,3.0,7
201501161806,1,3,F,2.0,7
201501161829,1,49,M,0.0,1
201501161829,1,49,F,3.0,7
201501161829,2,56,F,3.0,1
201501161832,1,52,M,3.0,1
201501158278,1,19,F,3.0,1
201501161382,2,2,M,0.0,7
201501162407,1,53,M,3.0,1
201501162407,2,52,M,0.0,1
201501162695,1,54,M,3.0,1
201501162695,1,47,F,4.0,7
201501163174,1,23,M,4.0,1
201501163464,1,19,F,0.0,1
201501163464,2,19,F,3.0,2
201501163464,3,19,F,3.0,2
201501157622,1,28,F,3.0,1
201501157622,2,33,M,0.0,1
201501157591,1,27,M,0.0,1
201501157591,1,27,M,3.0,7
201501157709,1,25,M,0.0,1
201501158770,1,17,F,2.0,1
201501158770,1,16,M,1.0,7
201501158770,2,37,F,2.0,1
201501158770,2,1,M,3.0,7
201501158770,2,4,F,3.0,7
201501157709,1,25,M,1.0,7
201501157709,1,18,M,1.0,7
201501157709,1,23,M,3.0,7
201501159955,1,35,F,0.0,1
201501159955,1,2,M,0.0,7
201501159955,2,70,F,0.0,1
201501159955,2,79,M,3.0,7
201501159965,1,16,M,3.0,1
201501159965,1,16,U,3.0,7
201501159968,1,47,M,4.0,1
201501158038,1,93,F,3.0,1
201501158038,2,69,F,3.0,1
201501159644,1,99,U,0.0,1
201501159644,2,19,M,3.0,2
201501159596,1,38,F,3.0,1
201501159596,1,24,F,3.0,7
201501159596,2,38,M,2.0,1
201501158373,1,55,M,4.0,1
201501158121,1,25,F,3.0,1
201501158121,1,23,M,3.0,7
201501158121,2,99,U,nan,6
201501159924,1,12,F,4.0,1
201501159924,1,36,M,3.0,7
201501161022,1,44,F,3.0,1
201501161070,1,36,M,3.0,1
201501161070,1,5,M,0.0,7
201501159227,1,17,F,0.0,1
201501161749,1,42,F,0.0,1
201501161749,2,58,M,3.0,1
201501159227,1,18,M,0.0,7
201501159227,1,18,F,4.0,7
201501160842,1,51,M,3.0,1
201501160842,2,38,F,0.0,1
201501160842,2,39,F,0.0,7
201501162756,1,67,M,0.0,1
201501163056,2,54,M,0.0,1
201501163869,1,65,M,4.0,1
201501162585,1,27,F,0.0,1
201501162585,2,45,M,3.0,1
201501162585,2,50,F,3.0,7
201501162588,1,39,M,3.0,1
201501162588,2,30,M,0.0,1
201501164729,1,48,M,0.0,7
201501164404,1,27,M,3.0,1
201501164404,1,20,F,3.0,7
201501164404,1,0,M,1.0,7
201501164404,2,52,F,1.0,1
201501162834,1,27,M,0.0,1
201501162834,2,41,F,3.0,1
201501162834,3,33,M,0.0,1
201501162834,3,20,M,0.0,7
201501164063,1,25,M,3.0,1
201501163236,1,32,M,1.0,1
201501163236,2,87,M,3.0,1
201501164759,1,16,M,3.0,1
201501164759,2,36,M,0.0,1
201501164759,1,18,M,3.0,7
201501158320,1,88,F,4.0,1
201501164759,1,15,F,2.0,7
201501164759,1,18,F,2.0,7
201501164864,1,22,F,3.0,1
201501164864,1,18,M,0.0,7
201501164864,1,23,M,2.0,7
201501158371,1,55,M,3.0,1
201501158371,2,33,F,4.0,1
201501158371,2,12,M,2.0,7
201501154608,1,43,M,3.0,2
201501154608,2,21,F,0.0,1
201501158372,1,37,M,3.0,1
201501157730,1,35,M,3.0,1
201501159559,1,32,M,0.0,1
201501159559,1,31,M,3.0,7
201501159559,1,25,M,0.0,7
201501159938,1,25,M,0.0,1
201501159938,2,50,F,4.0,2
201501160793,1,38,M,3.0,1
201501160559,1,26,F,0.0,1
201501160559,2,47,F,3.0,1
201501160559,2,8,F,3.0,7
201501160148,1,18,F,0.0,1
201501160148,2,30,F,4.0,2
201501160802,1,83,F,3.0,1
201501160802,2,28,M,0.0,1
201501160802,3,71,M,0.0,1
201501160802,3,64,F,0.0,7
201501163184,1,60,M,4.0,1
201501163184,2,31,M,0.0,1
201501162003,1,22,M,0.0,1
201501162003,2,58,M,4.0,2
201501161940,1,62,F,1.0,1
201501161940,2,69,F,3.0,1
201501161940,2,58,F,3.0,7
201501162270,1,22,M,0.0,1
201501162270,2,35,M,3.0,1
201501158264,1,20,F,2.0,1
201501158264,1,23,M,3.0,7
201501162674,1,41,M,0.0,1
201501162674,1,13,M,0.0,7
201501162674,2,21,M,0.0,1
201501162674,3,41,M,3.0,1
201501162674,4,50,M,2.0,1
201501162756,2,31,M,3.0,1
201501162931,1,86,M,2.0,1
201501162931,2,76,M,3.0,1
201501162939,1,23,F,3.0,1
201501162939,2,59,F,0.0,1
201501164303,1,26,F,3.0,1
201501164303,2,18,M,0.0,1
201501163198,1,33,F,3.0,1
201501164556,1,51,M,3.0,1
201501165039,1,32,F,0.0,1
201501165039,1,50,M,3.0,7
201501165039,2,77,F,0.0,1
201501165011,1,59,M,3.0,1
201501165076,1,52,M,0.0,1
201501165076,2,67,F,2.0,1
201501165076,2,68,M,3.0,7
201501160178,1,58,M,0.0,1
201501160178,2,52,M,4.0,2
201501160160,6,80,F,0.0,1
201501160197,1,64,M,2.0,1
201501160197,2,68,M,4.0,3
201501159021,1,25,F,0.0,1
201501159021,2,14,M,3.0,3
201501161199,2,64,M,3.0,1
201501161687,2,9,M,0.0,7
201501160766,1,73,M,3.0,1
201501160766,2,48,M,2.0,1
201501161856,1,43,M,1.0,1
201501161856,2,49,F,3.0,1
201501161856,2,53,F,4.0,7
201501161856,2,52,F,3.0,7
201501161742,1,71,F,3.0,1
201501161742,2,19,M,0.0,1
201501161785,1,32,M,3.0,1
201501163128,1,52,M,4.0,1
201501163128,1,36,M,3.0,7
201501158302,1,85,F,3.0,1
201501158302,1,86,M,2.0,7
201501162740,1,58,M,0.0,1
201501162740,2,92,M,1.0,1
201501162740,2,87,F,1.0,7
201501162740,3,40,F,1.0,1
201501162740,4,38,M,3.0,1
201501164735,1,19,F,3.0,7
201501164735,1,20,M,3.0,7
201501164735,2,46,F,0.0,1
201501164735,3,77,M,4.0,1
201501164735,3,80,M,3.0,7
201501164729,1,19,M,4.0,1
201501162560,1,24,F,3.0,1
201501162560,1,26,M,0.0,7
201501162560,2,52,M,0.0,1
201501162560,2,49,F,0.0,7
201501162605,1,36,M,0.0,1
201501162605,2,49,M,3.0,1
201501165495,1,16,M,0.0,1
201501165495,1,16,M,0.0,7
201501165495,1,15,M,3.0,7
201501165495,1,16,M,0.0,7
201501164649,1,48,F,3.0,1
201501163262,1,80,M,3.0,3
201501163262,2,73,F,0.0,1
201501163284,1,22,F,3.0,1
201501163284,1,19,F,3.0,7
201501163284,1,0,M,2.0,7
201501163284,2,65,M,2.0,1
201501163284,2,62,F,2.0,7
201501165331,1,21,M,0.0,1
201501165331,2,99,M,3.0,1
201501165331,1,55,M,0.0,7
201501165331,2,56,F,3.0,7
201501165331,2,55,F,3.0,7
201501161651,1,48,M,3.0,1
201501165244,2,30,F,0.0,1
201501165342,1,46,M,3.0,1
201501165342,2,24,F,3.0,1
201501165706,1,56,M,3.0,1
201501165706,2,54,M,2.0,1
201501165872,1,37,M,4.0,1
201501165872,1,25,M,4.0,7
201501165759,1,70,F,3.0,1
201501165759,2,55,F,3.0,1
201501165759,3,57,M,0.0,1
201501167908,1,22,M,1.0,1
201501167908,1,18,F,1.0,7
201501157412,1,28,F,3.0,1
201501155635,1,28,M,0.0,1
201501155635,2,26,F,3.0,1
201501157728,1,49,M,3.0,1
201501157728,1,45,F,4.0,7
201501157728,2,57,M,0.0,1
201501156765,1,36,M,0.0,1
201501156765,2,56,M,3.0,1
201501155931,1,0,M,0.0,7
201501155931,2,9,M,3.0,2
201501159602,1,65,M,3.0,1
201501159602,2,28,M,3.0,1
201501159494,1,46,F,3.0,1
201501160132,1,25,F,3.0,1
201501160132,2,34,F,0.0,1
201501160132,2,13,M,0.0,7
201501160132,3,35,F,3.0,1
201501160170,1,48,F,0.0,1
201501160170,2,60,M,3.0,1
201501160779,1,50,M,0.0,1
201501160779,2,46,M,3.0,1
201501160160,1,48,M,0.0,1
201501160160,2,52,M,0.0,1
201501160160,3,35,F,3.0,1
201501160160,3,12,M,0.0,7
201501160160,4,23,M,0.0,1
201501160160,4,58,F,3.0,7
201501160160,5,53,M,0.0,1
201501160439,1,22,F,0.0,1
201501160439,2,81,F,3.0,2
201501160308,1,18,M,0.0,1
201501160308,2,53,F,3.0,1
201501160308,3,45,F,1.0,1
201501161310,1,39,F,0.0,1
201501161310,2,12,M,3.0,3
201501161687,1,69,F,3.0,1
201501161687,2,44,F,0.0,1
201501161687,2,10,M,0.0,7
201501161687,2,10,M,0.0,7
201501161687,2,9,M,0.0,7
201501160308,3,45,M,1.0,7
201501160308,3,17,M,1.0,7
201501160308,3,12,F,1.0,7
201501160308,3,10,F,1.0,7
201501161199,1,18,M,3.0,1
201501160188,1,74,F,4.0,1
201501160731,1,51,F,3.0,1
201501160731,2,43,F,2.0,1
201501162409,1,36,M,2.0,1
201501162409,1,30,M,3.0,7
201501162409,1,39,M,3.0,7
201501162217,1,21,M,3.0,3
201501162217,2,21,F,0.0,1
201501161911,1,51,F,3.0,1
201501162190,1,58,M,0.0,1
201501162190,2,14,M,3.0,3
201501163056,1,42,F,3.0,2
201501162864,1,58,M,3.0,1
201501161891,1,25,M,2.0,1
201501161891,2,63,M,2.0,1
201501161891,2,62,F,3.0,7
201501162864,2,36,M,2.0,1
201501162864,2,32,M,0.0,7
201501163054,1,66,F,3.0,1
201501163054,2,51,M,0.0,1
201501162673,1,36,M,0.0,1
201501162673,1,8,M,0.0,7
201501162673,2,58,M,3.0,1
201501163625,1,34,M,0.0,1
201501163625,2,25,M,3.0,1
201501163685,1,64,F,3.0,1
201501164275,1,23,M,2.0,1
201501164275,1,58,M,3.0,7
201501164275,1,45,F,2.0,7
201501164735,1,38,M,3.0,1
201501163569,1,26,M,3.0,1
201501163569,1,30,U,2.0,7
201501164264,1,22,M,0.0,1
201501164264,2,28,F,3.0,1
201501164264,2,46,M,3.0,7
201501162501,1,21,F,3.0,1
201501158575,1,42,M,3.0,7
201501158970,1,20,M,0.0,1
201501158970,1,21,F,3.0,7
201501159338,1,28,F,0.0,1
201501159338,2,58,F,3.0,1
201501160561,1,30,M,0.0,1
201501160561,2,36,M,3.0,1
201501160733,1,20,F,3.0,1
201501160733,1,0,F,0.0,7
201501160733,2,39,M,0.0,1
201501160733,2,99,F,0.0,7
201501160733,2,99,F,0.0,7
201501160733,2,10,F,0.0,7
201501160733,2,10,F,0.0,7
201501160733,2,11,M,0.0,7
201501160733,2,9,M,0.0,7
201501160733,2,10,F,0.0,7
201501160733,2,10,M,0.0,7
201501160733,2,9,F,0.0,7
201501160733,2,11,F,0.0,7
201501160733,2,9,F,2.0,7
201501160733,2,11,F,2.0,7
201501160733,2,5,F,2.0,7
201501160733,2,8,F,2.0,7
201501160733,2,7,M,2.0,7
201501160733,2,7,M,0.0,7
201501160733,2,9,F,0.0,7
201501160733,2,8,F,0.0,7
201501160733,2,9,F,0.0,7
201501160733,2,8,F,0.0,7
201501160733,2,8,F,0.0,7
201501160733,2,5,M,0.0,7
201501160733,2,9,M,0.0,7
201501160733,2,12,F,0.0,7
201501159130,1,20,M,0.0,1
201501159130,1,17,F,3.0,7
201501159130,2,75,F,3.0,1
201501160733,2,8,M,0.0,7
201501161982,1,48,M,2.0,1
201501161982,2,18,F,3.0,1
201501161982,2,19,F,3.0,7
201501161982,2,18,F,3.0,7
201501161382,1,26,M,3.0,1
201501161382,2,26,F,3.0,1
201501162131,1,27,M,0.0,1
201501162131,2,43,M,3.0,1
201501158289,1,75,M,0.0,1
201501158289,2,70,M,3.0,1
201501158289,3,70,F,0.0,1
201501162460,2,30,M,1.0,1
201501162460,2,25,F,2.0,7
201501162460,2,3,M,2.0,7
201501162460,2,5,M,2.0,7
201501162460,2,7,M,2.0,7
201501163373,1,49,M,3.0,3
201501163373,2,28,M,0.0,7
201501163430,1,77,M,3.0,1
