crash_id,veh_num,age,sex,injury_severity,person_type
201701160745,2,23,M,0.0,1
201701160745,3,26,F,3.0,1
201701160745,3,48,M,0.0,7
201701158710,1,63,M,4.0,1
201701157285,1,34,M,3.0,1
201701157285,2,35,M,0.0,1
201701160762,1,54,F,3.0,1
201701160762,2,29,M,0.0,1
201701158767,1,77,M,2.0,1
201701158767,1,78,F,3.0,7
201701160141,1,88,F,3.0,7
201701159783,1,28,F,3.0,1
201701159783,1,3,F,1.0,7
201701159783,1,6,F,1.0,7
201701159783,1,8,F,1.0,7
201701161482,1,13,M,3.0,3
201701161482,2,30,M,0.0,1
201701162362,1,50,F,2.0,1
201701162362,2,39,M,3.0,1
201701162362,2,72,M,1.0,7
201701162362,2,61,F,3.0,7
201701162362,2,33,F,0.0,7
201701162362,2,9,M,0.0,7
201701162362,2,5,F,0.0,7
201701162362,3,47,F,0.0,1
201701160219,1,62,M,3.0,3
201701160219,2,63,M,0.0,1
201701160449,2,62,M,0.0,1
201701160449,3,31,F,0.0,1
201701163027,1,54,F,2.0,7
201701163027,2,30,M,2.0,1
201701163027,2,19,M,3.0,7
201701163027,3,32,F,1.0,1
201701163027,4,24,M,0.0,1
201701185513,1,21,M,4.0,2
201701185513,2,25,M,0.0,1
201701162264,1,51,M,3.0,1
201701162264,2,18,M,0.0,1
201701163578,1,46,M,3.0,1
201701164170,1,38,M,0.0,1
201701164170,2,69,M,2.0,1
201701164170,2,57,F,3.0,7
201701185469,1,32,M,4.0,7
201701185469,2,55,M,2.0,1
201701163128,1,17,M,3.0,3
201701163128,2,34,M,0.0,1
201701163154,1,24,M,3.0,1
201701163154,2,23,M,0.0,1
201701163154,1,23,F,3.0,7
201701163154,1,99,M,4.0,7
201701164246,1,53,M,3.0,2
201701164246,2,22,M,0.0,1
201701163599,1,20,M,3.0,1
201701163599,1,21,F,2.0,7
201701163599,1,18,M,3.0,7
201701163599,1,0,M,2.0,7
201701185489,1,23,M,4.0,1
201701166862,1,99,U,0.0,1
201701166862,2,39,M,3.0,2
201701186660,1,26,M,4.0,1
201701164379,1,64,M,0.0,1
201701164379,1,54,F,1.0,7
201701164379,2,41,M,0.0,1
201701164379,3,19,M,3.0,1
201701164379,4,38,M,3.0,1
201701186509,1,18,F,3.0,1
201701186509,2,74,M,4.0,1
201701186509,2,72,F,3.0,7
201701166443,1,18,M,0.0,1
201701166443,1,17,F,0.0,7
201701166443,1,17,F,0.0,7
201701166443,1,15,M,0.0,7
201701166443,1,12,M,0.0,7
201701166443,1,14,F,0.0,7
201701166443,2,31,M,0.0,1
201701166443,2,26,F,0.0,7
201701166443,2,13,F,3.0,7
201701160143,1,80,M,4.0,1
201701160143,2,16,M,3.0,1
201701160143,2,15,F,3.0,7
201701158582,1,49,M,3.0,1
201701158582,2,22,F,2.0,1
201701160635,1,34,M,0.0,1
201701160635,2,69,F,3.0,1
201701157520,1,18,M,2.0,1
201701157520,1,19,M,3.0,7
201701157520,2,23,F,2.0,1
201701157520,3,19,M,1.0,1
201701160141,1,51,F,0.0,1
201701162403,1,74,M,0.0,1
201701162403,2,43,M,3.0,1
201701162403,3,18,M,0.0,1
201701163239,2,60,F,2.0,7
201701162652,1,50,M,2.0,1
201701162652,2,43,M,0.0,1
201701162652,2,60,M,3.0,7
201701163027,1,16,F,2.0,1
201701164169,1,22,F,3.0,1
201701163147,1,26,F,4.0,1
201701163147,1,26,F,4.0,7
201701163195,1,24,M,0.0,6
201701163195,2,68,M,2.0,1
201701163195,2,63,F,3.0,7
201701163345,1,36,M,3.0,1
201701163345,2,65,M,0.0,1
201701153553,1,55,F,3.0,1
201701153553,1,18,M,0.0,7
201701185541,1,25,M,3.0,1
201701185541,1,24,F,4.0,7
201701185541,1,26,M,4.0,7
201701185541,1,0,F,4.0,7
201701185541,2,59,M,0.0,1
201701166888,1,60,M,4.0,1
201701166955,1,79,M,0.0,1
201701166955,2,74,M,0.0,1
201701166955,2,73,F,3.0,7
201701169236,1,21,M,0.0,1
201701169236,1,22,F,0.0,7
201701169236,2,68,F,3.0,1
201701169236,2,21,F,0.0,7
201701169236,2,67,M,3.0,7
201701166763,1,17,M,3.0,1
201701166763,2,18,M,4.0,1
201701166763,1,15,M,0.0,7
201701160342,1,17,F,1.0,1
201701160342,2,61,F,3.0,1
201701158884,1,32,M,3.0,1
201701160109,1,27,M,2.0,1
201701160109,2,91,M,4.0,1
201701158877,1,22,F,0.0,1
201701158877,1,79,F,3.0,7
201701158877,2,38,F,3.0,1
201701158877,2,40,F,3.0,7
201701158877,2,32,F,3.0,7
201701160445,1,26,F,3.0,7
201701160445,2,25,M,0.0,1
201701160321,1,95,M,4.0,1
201701160321,2,55,F,1.0,1
201701163239,1,51,M,4.0,1
201701163239,2,65,M,2.0,1
201701162611,1,37,M,0.0,1
201701162611,2,34,F,3.0,1
201701162611,3,30,M,0.0,1
201701162611,3,27,F,2.0,7
201701162611,4,34,M,0.0,1
201701162641,3,24,F,3.0,1
201701162641,2,64,M,3.0,1
201701162641,1,17,M,0.0,1
201701162641,4,71,M,0.0,1
201701162991,1,24,M,3.0,1
201701162991,2,52,M,0.0,1
201701162731,1,19,F,3.0,7
201701162731,2,48,F,3.0,1
201701162731,2,19,M,3.0,7
201701163370,1,43,M,3.0,1
201701163942,1,60,M,0.0,1
201701163942,2,52,M,3.0,1
201701163982,1,57,M,3.0,1
201701165019,3,85,F,0.0,1
201701186486,1,19,F,3.0,1
201701186486,1,0,F,4.0,7
201701165032,1,27,M,1.0,1
201701165032,2,40,M,4.0,2
201701165032,3,17,F,0.0,7
201701165032,3,17,F,0.0,1
201701165590,3,10,F,3.0,7
201701165590,3,12,F,3.0,7
201701165590,4,26,M,3.0,1
201701164039,1,42,M,0.0,1
201701165050,1,78,M,3.0,1
201701165050,2,23,M,1.0,1
201701165050,1,83,F,4.0,7
201701165080,1,99,U,0.0,1
201701165080,2,54,M,4.0,2
201701164305,1,46,M,3.0,1
201701165910,1,62,M,3.0,1
201701165870,1,24,M,3.0,1
201701165870,1,23,F,2.0,7
201701157414,1,48,M,0.0,1
201701157414,1,78,M,3.0,7
201701157414,2,61,M,0.0,1
201701160399,2,99,F,3.0,7
201701160854,1,53,M,2.0,1
201701160854,1,13,M,3.0,7
201701161750,1,59,M,0.0,1
201701161750,2,27,F,3.0,3
201701161768,1,47,F,3.0,1
201701162329,1,16,F,3.0,1
201701162329,1,15,F,3.0,7
201701162329,1,15,F,3.0,7
201701162329,1,15,F,3.0,7
201701162329,2,49,F,3.0,1
201701162329,3,42,M,0.0,1
201701162242,1,57,M,0.0,1
201701162242,2,68,F,3.0,2
201701162076,1,28,M,0.0,1
201701162076,2,56,M,3.0,3
201701159098,1,30,M,3.0,1
201701159098,2,50,F,0.0,1
201701161276,1,37,F,3.0,1
201701162310,1,21,F,3.0,1
201701162310,2,25,M,2.0,1
201701162310,2,17,F,0.0,7
201701162310,2,0,F,0.0,7
201701186639,1,45,M,0.0,1
201701186639,1,41,F,0.0,7
201701186639,1,15,U,0.0,7
201701186639,1,12,U,0.0,7
201701186639,2,24,M,4.0,1
201701165602,1,19,F,2.0,1
201701165602,1,19,F,1.0,7
201701165602,2,34,M,3.0,1
201701165602,2,36,F,2.0,7
201701165602,2,0,M,1.0,7
201701165019,1,74,F,2.0,1
201701165019,2,45,M,1.0,1
201701165019,1,77,M,4.0,7
201701163923,1,28,F,3.0,1
201701163923,2,24,M,0.0,1
201701163923,2,23,M,0.0,7
201701163315,1,60,F,0.0,1
201701163315,1,2, ,0.0,7
201701163315,2,57,M,3.0,1
201701163923,2,24,M,0.0,7
201701163794,1,30,M,3.0,1
201701165758,1,28,F,2.0,1
201701165758,2,19,M,0.0,1
201701165758,2,18,F,3.0,7
201701165590,2,6,F,3.0,7
201701165590,2,12,U,3.0,7
201701165590,2,43,F,3.0,7
201701165590,2,17,M,0.0,7
201701165590,2,29,F,3.0,7
201701165590,3,34,F,3.0,1
201701165590,3,56,F,3.0,7
201701166651,1,20,M,0.0,1
201701166651,1,21,F,0.0,7
201701166651,1,18,F,0.0,7
201701166651,1,20,F,0.0,7
201701166651,1,20,M,0.0,7
201701166651,1,20,M,0.0,7
201701166651,1,21,M,3.0,7
201701164303,1,83,F,4.0,1
201701164303,2,59,M,1.0,1
201701165590,3,31,F,3.0,7
201701165590,3,33,F,3.0,7
201701165590,3,14,F,3.0,7
201701167184,3,24,F,3.0,7
201701167184,4,28,F,0.0,1
201701158435,1,27,M,2.0,1
201701160285,1,16,F,1.0,1
201701160285,1,16,M,0.0,7
201701160285,2,33,M,3.0,1
201701160285,3,53,F,0.0,1
201701160285,3,82,F,1.0,7
201701160326,1,27,M,1.0,1
201701160326,1,23,F,3.0,7
201701159768,1,69,M,0.0,1
201701159768,2,78,F,3.0,2
201701160399,1,47,M,0.0,1
201701160399,2,36,F,0.0,1
201701160399,2,14,F,3.0,7
201701160399,2,0,M,0.0,7
201701160445,1,32,M,0.0,1
201701158435,1,31,F,3.0,7
201701159795,1,38,M,3.0,1
201701159805,1,56,M,2.0,1
201701159805,1,51,F,3.0,7
201701159805,2,50,M,3.0,1
201701159805,3,71,M,0.0,1
201701159805,3,69,F,0.0,7
201701159805,4,65,M,0.0,1
201701159805,4,68,F,0.0,7
201701159826,1,47,M,0.0,1
201701159826,2,40,M,0.0,1
201701159826,3,41,F,3.0,1
201701159826,4,16,M,0.0,1
201701186443,1,39,M,4.0,2
201701186443,2,32,F,0.0,1
201701186443,2,14,M,0.0,7
201701186443,2,11,F,0.0,7
201701186443,2,5,F,0.0,7
201701186443,2,9,F,0.0,7
201701162514,1,67,M,0.0,1
201701162514,2,23,F,3.0,1
201701162514,2,15,F,0.0,7
201701162514,2,52,F,2.0,7
201701162514,2,3,M,1.0,7
201701162514,2,1,F,0.0,7
201701163681,1,23,M,0.0,1
201701163681,2,25,F,3.0,1
201701163728,1,44,M,3.0,1
201701161348,1,16,F,3.0,1
201701161348,2,81,F,0.0,1
201701161348,2,88,M,2.0,7
201701163811,1,27,M,0.0,1
201701163811,2,21,F,3.0,1
201701165590,1,39,F,3.0,7
201701165590,2,20,F,2.0,1
201701165590,2,18,U,0.0,7
201701165677,1,22,M,3.0,1
201701165677,2,37,M,0.0,1
201701186617,1,65,M,0.0,1
201701186617,2,62,M,4.0,5
201701167184,1,18,F,0.0,1
201701167184,2,52,M,3.0,1
201701167184,3,24,F,3.0,1
201701164039,1,39,F,0.0,7
201701164039,1,61,F,0.0,7
201701164039,2,61,M,3.0,1
201701166883,1,99,U,0.0,1
201701166883,2,70,M,4.0,1
201701166956,1,30,F,4.0,1
201701166679,1,25,M,3.0,1
201701166679,1,28,M,3.0,7
201701166679,2,23,M,0.0,1
201701166679,2,18,F,1.0,7
201701167181,1,63,M,0.0,1
201701167181,2,59,F,0.0,1
201701167181,2,56,F,3.0,7
201701167181,3,37,M,0.0,1
201701167187,1,99,M,0.0,1
201701167187,2,43,M,3.0,3
201701166679,2,1,F,0.0,7
201701164518,1,23,M,0.0,1
201701164518,2,37,M,1.0,1
201701164518,2,37,F,3.0,7
201701169229,1,13,M,0.0,1
201701169229,2,17,F,3.0,1
201701185766,1,32,M,4.0,1
201701185766,2,52,F,2.0,1
201701159459,1,20,M,0.0,1
201701159459,1,99,X,0.0,7
201701159459,2,41,F,3.0,1
201701161083,1,32,M,4.0,1
201701161083,2,27,F,4.0,1
201701157595,1,63,F,3.0,1
201701158286,1,27,M,0.0,1
201701158286,1,28,M,3.0,7
201701158286,2,25,M,3.0,1
201701157208,1,19,M,0.0,1
201701157208,1,17,M,0.0,7
201701157208,2,61,M,3.0,1
201701158286,2,47,F,3.0,7
201701159647,1,53,M,2.0,1
201701159647,1,85,M,4.0,7
201701162813,1,27,F,3.0,1
201701162156,1,37,M,3.0,1
201701161839,1,22,M,3.0,1
201701161852,1,34,M,0.0,1
201701161852,2,36,F,3.0,1
201701185469,1,23,M,4.0,1
201701162731,1,21,M,0.0,1
201701163239,2,9,F,0.0,7
201701163239,2,7,M,1.0,7
201701163152,1,29,F,3.0,1
201701163152,2,44,M,0.0,1
201701163166,1,68,M,4.0,1
201701163023,1,69,M,0.0,1
201701163023,2,50,M,3.0,1
201701165546,1,17,M,0.0,1
201701165546,1,14,F,0.0,7
201701165546,2,52,M,3.0,1
201701163886,1,26,M,3.0,1
201701163886,2,26,M,0.0,1
201701165619,1,21,F,1.0,1
201701165619,2,25,F,2.0,1
201701165619,2,15,F,3.0,7
201701165619,2,25,F,0.0,7
201701166573,2,20,M,2.0,1
201701166573,2,73,M,3.0,7
201701166543,1,57,M,0.0,1
201701166543,2,54,F,3.0,1
201701165590,1,55,M,0.0,1
201701165590,1,58,F,0.0,7
201701165590,1,43,M,0.0,7
201701165590,1,24,M,3.0,7
201701164411,1,20,M,2.0,1
201701164411,1,22,F,3.0,7
201701165528,1,25,F,0.0,1
201701165528,2,58,M,3.0,1
201701165528,2,54,F,0.0,7
201701158901,2,43,M,3.0,3
201701160134,1,85,M,4.0,1
201701160132,1,53,F,0.0,1
201701160132,2,18,M,3.0,3
201701160173,1,56,F,3.0,1
201701160173,2,43,M,0.0,1
201701162747,1,44,F,3.0,1
201701162747,2,71,M,0.0,1
201701164063,1,48,M,3.0,1
201701163585,1,48,M,0.0,1
201701163585,1,38,F,0.0,7
201701163585,2,51,M,2.0,1
201701163585,2,49,F,3.0,7
201701159889,1,23,M,3.0,2
201701159889,2,99,U,0.0,1
201701162890,1,54,F,0.0,1
201701162890,2,55,M,3.0,1
201701164090,1,21,M,3.0,7
201701163387,1,29,F,3.0,1
201701166899,2,9,M,0.0,7
201701166847,1,99,F,0.0,7
201701166847,2,25,M,2.0,1
201701166847,5,31,F,3.0,2
201701166847,6,30,M,3.0,2
201701166847,7,32,M,3.0,2
201701166847,8,6,F,1.0,2
201701166847,9,12,F,1.0,2
201701166847,10,11,F,1.0,2
201701166929,1,2,M,4.0,7
201701166929,1,29,F,2.0,7
201701166961,1,25,M,1.0,1
201701166961,2,70,M,4.0,1
201701166961,1,19,M,0.0,7
201701166573,1,44,M,2.0,1
201701166953,1,81,M,2.0,1
201701166953,2,56,M,4.0,1
201701166953,1,65,F,1.0,7
201701167037,1,38,F,3.0,1
201701167037,2,50,F,1.0,1
201701167037,3,30,F,0.0,1
201701167808,1,20,M,0.0,1
201701167808,1,21,M,0.0,7
201701167808,1,20,M,0.0,7
201701167808,2,59,F,3.0,1
201701169438,1,99,U,0.0,1
201701169438,2,37,M,3.0,2
201701167801,1,35,F,3.0,1
201701167822,1,37,F,0.0,1
201701167822,1,4,F,0.0,7
201701167822,1,13,F,3.0,7
201701167822,2,62,M,0.0,1
201701164896,1,25,M,0.0,1
201701164896,2,76,F,4.0,2
201701165751,4,17,F,0.0,1
201701165871,1,25,M,0.0,1
201701165871,2,36,F,3.0,1
201701165871,2,5,F,3.0,7
201701165871,2,10,M,0.0,7
201701165871,2,12,M,0.0,7
201701167238,1,29,M,2.0,1
201701167238,1,30,M,3.0,7
201701169045,1,51,F,0.0,1
201701165871,2,14,M,0.0,7
201701164347,1,17,M,3.0,1
201701164347,1,17,M,3.0,7
201701168357,1,46,M,0.0,1
201701168357,2,17,F,0.0,1
201701168357,2,16,F,3.0,7
201701168357,2,11,F,0.0,7
201701168357,3,24,F,1.0,1
201701168357,3,18,F,1.0,7
201701168357,3,18,F,1.0,7
201701186801,1,23,M,0.0,1
201701186801,2,63,M,4.0,2
201701167495,1,28,F,0.0,1
201701167495,1,3,F,0.0,7
201701167495,2,40,F,3.0,2
201701166256,1,20,M,2.0,1
201701166256,1,19,F,3.0,7
201701165061,1,67,M,4.0,2
201701165061,2,60,M,0.0,1
201701165061,2,39,F,0.0,7
201701165944,1,53,M,3.0,1
201701166003,1,58,F,0.0,1
201701166003,2,21,M,3.0,1
201701170785,1,55,M,3.0,1
201701170789,1,58,M,0.0,1
201701170789,2,33,M,3.0,1
201701170740,1,3,M,0.0,7
201701170789,3,71,M,0.0,1
201701170789,3,27,M,0.0,7
201701170789,3,41,M,0.0,7
201701171643,1,18,F,3.0,1
201701171643,1,44,M,2.0,7
201701171643,1,44,M,3.0,7
201701171643,2,22,M,0.0,1
201701170648,1,72,F,0.0,1
201701170648,2,47,F,3.0,1
201701170648,2,49,M,0.0,7
201701170648,2,16,M,3.0,7
201701170648,3,35,F,3.0,1
201701170648,3,43,M,3.0,7
201701170609,1,17,M,0.0,1
201701170609,1,12,F,0.0,7
201701170609,2,38,F,3.0,1
201701170648,3,53,F,3.0,7
201701170648,3,16,F,3.0,7
201701170648,3,31,F,3.0,7
201701170648,3,32,F,3.0,7
201701186836,1,54,M,3.0,1
201701186836,2,37,M,4.0,1
201701186836,2,36,M,4.0,7
201701172469,1,62,F,3.0,1
201701172469,2,38,M,0.0,1
201701172469,3,57,M,0.0,1
201701186823,1,70,M,4.0,1
201701172642,1,31,M,0.0,1
201701172642,2,49,M,3.0,1
201701172642,2,47,M,3.0,7
201701172642,2,14,M,3.0,7
201701172642,2,10,M,3.0,7
201701174044,1,99,M,0.0,1
201701174044,2,27,F,3.0,1
201701168851,1,19,M,3.0,1
201701168851,2,60,F,1.0,1
201701165751,1,35,F,3.0,1
201701165751,2,46,F,2.0,1
201701165751,3,67,M,0.0,1
201701165751,3,67,F,0.0,7
201701165751,3,74,F,2.0,7
201701165018,1,20,M,0.0,1
201701165018,2,21,F,3.0,1
201701166689,1,22,M,3.0,1
201701166689,2,47,M,2.0,1
201701164740,1,33,M,0.0,1
201701164740,2,38,M,3.0,1
201701164740,2,2,F,0.0,7
201701164740,2,3,F,0.0,7
201701167631,1,21,F,2.0,1
201701167631,2,62,M,3.0,1
201701167697,2,47,F,2.0,1
201701167697,2,28,M,4.0,7
201701167697,1,38,M,0.0,1
201701167697,1,36,F,2.0,7
201701167708,1,57,M,3.0,1
201701167708,2,18,M,0.0,1
201701167708,2,21,M,0.0,7
201701166333,1,47,M,3.0,1
201701170740,1,23,F,3.0,1
201701170740,1,22,M,3.0,7
201701170740,1,1,M,3.0,7
201701165257,1,99,M,0.0,1
201701165257,2,36,F,3.0,1
201701165257,2,50,F,3.0,7
201701165257,3,99,F,0.0,1
201701169749,1,64,F,0.0,1
201701169749,2,49,F,3.0,2
201701186674,1,54,F,2.0,1
201701186674,2,77,F,4.0,1
201701172317,1,43,F,3.0,7
201701172317,2,22,M,0.0,1
201701171079,1,18,M,3.0,1
201701171099,1,24,M,0.0,1
201701171099,2,63,M,3.0,1
201701165368,1,30,M,0.0,1
201701165368,1,28,M,0.0,7
201701170504,1,99,F,0.0,1
201701170504,2,42,F,3.0,1
201701170509,1,48,M,0.0,1
201701170509,2,42,M,3.0,1
201701170509,3,59,M,0.0,1
201701186527,2,17,M,3.0,7
201701186527,2,14,F,3.0,7
201701186527,2,12,F,4.0,7
201701186527,2,8,M,4.0,7
201701186527,2,7,F,3.0,7
201701172395,1,19,M,3.0,1
201701172185,1,47,M,3.0,1
201701171674,2,44,F,0.0,1
201701171674,1,15,M,3.0,2
201701171998,1,99,F,3.0,7
201701171998,1,0,F,3.0,7
201701171998,1,5,M,3.0,7
201701171998,1,7,M,3.0,7
201701171998,1,4,M,3.0,7
201701171998,1,10,M,3.0,7
201701170656,1,46,M,3.0,1
201701173363,2,27,F,0.0,1
201701173363,2,99,M,3.0,7
201701173363,2,99,M,3.0,7
201701173363,2,99,M,3.0,7
201701173363,2,0,M,3.0,7
201701164903,1,83,F,4.0,1
201701164903,2,70,F,2.0,1
201701164903,3,82,F,0.0,1
201701186519,1,37,M,4.0,1
201701186519,2,47,M,0.0,1
201701186519,2,38,M,0.0,7
201701165934,1,21,M,0.0,1
201701165934,1,21,M,0.0,7
201701165934,2,84,M,3.0,1
201701165934,2,80,F,3.0,7
201701164819,1,56,M,1.0,1
201701165287,1,99,M,3.0,2
201701165287,2,37,M,0.0,1
201701166319,1,53,M,3.0,1
201701186650,1,61,M,4.0,1
201701186650,2,47,M,0.0,1
201701186650,2,50,F,0.0,7
201701186650,3,40,M,0.0,1
201701186650,3,34,F,0.0,7
201701171286,1,29,M,3.0,1
201701169801,1,45,M,3.0,1
201701169801,2,69,M,0.0,1
201701169869,1,58,M,2.0,1
201701169869,1,51,F,3.0,7
201701169869,2,18,M,2.0,1
201701169869,2,39,F,1.0,7
201701169869,2,10,F,0.0,7
201701169869,2,17,F,3.0,7
201701169869,3,40,M,0.0,1
201701169869,3,34,F,0.0,7
201701169869,4,65,F,1.0,1
201701169869,4,87,F,2.0,7
201701169869,4,64,F,0.0,7
201701186837,1,23,M,4.0,1
201701169869,5,99,U,0.0,1
201701169869,5,24,F,0.0,7
201701172292,2,22,M,0.0,1
201701172317,1,18,M,0.0,1
201701186688,1,7,M,4.0,3
201701186688,2,44,M,0.0,1
201701165265,2,41,F,3.0,1
201701165265,1,99,M,0.0,1
201701171041,1,30,M,0.0,1
201701171041,2,48,F,3.0,1
201701171041,2,60,M,3.0,7
201701171019,1,20,M,3.0,1
201701171019,2,21,M,1.0,1
201701172140,1,21,M,3.0,1
201701165368,2,31,M,0.0,1
201701165368,3,49,M,3.0,1
201701186527,1,55,F,nan,6
201701186527,2,36,F,3.0,1
201701173261,2,58,F,3.0,7
201701173261,2,37,M,3.0,7
201701173261,3,99,U,nan,5
201701170161,1,25,M,3.0,3
201701170161,2,17,M,0.0,1
201701170161,2,18,M,0.0,7
201701174143,1,16,F,1.0,1
201701174143,1,16, ,0.0,7
201701174143,2,46,M,3.0,1
201701173494,1,19,M,0.0,1
201701173494,2,78,F,3.0,2
201701174211,1,70,M,3.0,1
201701174211,1,70,F,3.0,7
201701185455,1,32,F,4.0,1
201701169466,1,47,M,3.0,1
201701169466,2,55,M,3.0,1
201701166237,1,66,F,3.0,1
201701166237,2,20,M,0.0,1
201701166237,2,19,F,1.0,7
201701166237,2,17,F,3.0,7
201701166237,2,6,M,3.0,7
201701166237,2,15,F,2.0,7
201701169505,1,57,M,3.0,1
201701169505,2,46,M,0.0,1
201701169505,2,18,M,0.0,7
201701186738,1,68,M,2.0,1
201701186738,2,53,M,4.0,1
201701169498,1,20,M,0.0,1
201701169498,2,29,M,2.0,1
201701169498,2,5,M,0.0,7
201701169498,2,2,M,3.0,7
201701169498,2,27,M,0.0,7
201701169518,1,26,M,3.0,1
201701169518,1,24,F,3.0,7
201701169518,1,9,M,3.0,7
201701169518,1,0,F,3.0,7
201701169513,1,22,M,3.0,1
201701169513,1,54,F,3.0,7
201701169513,2,28,F,0.0,1
201701169513,2,23,F,0.0,7
201701168591,1,27,M,0.0,1
201701168591,2,88,M,4.0,1
201701186699,1,60,M,3.0,2
201701186699,2,53,F,0.0,1
201701172292,1,26,F,3.0,1
201701172292,1,8,M,0.0,7
201701171998,1,28,F,3.0,1
201701171998,1,26,F,3.0,7
201701171282,1,48,F,2.0,1
201701171282,2,51,M,3.0,1
201701171282,2,21,F,1.0,7
201701173261,1,63,M,0.0,1
201701173261,2,45,F,0.0,1
201701171701,1,22,M,0.0,1
201701171701,2,48,M,3.0,2
201701174462,1,22,M,0.0,1
201701174462,1,50,M,0.0,7
201701173902,1,22,M,3.0,1
201701173902,2,83,F,0.0,1
201701174462,1,14,M,3.0,7
201701174462,2,20,M,0.0,1
201701174517,1,23,M,3.0,1
201701174517,2,21,M,2.0,1
201701174517,3,21,M,3.0,1
201701174517,3,21,F,2.0,7
201701175337,1,19,F,3.0,1
201701175337,1,4,F,2.0,7
201701175337,2,38,F,0.0,1
201701175337,2,5,F,2.0,7
201701173928,1,27,M,3.0,1
201701168920,1,24,M,0.0,1
201701168920,2,70,U,0.0,1
201701168920,2,68,F,3.0,7
201701166083,1,64,M,0.0,1
201701166083,1,62,F,0.0,7
201701166083,2,8,M,3.0,2
201701166120,1,49,M,0.0,1
201701166120,1,48,F,3.0,7
201701186607,1,35,F,3.0,1
201701186607,1,53,M,3.0,7
201701186607,2,61,M,4.0,1
201701169407,1,99,U,0.0,1
201701169407,2,30,M,3.0,1
201701167142,1,31,M,3.0,1
201701167142,2,41,M,0.0,1
201701167142,3,99,U,0.0,1
201701165013,1,40,M,0.0,1
201701165013,2,73,M,4.0,2
201701165013,1,6,F,0.0,7
201701165013,1,2,F,0.0,7
201701165013,1,0,F,0.0,7
201701168555,1,39,F,0.0,1
201701168555,2,14,M,3.0,2
201701168659,1,66,M,3.0,1
201701165140,1,54,M,0.0,1
201701165140,2,22,M,3.0,1
201701170834,2,18,M,3.0,7
201701170956,1,21,M,3.0,1
201701221584,1,99,U,0.0,1
201701221584,2,60,M,4.0,2
201701171224,1,39,F,3.0,1
201701169119,1,28,M,3.0,1
201701169176,1,54,M,3.0,1
201701164984,1,58,M,0.0,1
201701164984,2,37,M,4.0,1
201701164992,1,63,M,0.0,1
201701164992,2,58,M,4.0,2
201701171997,1,26,F,3.0,1
201701171997,2,38,M,2.0,1
201701173142,1,58,M,3.0,1
201701173249,1,28,M,3.0,1
201701173363,1,28,F,0.0,1
201701173363,1,16,F,0.0,7
201701173363,1,99,M,0.0,7
201701173363,1,3,F,0.0,7
201701173363,1,99,M,0.0,7
201701173363,1,99,M,0.0,7
201701170657,1,42,M,0.0,1
201701170657,1,44,F,3.0,7
201701173249,1,37,M,3.0,7
201701173249,2,68,M,0.0,1
201701173363,1,99,M,0.0,7
201701173141,1,30,M,2.0,1
201701173141,1,21,F,3.0,7
201701173559,1,20,F,1.0,1
201701173559,2,64,M,3.0,1
201701173559,2,55,M,1.0,7
201701174040,1,35,M,3.0,1
201701174216,1,31,M,3.0,1
201701174216,1,33,M,3.0,7
201701174216,1,29,M,0.0,7
201701174229,1,41,M,3.0,1
201701174160,1,43,F,3.0,1
201701174160,2,30,F,2.0,1
201701174160,2,5,M,2.0,7
201701173141,1,0,M,2.0,7
201701173141,2,42,M,2.0,1
201701173141,2,57,M,2.0,7
201701173972,1,36,F,3.0,1
201701173972,1,10,F,2.0,7
201701173972,1,0,M,2.0,7
201701168848,1,30,M,0.0,1
201701168848,2,59,M,3.0,1
201701168933,1,29,F,3.0,1
201701166164,1,38,M,4.0,1
201701168516,1,23,M,0.0,1
201701168516,1,45,M,0.0,7
201701168516,1,67,F,0.0,7
201701168552,1,36,M,3.0,1
201701168563,1,21,M,0.0,1
201701168563,1,23,F,3.0,7
201701168516,2,46,F,3.0,1
201701168516,2,29,F,3.0,7
201701168516,2,3,M,0.0,7
201701171202,1,59,M,3.0,7
201701171202,2,51,M,0.0,1
201701170834,1,52,M,0.0,1
201701170834,2,16,F,3.0,1
201701171390,1,67,M,1.0,1
201701171390,2,81,F,3.0,1
201701170923,1,20,F,3.0,1
201701170923,2,56,F,0.0,1
201701170923,2,80,F,0.0,7
201701187460,1,29,M,4.0,1
201701187460,1,20,F,3.0,7
201701187460,1,20,F,3.0,7
201701187460,1,29,M,3.0,7
201701187460,1,99,U,3.0,7
201701187460,1,44,F,3.0,7
201701169667,1,59,M,0.0,1
201701169667,2,25,F,0.0,1
201701169667,2,2,M,0.0,7
201701169667,3,45,M,0.0,1
201701169667,4,87,F,0.0,1
201701169667,5,61,F,3.0,1
201701169045,2,29,F,3.0,7
201701170101,1,16,M,0.0,1
201701170101,2,40,M,3.0,1
201701170101,3,30,F,0.0,1
201701170101,3,13,F,0.0,7
201701169998,1,18,F,3.0,1
201701169998,1,19,M,2.0,7
201701169995,1,27,M,3.0,1
201701172603,1,27,M,0.0,1
201701172603,2,36,M,3.0,1
201701172550,1,48,M,0.0,1
201701172550,2,62,F,3.0,3
201701172504,1,20,M,3.0,1
201701172504,1,19,F,2.0,7
201701172504,1,20,M,3.0,7
201701172504,1,18,F,2.0,7
201701171713,1,39,M,0.0,1
201701173916,3,13,M,0.0,7
201701172271,1,32,M,3.0,1
201701171713,1,39,F,0.0,7
201701171713,1,6,M,0.0,7
