crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201701025420,2017-01-14T22:37:00,Pekin,Tazewell,40.567923933471455,-89.6008,8,1,0,N
201701024098,2017-01-12T22:27:00,Unincorporated,Cook,41.55375980450758,-87.5837,6,0,1,N
201701024099,2017-01-12T03:44:00,Chicago,Cook,41.65233420233848,-87.5821,5,0,2,N
201701025088,2017-01-21T03:20:00,Evanston,Cook,42.07167324739196,-87.6827,6,0,3,N
201701022203,2017-01-11T22:09:00,Champaign,Champaign,40.125859999865646,-88.258,10,0,1,N
201701022650,2017-01-18T17:31:00,Flora,Clay,38.680105450761936,-88.4983,10,0,1,N
201701023082,2017-01-15T16:45:00,Normal,McLean,40.53933888649358,-89.0135,6,0,1,N
201701023448,2017-01-19T19:10:00,Marion,Williamson,37.7449899997987,-89.0216,10,0,1,N
201701024423,2017-01-19T08:15:00,Geneva,Kane,41.89274506942847,-88.3151,1,0,1,N
201701024424,2017-01-21T03:45:00,Geneva,Kane,41.88599210945719,-88.2771,15,0,1,N
201701022242,2017-01-16T20:21:00,Unincorporated,Madison,38.7561773860942,-89.9581,6,0,1,N
201701024439,2017-01-17T11:44:00,Unincorporated,McHenry,42.347385319159336,-88.3149,6,0,2,N
201701023501,2017-01-12T03:55:00,Unincorporated,Henry,41.41633762230428,-90.131,6,0,2,N
201701023156,2017-01-20T18:10:00,Skokie,Cook,42.0335298777405,-87.7219,15,0,2,N
201701023168,2017-01-21T01:07:00,Chicago,Cook,41.76506001351712,-87.6541,15,0,1,Y
201701024138,2017-01-22T00:37:00,Aurora,Kane,41.75501775157338,-88.292,1,0,1,Y
201701025177,2017-01-23T16:59:00,Unincorporated,Clinton,38.55304397232344,-89.5751,5,0,1,N
201701024173,2017-01-22T05:55:00,Unincorporated,McHenry,42.472119999060794,-88.3746,6,0,1,N
201701025192,2017-01-19T17:55:00,Addison,DuPage,41.91696861718243,-87.9886,1,0,1,N
201701023528,2017-01-21T20:52:00,Aurora,Kane,41.7510270501108,-88.3193,10,0,1,N
201701023531,2017-01-20T23:24:00,Tinley Park,Cook,41.55277192760166,-87.7723,6,0,1,N
201701364781,2017-01-09T11:40:00,Chicago,Cook,0.0,0.0,15,0,1,N
201701362109,2017-01-10T14:21:00,Chicago,Cook,41.92436999969975,-87.7366,1,0,1,N
201701024766,2017-01-12T00:36:00,Unincorporated,Kankakee,41.156799855638816,-87.9369,6,1,0,N
201701024780,2017-01-21T22:05:00,Peoria,Peoria,40.71444035100496,-89.5939,1,1,0,N
201701368937,2017-01-19T23:32:00,Berwyn,Cook,41.85032594957659,-87.8036,10,0,1,N
201701363569,2017-01-17T07:07:00,Elgin,Kane,42.094405620044895,-88.3352,10,0,2,N
201701370539,2017-01-23T16:22:00,Springfield,Sangamon,39.79406005196398,-89.687,15,0,1,N
201701364675,2017-01-18T16:38:00,Berwyn,Cook,41.85014222061599,-87.8036,1,0,1,N
201701026174,2017-01-21T12:26:00,Lombard,DuPage,41.887259999447735,-88.0183,1,1,0,N
201701023573,2017-01-16T22:15:00,DeKalb,DeKalb,41.95800886035148,-88.7275,6,0,1,N
201701058942,2017-01-11T12:32:00,Wood River,Madison,38.86002072990249,-90.1004,10,0,1,N
201701026046,2017-01-19T17:30:00,Rock Island,Rock Island,41.50483849025118,-90.5508,1,0,2,N
201701364429,2017-01-08T12:28:00,Unincorporated,Moultrie,39.768670023667035,-88.5674,15,0,1,N
201701026606,2017-01-20T05:50:00,Chicago,Cook,41.91067139494482,-87.6648,12,0,1,N
201701026622,2017-01-18T03:20:00,Melrose Park,Cook,41.907771982023554,-87.8644,15,0,2,N
201701365286,2017-01-10T17:38:00,Highland,Madison,38.757019999977096,-89.6719,10,0,1,N
201701363081,2017-01-13T13:37:00,Lisle,DuPage,41.80122654584852,-88.0751,15,0,1,N
201701023629,2017-01-21T03:00:00,Bureau Junction,Bureau,41.30245528787884,-89.3717,5,0,1,N
201701026077,2017-01-23T14:02:00,Loves Park,Winnebago,42.318552185175434,-89.0084,11,0,1,N
201701026629,2017-01-25T12:36:00,Bloomington,McLean,40.47961999950096,-88.9927,15,0,1,N
201701365276,2017-01-10T13:08:00,Herrin,Williamson,37.80634444519121,-89.0323,6,0,1,N
201701023651,2017-01-17T11:49:00,Gurnee,Lake,42.360292413225054,-87.9148,11,0,1,N
201701025348,2017-01-22T12:57:00,Unincorporated,St. Clair,38.633684,-90.1463,6,0,2,N
201701026113,2017-01-24T16:23:00,Chicago,Cook,41.86653999953485,-87.6958,11,0,1,N
201701023682,2017-01-21T22:39:00,Unincorporated,DeKalb,42.14326815393883,-88.86,5,0,1,N
201701026680,2017-01-25T13:46:00,Unincorporated,Logan,40.157911,-89.3963,10,0,1,N
201701026696,2017-01-10T07:30:00,Forestview,Cook,41.81017851229121,-87.7647,11,0,1,N
201701027059,2017-01-10T18:33:00,Unincorporated,Sangamon,39.754311205024315,-89.8,6,0,1,N
201701365752,2017-01-11T07:30:00,Unincorporated,Moultrie,39.52089004866272,-88.6085,10,0,1,N
201701363082,2017-01-13T12:30:00,Oak Park,Cook,41.87986089067954,-87.7844,15,0,1,N
201701027061,2017-01-26T07:00:00,Unincorporated,McLean,40.53999132175986,-89.068,9,0,3,N
201701025854,2017-01-22T22:37:00,New Lenox,Will,41.5351217470463,-87.975,11,0,1,N
201701026720,2017-01-24T07:22:00,Normal,McLean,40.51299787861876,-88.9608,1,0,1,N
201701027645,2017-01-24T09:37:00,Normal,McLean,40.51775212261302,-88.953,15,1,0,N
201701026197,2017-01-19T11:50:00,River Forest,Cook,41.888073566579216,-87.832,15,0,1,N
201701026207,2017-01-25T08:08:00,Naperville,DuPage,41.79386999956519,-88.1465,10,0,1,N
201701027075,2017-01-26T09:15:00,Unincorporated,Livingston,40.829679310744034,-88.6851,6,0,1,N
201701026171,2017-01-10T06:20:00,Unincorporated,Lee,41.77129896930399,-89.6239,6,1,0,N
201701025388,2017-01-17T17:16:00,Rockford,Winnebago,42.29953530274995,-89.0771,15,0,1,N
201701365289,2017-01-10T08:42:00,Peru,LaSalle,41.334004899632205,-89.1294,6,0,1,N
201701026948,2017-01-25T12:56:00,Bensenville,DuPage,41.960900187863416,-87.9396,15,0,1,N
201701027093,2017-01-26T00:51:00,Waukegan,Lake,42.38958877796268,-87.845,9,0,1,Y
201701026725,2017-01-23T12:57:00,Chicago,Cook,41.78739336858667,-87.6644,1,0,1,N
201701026958,2017-01-26T08:20:00,Oak Lawn,Cook,41.71967116747253,-87.7713,10,0,3,N
201701025417,2017-01-16T15:11:00,Aurora,Kane,41.78664514993004,-88.3139,15,0,1,N
201701025928,2017-01-23T06:45:00,Chicago,Cook,41.874030069080256,-87.6765,1,0,1,N
201701025944,2017-01-24T18:46:00,Edwardsville,Madison,38.81416761556829,-89.9589,1,0,1,N
201701027127,2017-01-26T14:59:00,Lombard,DuPage,41.862064,-88.0174,11,0,2,Y
201701027639,2017-01-22T11:55:00,South Beloit,Winnebago,42.478577545866635,-88.995,11,1,0,N
201701025454,2017-01-19T17:38:00,Normal,McLean,40.53191896310046,-88.9958,10,0,1,N
201701025476,2017-01-24T06:47:00,Naperville,DuPage,41.74880008475636,-88.115,10,0,1,N
201701026251,2017-01-20T18:14:00,Unincorporated,Stephenson,42.402483216216986,-89.7992,6,0,1,N
201701027005,2017-01-25T08:45:00,Chicago,Cook,41.85007670937751,-87.6954,1,0,1,Y
201701027146,2017-01-19T17:35:00,Palatine,Cook,42.1148601348162,-88.0462,1,0,1,N
201701025990,2017-01-08T09:56:00,Round Lake,Lake,42.35010178916612,-88.1109,15,0,2,N
201701026265,2017-01-25T09:21:00,Winfield,DuPage,41.888152760929486,-88.1511,11,0,1,N
201701027775,2017-01-27T09:20:00,Ford Heights,Cook,41.506260220683714,-87.5969,15,0,1,N
201701026833,2017-01-26T06:33:00,Peoria,Peoria,40.73211409106738,-89.6031,10,0,1,N
201701026290,2017-01-23T18:30:00,Unincorporated,Pike,nan,nan,14,0,3,N
201701027792,2017-01-14T09:40:00,Unincorporated,Champaign,40.354777,-88.1547,9,0,2,N
201701027175,2017-01-26T14:19:00,Unincorporated,Tazewell,40.66064999948039,-89.3482,15,0,1,N
201701025510,2017-01-17T20:02:00,Des Plaines,Cook,41.99549559565872,-87.8719,1,0,1,N
201701028062,2017-01-24T05:50:00,Chicago,Cook,41.93667,-87.7039,11,0,1,Y
201701026313,2017-01-25T15:25:00,Chicago,Cook,41.98811777829479,-87.7035,2,0,1,N
201701027049,2017-01-22T20:36:00,Maryville,Madison,38.74149356465999,-89.9566,1,1,0,N
201701027182,2017-01-26T14:05:00,Moline,Rock Island,41.51120711059386,-90.5089,10,0,2,N
201701027615,2017-01-25T17:54:00,Lincolnwood,Cook,42.0117587560001,-87.7382,1,0,1,N
201701027622,2017-01-25T07:20:00,Unincorporated,McHenry,42.26277,-88.3207,10,0,1,N
201701028557,2017-01-28T12:20:00,Westchester,Cook,41.87038626019878,-87.8781,11,0,6,N
201701028587,2017-01-23T13:17:00,Wheaton,DuPage,41.88810999961613,-88.1068,10,1,1,N
201701028588,2017-01-26T13:38:00,Unincorporated,Madison,38.662898,-90.0943,6,0,1,N
201701026339,2017-01-18T15:00:00,Unincorporated,Clay,38.73799299608452,-88.3551,13,0,2,N
201701032509,2017-01-18T01:39:00,Algonquin,McHenry,42.17296983804777,-88.303,6,1,0,N
201701028603,2017-01-25T13:04:00,Unincorporated,Will,41.62042,-88.1889,11,0,1,N
201701362110,2017-01-10T09:10:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701029006,2017-01-22T08:51:00,Buffalo Grove,Lake,42.164246594094855,-87.9663,6,0,1,N
201701027247,2017-01-26T17:40:00,Franklin Park,Cook,41.92722445551011,-87.8845,2,0,1,N
201701028128,2017-01-26T16:12:00,East Dundee,Kane,42.10489214059452,-88.2548,10,0,1,N
201701027926,2017-01-13T14:16:00,Western Springs,Cook,41.78982014009495,-87.8977,6,0,1,N
201701037748,2017-01-08T01:40:00,Chicago,Cook,41.79803403524288,-87.743,1,1,0,N
201701029033,2017-01-26T16:52:00,Unincorporated,Williamson,37.76095858191854,-88.7905,5,0,2,N
201701029041,2017-01-29T13:47:00,Bolingbrook,Will,41.69803,-88.0864,10,0,1,N
201701372317,2017-01-28T00:23:00,Springfield,Sangamon,39.80128473223956,-89.6479,6,0,1,N
201701369820,2017-01-21T02:19:00,Chicago,Cook,41.75085947642386,-87.6283,1,0,1,Y
201701029090,2017-01-28T08:34:00,Unincorporated,Pulaski,nan,nan,6,0,2,N
201701034209,2017-01-22T16:52:00,Villa Park,DuPage,41.8713311844899,-87.9785,15,0,1,Y
201701027319,2017-01-26T22:36:00,Oak Brook,DuPage,41.8458557172478,-87.983,10,0,1,N
201701368251,2017-01-17T10:17:00,Chicago,Cook,41.96542529404957,-87.6528,1,0,1,N
201701032560,2017-01-27T17:45:00,Franklin Park,Cook,41.929179911178174,-87.8549,1,1,0,N
201701026461,2017-01-25T18:51:00,Joliet,Will,41.52195999949056,-88.16,10,0,1,N
201701029141,2017-01-20T20:09:00,Grayslake,Lake,42.32927729964671,-88.0047,1,0,1,Y
201701029143,2017-01-26T12:31:00,Elgin,Kane,42.02518627,-88.339,10,0,1,N
201701027986,2017-01-27T23:40:00,Unincorporated,St. Clair,38.364913,-89.9948,6,0,1,N
201701367924,2017-01-16T21:29:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701028687,2017-01-28T16:19:00,Unincorporated,McHenry,42.40072,-88.7058,15,0,1,N
201701367933,2017-01-16T02:50:00,Chicago,Cook,0.0,0.0,6,0,2,N
201701036755,2017-01-19T07:15:00,Unincorporated,LaSalle,41.294706832702616,-88.7429,14,0,1,N
201701363084,2017-01-13T03:56:00,Chicago,Cook,0.0,0.0,6,0,1,N
201701029195,2017-01-13T08:35:00,Lake In The Hills,McHenry,42.19016914523114,-88.3482,1,0,1,N
201701371172,2017-01-25T14:39:00,Unincorporated,Sangamon,39.63982991642544,-89.9272,6,0,1,N
201701364687,2017-01-18T21:52:00,Chicago,Cook,41.90975999984187,-87.7363,10,0,1,N
201701028319,2017-01-27T21:17:00,Orland Park,Cook,41.63061765987466,-87.8539,11,0,1,N
201701369831,2017-01-21T23:30:00,Chicago,Cook,0.0,0.0,2,0,1,N
201701367142,2017-01-14T22:50:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701027424,2017-01-24T06:24:00,Alton,Madison,38.88773,-90.1726,10,0,1,N
201701365338,2017-01-10T03:35:00,Chicago,Cook,0.0,0.0,9,0,3,N
201701362113,2017-01-10T19:45:00,Chicago,Cook,0.0,0.0,1,0,1,Y
201701028811,2017-01-28T18:13:00,Glendale Hts,DuPage,41.92196387750545,-88.0814,11,0,1,N
201701031527,2017-01-26T07:00:00,Unincorporated,McLean,40.54024667367239,-89.0679,6,0,1,N
201701112431,2017-01-16T09:43:00,Chicago,Cook,41.74986282590466,-87.7024,15,0,1,N
201701364831,2017-01-19T23:55:00,Chicago,Cook,0.0,0.0,7,0,1,N
201701032565,2017-01-28T13:35:00,Chicago,Cook,41.88988712548109,-87.667,15,1,3,N
201701027495,2017-01-26T06:15:00,Peoria,Peoria,40.72184474518991,-89.5519,12,0,1,N
201701364679,2017-01-18T15:00:00,Unincorporated,Kane,41.803419847024585,-88.4767,15,0,1,N
201701113107,2017-01-17T11:30:00,Chicago,Cook,41.89899623938823,-87.7271,11,0,1,N
201701367963,2017-01-16T07:15:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701028473,2017-01-28T19:02:00,Gurnee,Lake,42.36395,-87.9635,10,0,1,N
201701363083,2017-01-13T20:37:00,Beach Park,Lake,42.44105784885423,-87.8761,11,0,4,N
201701364680,2017-01-18T06:42:00,Chicago,Cook,41.8391810697533,-87.6942,1,0,1,N
201701362114,2017-01-10T06:35:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701363772,2017-01-06T01:10:00,Chicago,Cook,0.0,0.0,9,0,1,N
201701028918,2017-01-29T16:37:00,Aurora,Kane,41.77079957551794,-88.3063,6,0,1,N
201701367225,2017-01-14T06:30:00,Unincorporated,Moultrie,39.665976111430496,-88.4864,5,0,1,N
201701029375,2017-01-26T10:49:00,Freeport,Stephenson,42.29943,-89.632,15,0,2,N
201701029787,2017-01-31T00:24:00,Chicago,Cook,41.91391251425158,-87.746,1,0,1,N
201701028923,2017-01-29T21:33:00,Quincy,Adams,39.95046715886362,-91.4034,1,0,1,N
201701372929,2017-01-30T14:25:00,Springfield,Sangamon,39.76038115710454,-89.6799,10,0,1,N
201701029447,2017-01-28T05:59:00,Kankakee,Kankakee,41.0917125080001,-87.869,6,0,3,N
201701371179,2017-01-25T21:34:00,Unincorporated,Peoria,40.59625908186164,-89.7329,6,0,1,N
201701368334,2017-01-17T18:15:00,Chicago,Cook,41.89640999944835,-87.6477,1,0,1,N
201701028936,2017-01-29T19:09:00,Swansea,St. Clair,38.56590228852763,-90.0085,15,0,1,N
201701372938,2017-01-30T12:59:00,Springfield,Sangamon,39.785057519683335,-89.6411,6,0,1,N
201701368312,2017-01-17T17:45:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701029384,2017-01-28T13:00:00,Unincorporated,Tazewell,40.535689,-89.5312,15,0,1,N
201701028946,2017-01-29T22:50:00,Chicago,Cook,0.0,0.0,6,0,1,N
201701028973,2017-01-29T20:25:00,Chicago,Cook,0.0,0.0,10,0,1,N
201701362927,2017-01-12T22:14:00,Chicago,Cook,41.9841064098653,-87.8493,11,0,1,N
201701111941,2017-01-12T15:20:00,Chicago,Cook,41.7369047142868,-87.5856,1,0,1,N
201701030273,2017-01-31T08:15:00,Chicago,Cook,0.0,0.0,14,0,3,N
201701365769,2017-01-23T06:11:00,Unincorporated,Lake,42.39421999945789,-87.9631,15,0,1,N
201701030307,2017-01-31T08:52:00,Lemont,Cook,41.6647209,-87.9615,15,0,1,N
201701032515,2017-01-20T11:23:00,Unincorporated,Coles,39.59360069400071,-88.1758,6,1,1,N
201701037763,2017-01-11T22:38:00,Chicago,Cook,41.90284648497581,-87.7018,2,1,0,N
201701030645,2017-01-28T14:40:00,Unincorporated,Greene,39.217677,-90.39,8,0,1,N
201701365065,2017-01-20T18:05:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701031113,2017-01-28T09:36:00,Belleville,St. Clair,38.57623827042936,-90.0365,14,0,2,N
201701030660,2017-01-13T13:03:00,Unincorporated,McDonough,40.60324,-90.7513,15,0,2,N
201701367256,2017-01-14T17:35:00,Lincolnwood,Cook,41.99735113192226,-87.7186,11,0,1,N
201701030408,2017-01-31T15:27:00,Rockford,Winnebago,42.31359592806768,-89.0377,11,0,1,N
201701367641,2017-01-15T15:25:00,Chicago,Cook,41.88574999347437,-87.631,1,0,1,N
201701031565,2017-01-30T16:14:00,Champaign,Champaign,40.132689999906646,-88.2592,15,0,1,N
201701030479,2017-01-29T08:30:00,Unincorporated,Piatt,40.040202925663,-88.6055,6,0,4,N
201701030512,2017-01-25T17:52:00,Waukegan,Lake,42.391966935708425,-87.8545,1,0,1,N
201701030513,2017-01-26T18:48:00,Joliet,Will,41.529076,-88.0452,11,0,2,N
201701029951,2017-01-30T10:05:00,Herrick,Shelby,39.22068755018587,-88.9835,15,0,1,N
201701030553,2017-01-31T16:44:00,Midlothian,Cook,41.62566526346961,-87.7115,2,0,1,N
201701031256,2017-01-28T22:00:00,Wheaton,DuPage,41.83788677656225,-88.14,7,0,1,N
201701029622,2017-01-30T18:05:00,Chicago,Cook,0.0,0.0,14,0,2,N
201701029625,2017-01-26T19:17:00,Champaign,Champaign,40.10276999913548,-88.2438,10,0,2,N
201701030136,2017-01-28T07:49:00,McHenry,McHenry,42.35683501657088,-88.3155,14,0,1,N
201701032039,2017-02-01T16:56:00,Waukegan,Lake,42.37217850512773,-87.8556,11,0,1,N
201701030142,2017-01-27T08:52:00,Glen Carbon,Madison,38.756812796918986,-89.9701,11,0,2,N
201701031645,2017-01-31T08:41:00,Rockford,Winnebago,42.23791999620236,-89.0722,15,0,1,N
201701030746,2017-01-30T17:25:00,Rockford,Winnebago,42.230259995934105,-89.087,11,0,1,Y
201701032488,2017-02-01T11:11:00,Morton Grove,Cook,42.036042709253714,-87.7716,1,0,1,Y
201701032496,2017-02-03T00:09:00,Naperville,DuPage,41.78125,-88.2044,15,0,1,N
201701029661,2017-01-21T15:16:00,Unincorporated,DuPage,41.88025,-88.136,1,0,1,N
201701031376,2017-02-01T23:44:00,Chicago,Cook,41.916076805564295,-87.628,6,0,1,N
201701031395,2017-02-01T19:38:00,Unincorporated,Will,41.502524,-88.0767,1,0,1,Y
201701030763,2017-01-28T02:37:00,Argenta,Macon,39.9887030642584,-88.8173,6,0,1,N
201701032062,2017-02-02T14:17:00,Unincorporated,Woodford,40.838605,-89.5075,6,0,1,N
201701368328,2017-01-17T07:15:00,Chicago,Cook,41.743290328385775,-87.648,11,0,1,N
201701031404,2017-02-01T06:24:00,Unincorporated,Madison,38.749247,-89.8004,11,0,1,N
201701032562,2017-01-28T11:35:00,Unincorporated,Washington,38.42725992803379,-89.4687,6,1,0,N
201701031470,2017-01-29T20:57:00,Unincorporated,Montgomery,39.246361,-89.6609,6,0,1,N
201701031509,2017-01-31T11:20:00,Evanston,Cook,42.06623,-87.7004,2,0,1,N
201701030789,2017-01-31T07:58:00,Elgin,Cook,42.020326005397656,-88.2376,6,0,1,N
201701029705,2017-01-29T03:07:00,Unincorporated,Grundy,41.460947,-88.3033,14,0,1,N
201701030823,2017-01-31T17:45:00,Kankakee,Kankakee,41.123063983000094,-87.8648,15,0,1,N
201701032462,2017-01-17T02:15:00,Chicago,Cook,41.87576169884445,-87.6867,6,4,0,N
201701029720,2017-01-27T02:53:00,Unincorporated,Will,41.30768,-88.19,6,0,1,N
201701109194,2017-01-07T19:42:00,Chicago,Cook,41.88049656555835,-87.7453,10,0,1,Y
201701032622,2017-01-24T19:45:00,Unincorporated,Kankakee,41.06417323661345,-87.5818,9,0,4,N
201701032976,2017-02-01T09:39:00,Unincorporated,Clinton,38.453037,-89.6586,5,0,1,N
201701032620,2017-01-29T15:35:00,Chicago,Cook,41.75187,-87.6254,12,0,2,Y
201701362981,2017-01-12T16:05:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701031802,2017-01-27T07:24:00,Elsah,Jersey,38.95774990113996,-90.3589,6,0,1,N
201701033032,2017-01-25T12:10:00,E St Louis,St. Clair,38.62602,-90.1367,6,0,1,N
201701032540,2017-01-22T13:30:00,Unincorporated,Edgar,39.60730234193333,-87.5793,14,1,3,N
201701374347,2017-02-04T03:42:00,Springfield,Sangamon,39.836336152371445,-89.6046,15,0,1,N
201701030931,2017-01-28T18:40:00,Unincorporated,Kankakee,41.251023906414986,-87.7729,5,0,1,N
201701030932,2017-01-31T02:49:00,Unincorporated,Kankakee,41.022,-87.6635,6,0,1,N
201701032708,2017-02-03T15:12:00,Shiloh,St. Clair,38.572659314265145,-89.929,11,0,1,N
201701033462,2017-02-05T03:50:00,Chicago,Cook,0.0,0.0,15,0,1,N
201701033044,2017-01-09T17:08:00,Joliet,Will,41.486531592191696,-88.183,11,0,1,N
201701032570,2017-01-31T17:27:00,Marion,Williamson,37.71180346817976,-88.9602,6,1,0,N
201701031863,2017-01-31T02:35:00,Glenview,Cook,42.084250328229714,-87.8663,12,0,1,N
201701374303,2017-02-03T19:39:00,Springfield,Sangamon,39.81608996693809,-89.6684,11,0,1,Y
201701033053,2017-02-03T09:58:00,Skokie,Cook,42.06136592337576,-87.7466,10,0,1,N
201701033954,2017-02-02T17:40:00,Evanston,Cook,42.04111999923269,-87.6749,1,0,2,N
201701034293,2017-02-02T20:08:00,Unincorporated,Greene,39.23913551475879,-90.3974,14,1,3,N
201701032770,2017-02-03T16:28:00,Chicago,Cook,41.990491608639445,-87.6921,1,0,1,N
201701371987,2017-01-27T22:16:00,Unincorporated,Kane,42.1288632101178,-88.2682,5,0,3,N
201701033980,2017-01-31T16:16:00,Swansea,St. Clair,38.56909,-89.9848,10,0,1,N
201701034002,2017-02-06T06:32:00,Unincorporated,Sangamon,39.833885,-89.5393,6,0,1,N
201701033096,2017-01-29T17:37:00,Lake In The Hills,McHenry,42.19035999946217,-88.3355,1,0,1,N
201701364728,2017-01-18T14:30:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701031926,2017-01-29T11:29:00,Unincorporated,Washington,38.25674593877371,-89.3329,6,0,1,N
201701033548,2017-02-03T11:17:00,Bloomington,McLean,40.484539999576064,-88.9939,15,0,2,N
201701370332,2017-01-22T12:06:00,Chicago,Cook,41.81626827176207,-87.6262,11,0,1,N
201701113272,2017-01-21T14:53:00,Chicago,Cook,41.884592182838446,-87.6244,1,0,1,N
201701032882,2017-02-03T10:30:00,Calumet City,Cook,41.602196310845336,-87.5395,11,0,1,Y
201701034310,2017-02-05T09:55:00,Chicago,Cook,41.78674486895,-87.6644,15,1,0,N
201701033137,2017-02-03T15:30:00,Glenview,Cook,42.087399999441054,-87.8661,10,0,2,N
201701033150,2017-01-31T11:02:00,Unincorporated,Fayette,38.906936,-88.7033,6,0,2,N
201701373723,2017-02-01T10:05:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701033173,2017-01-31T13:14:00,Romeoville,Will,41.623794385194074,-88.1495,6,0,1,N
201701034660,2017-01-23T07:13:00,Alton,Madison,38.92195,-90.192,15,0,1,N
201701034287,2017-02-04T14:18:00,Park Ridge,Cook,42.025714981642494,-87.8295,10,0,1,N
201701034288,2017-02-04T14:48:00,Elgin,Kane,42.021562257,-88.2835,6,0,1,N
201701034710,2017-02-05T15:01:00,Unincorporated,McLean,40.50173,-88.8259,15,0,3,N
201701369071,2017-01-19T20:55:00,Chicago,Cook,0.0,0.0,1,0,1,N
201701365075,2017-01-20T21:20:00,Chicago,Cook,0.0,0.0,15,0,2,N
201701033629,2017-02-01T21:45:00,Schaumburg,Cook,42.06373213268403,-88.033,10,0,1,N
201701033631,2017-02-05T10:34:00,South Barrington,Cook,42.08149470937233,-88.1393,11,0,1,N
201701366899,2017-01-29T01:05:00,Chicago,Cook,0.0,0.0,15,0,1,N
201701366718,2017-01-28T18:40:00,Chicago,Cook,0.0,0.0,10,0,2,N
201701033647,2017-02-05T15:29:00,Hillside,Cook,41.87725,-87.9027,10,0,1,N
201701365667,2017-01-22T04:39:00,Chicago,Cook,0.0,0.0,10,0,1,Y
201701034763,2017-02-02T23:24:00,Unincorporated,Marion,38.69989,-88.9566,5,0,1,N
201701033665,2017-02-03T23:11:00,Waukegan,Lake,42.366920936342446,-87.8428,11,0,1,N
201701363484,2017-01-16T21:08:00,Chicago,Cook,41.82626098065099,-87.6844,1,0,1,N
201701370973,2017-01-24T18:55:00,Chicago,Cook,41.82590999957497,-87.6849,10,0,1,N
201701365924,2017-01-24T21:35:00,Chicago,Cook,0.0,0.0,10,0,1,N
201701033678,2017-01-28T00:07:00,Unincorporated,Washington,38.363479,-89.5461,6,0,1,N
201701035625,2017-02-06T13:56:00,Bloomington,McLean,40.47928371963231,-89.0078,6,0,2,N
201701365433,2017-01-21T19:28:00,Chicago,Cook,0.0,0.0,11,0,1,N
201701035626,2017-02-02T08:32:00,Unincorporated,Macon,39.91300013082387,-88.8916,10,0,2,N
201701367085,2017-01-30T14:30:00,Chicago,Cook,41.89170969979752,-87.7162,15,0,2,Y
