crash_id,veh_num,age,sex,injury_severity,person_type
202301128887,1,72,M,3.0,2
202301128887,2,19,M,0.0,1
202301128887,2,19,F,0.0,7
202301214888,1,56,M,4.0,1
202301214888,1,50,F,4.0,7
202301128945,1,99,U,0.0,1
202301128945,2,47,M,3.0,1
202301135438,1,23,F,4.0,1
202301135438,1,23,M,4.0,7
202301135438,2,69,M,0.0,1
202301149297,1,29,M,3.0,1
202301149325,1,70,F,3.0,1
202301412928,1,38,F,3.0,1
202301412928,2,56,F,2.0,1
202301412934,1,26,M,3.0,1
202301412934,2,37,M,1.0,1
202301412934,2,21,M,1.0,7
202301412934,2,32,M,1.0,7
202301413094,1,57,M,0.0,1
202301413094,2,16,M,3.0,2
202301413104,1,48,M,3.0,3
202301413104,2,51,F,0.0,1
202301413104,2,8,F,0.0,7
202301413104,2,4,F,0.0,7
202301413141,1,52,F,1.0,1
202301413141,2,18,M,3.0,1
202301414444,1,15,F,2.0,1
202301414444,1,14,F,3.0,7
202301414444,2,24,M,2.0,1
202301151360,1,45,M,3.0,1
202301151360,2,38,F,0.0,1
202301414645,1,17,M,3.0,1
202301414645,2,15,F,0.0,1
202301414645,2,51,M,0.0,7
202301413076,1,14,M,3.0,7
202301150469,1,23,M,2.0,1
202301150469,1,2,M,0.0,7
202301150469,2,83,M,3.0,1
202301150474,1,83,M,0.0,1
202301150474,2,39,M,3.0,3
202301413268,1,24,M,0.0,1
202301413268,2,24,F,3.0,1
202301159973,1,20,M,4.0,1
202301159973,2,72,F,3.0,1
202301159973,2,77,M,4.0,7
202301151103,1,40,F,2.0,1
202301151103,1,18,F,3.0,7
202301151103,2,19,M,2.0,1
202301151165,1,21,M,0.0,1
202301151165,2,35,F,3.0,2
202301414607,1,83,F,3.0,1
202301414607,1,86,M,3.0,7
202301414607,2,50,M,0.0,1
202301423534,1,83,F,4.0,1
202301423534,2,54,M,0.0,1
202301423534,3,27,F,0.0,1
202301423534,3,5,M,0.0,7
202301423534,3,4,M,0.0,7
202301415011,1,31,M,3.0,1
202301152481,1,17,M,3.0,1
202301425913,1,63,M,4.0,1
202301415793,1,77,M,0.0,1
202301415793,2,67,M,3.0,2
202301415817,1,48,F,0.0,1
202301415817,2,65,F,3.0,1
202301153762,1,99,U,0.0,1
202301153762,2,65,M,3.0,3
202301153777,1,31,M,1.0,1
202301153777,2,23,M,3.0,1
202301153778,1,16,M,0.0,1
202301153778,2,43,F,3.0,1
202301153778,2,42,M,3.0,7
202301153778,2,99,M,3.0,7
202301149797,1,32,M,3.0,1
202301149797,1,31,F,3.0,7
202301149797,1,7,M,3.0,7
202301149797,2,34,M,3.0,1
202301149797,2,44,M,3.0,7
202301149798,1,21,F,2.0,1
202301149798,2,35,M,3.0,1
202301150279,1,74,F,0.0,1
202301150279,1,33,M,0.0,7
202301150279,2,24,F,3.0,1
202301150298,1,41,M,0.0,1
202301150298,2,40,F,3.0,1
202301150298,3,63,M,0.0,1
202301150298,4,79,M,0.0,1
202301150298,5,50,M,0.0,1
202301150314,1,47,F,2.0,1
202301150314,2,30,M,3.0,1
202301150314,2,36,F,3.0,7
202301151836,1,84,M,3.0,1
202301152225,1,49,M,1.0,1
202301152225,1,47,F,3.0,7
202301152225,1,24,F,1.0,7
202301152225,2,59,M,1.0,1
202301414117,1,55,F,4.0,1
202301414117,2,54,M,2.0,1
202301414117,3,27,M,0.0,1
202301414128,1,82,M,1.0,1
202301414128,1,81,F,4.0,7
202301151715,1,25,F,3.0,1
202301151760,1,35,M,2.0,1
202301151760,1,35,M,3.0,7
202301151767,1,38,M,0.0,1
202301151767,2,48,M,3.0,3
202301151776,1,26,M,3.0,1
202301151776,2,24,M,1.0,1
202301151776,2,23,F,1.0,7
202301151878,1,35,M,3.0,1
202301151888,1,16,M,2.0,1
202301151888,2,65,M,3.0,1
202301151888,1,14,F,2.0,7
202301151904,1,21,M,3.0,1
202301151904,1,20,M,2.0,7
202301151904,1,22,M,2.0,7
202301151913,1,20,F,0.0,1
202301151913,2,68,M,2.0,1
202301151913,2,70,F,3.0,7
202301151931,1,44,M,0.0,1
202301151931,2,40,F,3.0,1
202301151933,1,19,F,3.0,1
202301151933,2,35,F,2.0,1
202301151933,2,99,F,3.0,7
202301166113,2,19,M,4.0,1
202301151941,1,17,M,3.0,1
202301153153,1,71,M,2.0,1
202301153153,2,58,M,3.0,2
202301153160,1,24,M,3.0,1
202301415706,1,92,M,2.0,1
202301415706,2,26,M,2.0,1
202301411599,1,71,F,3.0,1
202301411599,2,43,M,0.0,1
202301411746,1,21,M,3.0,1
202301411746,2,55,F,2.0,1
202301208681,1,53,M,0.0,7
202301208889,1,81,F,4.0,7
202301148824,1,41,M,3.0,1
202301148827,1,25,M,2.0,1
202301148827,2,54,M,3.0,1
202301148827,2,49,F,3.0,7
202301148877,1,24,M,3.0,1
202301149686,1,31,M,3.0,1
202301149686,2,26,F,1.0,1
202301149686,3,21,M,0.0,1
202301150143,1,55,M,0.0,1
202301150143,2,41,F,3.0,1
202301150166,1,67,M,3.0,1
202301150166,1,13,F,2.0,7
202301150166,1,5,F,2.0,7
202301150173,1,21,F,3.0,1
202301151463,1,24,M,3.0,1
202301150507,1,22,F,3.0,1
202301150507,2,36,M,2.0,1
202301151328,1,52,M,3.0,1
202301151328,2,22,M,0.0,1
202301151328,2,23,M,0.0,7
202301413971,1,99,U,3.0,1
202301413971,1,28,M,3.0,7
202301413971,1,19,F,3.0,7
202301166206,1,52,M,0.0,1
202301166206,1,41,F,2.0,7
202301166206,2,33,M,4.0,1
202301151957,1,18,F,3.0,1
202301151957,2,49,F,1.0,1
202301151960,1,51,M,0.0,1
202301151960,2,19,M,3.0,1
202301166234,1,51,M,4.0,1
202301166317,2,18,M,4.0,1
202301166317,1,69,M,1.0,1
202301166317,1,63,F,1.0,7
202301152012,1,34,M,3.0,1
202301152041,1,22,M,3.0,1
202301152042,1,90,F,0.0,1
202301152042,2,42,M,3.0,1
202301427548,1,99,M,1.0,1
202301427548,2,28,M,0.0,1
202301427548,3,43,M,3.0,2
202301427548,4,30,M,0.0,1
202301427548,4,31,F,2.0,7
202301415334,1,36,M,3.0,1
202301415334,2,44,F,0.0,7
202301415371,1,19,M,3.0,1
202301415371,1,18,M,3.0,7
202301152978,1,20,M,2.0,1
202301152978,1,99,F,0.0,7
202301152978,2,46,M,0.0,1
202301152978,3,67,F,3.0,1
202301153448,1,25,F,2.0,1
202301153448,2,73,F,3.0,1
202301153462,1,29,F,3.0,1
202301153462,2,26,F,3.0,1
202301129423,1,21,F,3.0,1
202301131650,1,56,F,3.0,1
202301131650,2,48,M,0.0,1
202301395158,1,41,M,0.0,1
202301395158,2,4,F,3.0,2
202301130416,1,16,M,0.0,1
202301130416,1,16,M,0.0,7
202301130416,2,49,F,3.0,1
202301130431,1,57,M,2.0,1
202301130431,1,54,F,3.0,7
202301395824,1,63,F,2.0,1
202301395824,2,64,M,3.0,1
202301397004,1,47,M,0.0,1
202301397004,2,57,M,4.0,2
202301130836,1,19,M,3.0,1
202301396110,1,49,F,3.0,1
202301130959,2,9,M,0.0,7
202301130959,2,14,F,3.0,7
202301130984,1,21,M,0.0,1
202301130984,2,27,F,3.0,1
202301131038,1,38,M,0.0,1
202301131038,2,41,F,3.0,1
202301131038,3,73,M,0.0,1
202301131038,3,68,F,0.0,7
202301131038,4,29,M,0.0,1
202301131039,1,73,F,2.0,1
202301131039,1,76,M,2.0,7
202301131039,2,47,F,3.0,1
202301131039,3,45,F,0.0,1
202301131039,3,13,M,0.0,7
202301131039,3,11,F,0.0,7
202301131278,1,33,F,0.0,1
202301131278,1,32,M,0.0,7
202301131278,2,44,F,3.0,1
202301131287,1,37,F,2.0,1
202301131287,1,39,M,2.0,7
202301131287,2,23,F,3.0,1
202301131287,2,22,F,0.0,7
202301131287,3,28,M,0.0,1
202301131291,1,20,M,2.0,1
202301131291,2,20,M,2.0,1
202301131291,2,18,F,3.0,7
202301415044,1,49,M,0.0,1
202301415044,2,42,M,3.0,1
202301415044,2,34,F,3.0,7
202301415044,3,85,M,0.0,1
202301415044,3,81,F,0.0,7
202301415045,1,37,F,3.0,1
202301152596,1,99,U,0.0,1
202301152596,2,28,M,3.0,2
202301152650,1,43,M,3.0,1
202301152650,2,25,F,3.0,1
202301152650,2,99,M,1.0,7
202301153523,1,99,U,0.0,1
202301153523,2,47,F,3.0,1
202301153898,1,22,M,3.0,1
202301153898,2,36,F,0.0,1
202301416571,1,29,F,0.0,1
202301416571,2,67,F,3.0,2
202301416746,1,75,M,0.0,1
202301152545,1,42,M,3.0,1
202301152578,1,22,M,0.0,1
202301152578,1,19,F,0.0,7
202301152578,1,18,F,0.0,7
202301152578,2,52,M,3.0,1
202301152578,3,37,M,0.0,1
202301415694,1,65,M,3.0,1
202301153865,1,15,M,3.0,1
202301417233,1,26,M,3.0,1
202301417233,2,99,F,1.0,1
202301417282,1,62,M,3.0,1
202301416430,1,81,M,2.0,1
202301416430,2,45,M,3.0,1
202301416438,1,16,F,3.0,1
202301416438,1,41,F,3.0,7
202301416438,2,58,M,0.0,1
202301416438,2,58,M,0.0,7
202301416439,1,29,M,3.0,1
202301416439,2,25,M,1.0,1
202301416598,1,20,M,2.0,1
202301416598,1,17,M,2.0,7
202301416598,1,19,F,3.0,7
202301416598,1,21,M,2.0,7
202301416598,1,30,M,2.0,7
202301407376,2,63,M,0.0,1
202301154612,1,27,M,0.0,1
202301154612,1,42,M,0.0,7
202301154612,1,42,M,0.0,7
202301154612,1,26,M,0.0,7
202301154612,2,32,M,3.0,1
202301154612,2,33,F,3.0,7
202301154645,1,99,U,0.0,1
202301154645,2,38,M,3.0,1
202301154645,2,28,M,0.0,7
202301154645,3,49,M,0.0,1
202301417195,1,67,M,0.0,1
202301417195,2,14,F,3.0,2
202301155198,1,99,M,0.0,1
202301155198,2,16,F,3.0,1
202301155347,1,24,F,3.0,1
202301155354,1,21,M,2.0,1
202301155354,1,18,M,3.0,7
202301155354,2,45,F,0.0,1
202301155354,2,43,F,0.0,7
202301155374,1,99,U,0.0,1
202301155374,2,57,M,3.0,3
202301155377,1,23,M,3.0,1
202301155377,2,54,M,0.0,1
202301418324,1,99,U,0.0,1
202301418324,2,20,M,3.0,1
202301166361,1,71,M,4.0,1
202301166361,1,69,M,4.0,7
202301166361,2,50,M,2.0,1
202301152410,1,21,F,2.0,1
202301152410,2,42,F,0.0,1
202301152410,3,62,F,3.0,1
202301152414,1,99,M,0.0,1
202301152414,2,61,F,3.0,2
202301152419,1,17,M,3.0,1
202301152419,2,30,F,0.0,1
202301152419,2,99,F,0.0,7
202301152430,1,30,M,0.0,1
202301152430,1,34,F,3.0,7
202301152430,2,49,F,0.0,1
202301152435,1,68,F,0.0,1
202301152435,2,46,M,3.0,3
202301415582,1,48,M,3.0,1
202301415706,2,23,F,3.0,7
202301153711,1,42,M,3.0,1
202301153711,1,13,M,2.0,7
202301416340,1,24,F,3.0,1
202301416340,2,39,F,3.0,1
202301416340,2,8,F,2.0,7
202301416340,2,11,M,2.0,7
202301416373,1,39,M,0.0,1
202301416373,1,36,F,3.0,7
202301416373,2,47,F,0.0,1
202301154422,2,76,F,2.0,1
202301154453,1,24,F,0.0,1
202301154453,1,44,F,0.0,7
202301154453,2,51,M,0.0,1
202301154453,2,49,F,3.0,7
202301154458,1,24,F,3.0,1
202301154473,1,70,F,3.0,1
202301154473,2,71,M,0.0,1
202301416123,1,63,M,0.0,1
202301416123,2,19,M,3.0,1
202301416297,1,35,M,0.0,1
202301416297,2,21,M,0.0,1
202301416297,1,20,F,3.0,7
202301416297,2,33,F,3.0,7
202301416297,1,99,U,0.0,7
202301416297,2,99,U,0.0,7
202301416297,2,99,U,0.0,7
202301416297,2,99,U,0.0,7
202301416315,1,51,F,0.0,1
202301416315,2,30,M,3.0,1
202301416315,2,30,F,1.0,7
202301416321,1,46,F,3.0,1
202301154422,1,16,M,0.0,1
202301154422,1,15,M,3.0,7
202301416972,1,39,M,0.0,1
202301416972,2,29,F,2.0,1
202301416972,2,31,M,3.0,7
202301416972,3,34,M,0.0,1
202301154524,1,78,F,0.0,1
202301154524,2,50,F,3.0,2
202301417013,1,18,M,1.0,1
202301417013,1,17,M,0.0,7
202301417013,2,48,F,3.0,1
202301417013,2,48,M,0.0,7
202301417022,1,40,F,0.0,1
202301417022,2,90,M,3.0,2
202301173385,1,30,M,0.0,1
202301173385,2,56,M,4.0,1
202301417698,1,66,M,2.0,1
202301417698,1,61,F,3.0,7
202301417698,1,95,F,1.0,7
202301417742,1,38,M,3.0,1
202301417747,1,60,F,0.0,1
202301417747,2,75,M,3.0,2
202301414008,1,29,M,0.0,1
202301414008,1,30,F,3.0,7
202301414008,2,21,M,0.0,1
202301414035,1,27,F,0.0,1
202301414035,2,68,M,3.0,1
202301414054,1,43,M,3.0,1
202301414054,2,66,F,3.0,1
202301151651,1,27,M,3.0,1
202301151837,1,34,M,3.0,1
202301151860,1,24,M,3.0,1
202301151860,1,19,F,3.0,7
202301151869,1,32,F,3.0,1
202301151869,2,87,M,3.0,1
202301151869,2,76,F,3.0,7
202301151873,1,84,F,0.0,1
202301151873,2,63,F,3.0,2
202301152058,1,25,M,3.0,1
202301152069,1,28,F,3.0,1
202301152069,2,99,F,3.0,1
202301152134,1,18,F,0.0,1
202301152134,2,99,M,3.0,1
202301415264,1,45,F,0.0,1
202301415264,1,6,F,0.0,7
202301415264,1,63,F,0.0,7
202301415264,2,87,F,3.0,2
202301415289,1,99,M,0.0,1
202301415289,2,65,M,3.0,2
202301415306,1,99,U,0.0,1
202301415306,2,29,M,3.0,1
202301415392,1,32,M,0.0,1
202301415392,1,34,F,3.0,7
202301415392,2,53,M,0.0,1
202301415413,1,36,M,0.0,1
202301415413,2,40,F,3.0,1
202301415414,1,25,M,0.0,1
202301415414,1,99,F,0.0,7
202301415414,1,29,F,3.0,7
202301153092,1,33,M,3.0,1
202301153128,1,21,M,3.0,1
202301153128,2,63,M,2.0,1
202301415897,1,68,M,3.0,1
202301415902,1,27,M,0.0,1
202301415902,2,42,M,3.0,1
202301415915,1,25,M,3.0,1
202301415915,1,99,U,3.0,7
202301415936,1,83,M,3.0,1
202301415936,2,56,F,0.0,1
202301416887,1,30,F,3.0,1
202301154957,1,18,F,0.0,1
202301154957,1,99,F,0.0,7
202301154957,2,35,F,3.0,1
202301155620,1,45,M,1.0,1
202301155620,2,24,M,3.0,1
202301155633,1,36,M,3.0,1
202301155633,2,56,F,0.0,1
202301155644,1,18,M,0.0,1
202301155644,1,18,M,3.0,7
202301155849,1,57,M,0.0,1
202301155849,2,93,F,3.0,1
202301396970,1,60,F,0.0,1
202301396970,2,52,F,3.0,1
202301396970,2,18,F,0.0,7
202301135426,1,19,M,3.0,1
202301135426,1,20,M,3.0,7
202301135426,2,25,M,4.0,1
202301131924,1,34,M,3.0,1
202301135437,1,27,M,4.0,1
202301135437,1,34,M,2.0,7
202301135437,1,27,M,4.0,7
202301135437,2,36,M,0.0,1
202301397294,1,29,M,0.0,1
202301397294,2,58,M,4.0,1
202301397294,3,70,M,0.0,1
202301397294,4,64,M,0.0,1
202301397348,1,81,F,3.0,1
202301397348,2,50,F,1.0,1
202301397447,1,46,M,3.0,1
202301397472,1,22,F,0.0,1
202301397472,2,70,F,1.0,1
202301397472,2,72,M,3.0,7
202301397480,1,99,U,0.0,1
202301397480,3,40,M,3.0,2
202301132927,1,16,F,3.0,1
202301133188,1,45,M,3.0,1
202301133188,2,57,M,0.0,1
202301417353,1,27,F,3.0,1
202301417353,1,25,F,2.0,7
202301417353,2,29,F,2.0,1
202301417456,1,32,F,2.0,1
202301417456,1,7,M,2.0,7
202301417456,2,55,F,3.0,1
202301173396,1,44,F,0.0,1
202301173396,1,56,M,0.0,7
202301173396,2,79,F,4.0,2
202301418150,1,28,M,3.0,1
202301418415,1,27,F,0.0,1
202301418415,2,46,F,2.0,1
202301418415,2,33,F,2.0,7
202301418415,2,70,F,3.0,7
202301418415,2,23,M,2.0,7
202301421484,1,23,M,0.0,1
202301421484,2,10,F,3.0,2
202301418572,1,49,F,4.0,2
202301418572,2,54,F,0.0,1
202301418581,1,99,U,0.0,1
202301418581,2,22,F,3.0,1
202301418625,1,38,M,3.0,2
202301418625,2,30,M,0.0,1
202301418715,1,99,U,0.0,1
202301418715,2,32,M,0.0,1
202301418715,2,43,F,3.0,7
202301155405,1,29,M,3.0,1
202301155405,2,57,F,0.0,1
202301155434,1,34,M,3.0,1
202301155448,1,27,M,3.0,1
202301155448,2,21,F,3.0,1
202301155448,2,21,M,3.0,7
202301155459,1,30,F,0.0,1
202301155459,2,27,M,3.0,2
202301426598,1,77,M,4.0,1
202301426598,1,73,F,4.0,7
202301426598,2,26,M,0.0,1
202301426598,2,34,M,0.0,7
202301418478,1,23,M,3.0,1
202301418478,1,22,M,3.0,7
202301418478,2,34,F,2.0,1
202301418478,2,31,M,0.0,7
202301418497,1,67,F,2.0,1
202301418497,1,0,F,3.0,7
202301418497,2,64,F,2.0,1
202301418531,1,19,M,0.0,1
202301418531,2,24,M,0.0,1
202301418531,2,23,M,3.0,7
202301157253,1,62,M,3.0,1
202301157253,2,32,M,0.0,1
202301157262,1,33,M,3.0,1
202301157262,2,59,M,0.0,1
202301419104,2,29,M,3.0,7
202301156584,1,43,M,3.0,1
202301156608,1,84,F,3.0,1
202301156608,2,30,M,0.0,1
202301156617,1,60,F,0.0,1
202301156617,2,61,F,3.0,1
202301156662,1,49,M,0.0,1
202301156662,2,34,F,3.0,1
202301156995,1,24,M,3.0,1
202301157024,1,41,M,3.0,1
202301157207,1,27,M,3.0,1
202301157646,1,22,M,2.0,1
202301157646,2,66,M,2.0,1
202301157646,2,60,F,3.0,7
202301419719,1,76,M,0.0,1
202301419719,2,54,M,3.0,2
202301158352,2,29,M,3.0,1
202301158380,1,75,F,0.0,1
202301158380,2,47,F,3.0,1
202301158390,1,99,U,0.0,1
202301158390,2,26,F,0.0,1
202301158390,2,26,F,0.0,7
202301158390,2,27,M,3.0,7
202301158486,1,17,M,0.0,1
202301158486,1,15,M,0.0,7
202301158486,2,43,F,3.0,1
202301158503,1,99,M,0.0,1
202301158503,2,38,M,3.0,1
202301158506,1,54,F,0.0,1
202301158506,2,26,M,2.0,1
202301420751,1,75,F,3.0,1
202301420751,2,24,M,2.0,1
202301420751,2,22,F,2.0,7
202301420751,3,60,M,0.0,1
202301420751,3,26,M,0.0,7
202301420751,3,57,F,0.0,7
202301420751,3,27,F,0.0,7
202301420751,4,53,F,0.0,1
202301420769,1,28,M,0.0,1
202301420769,1,20,M,3.0,7
202301420769,1,52,M,0.0,7
202301420769,2,16,M,0.0,1
202301420769,2,10,M,0.0,7
202301426628,1,33,M,3.0,1
202301426628,1,99,U,4.0,7
202301426628,2,35,M,0.0,1
202301417796,1,32,F,1.0,1
202301417796,2,57,M,3.0,1
202301417796,2,62,F,2.0,7
202301155317,1,99,U,0.0,1
202301155317,2,72,M,3.0,3
202301418234,1,30,F,3.0,1
202301418241,1,25,F,3.0,1
202301418241,2,21,F,3.0,1
202301418241,2,99,M,3.0,7
202301156575,1,74,M,0.0,1
202301156575,1,71,F,3.0,7
202301156575,2,48,M,0.0,1
202301156576,1,16,F,1.0,1
202301156576,2,30,F,3.0,1
202301156576,3,73,M,3.0,1
202301156578,1,32,F,3.0,1
202301156578,1,9,F,2.0,7
202301156578,1,7,F,2.0,7
202301156578,1,3,F,2.0,7
202301156578,2,99,U,0.0,1
202301166068,1,38,M,4.0,1
202301166068,1,33,M,3.0,7
202301156914,1,23,M,3.0,1
202301156914,1,19,F,3.0,7
202301156914,2,32,M,0.0,1
202301156914,2,6,M,0.0,7
202301419104,1,99,M,0.0,1
202301419104,1,99,U,0.0,7
202301419104,2,25,M,3.0,1
202301166138,1,38,M,0.0,1
202301166138,2,61,M,4.0,1
202301157151,1,74,M,3.0,1
202301157151,2,23,M,1.0,1
202301157151,2,31,M,2.0,7
202301430920,1,73,F,4.0,2
202301430920,2,44,M,0.0,1
202301156196,1,49,M,3.0,1
202301156209,1,66,M,3.0,2
202301156209,2,30,F,0.0,1
202301156209,2,8,M,0.0,7
202301156464,1,51,F,3.0,1
202301156464,2,48,M,0.0,1
202301156485,1,22,M,3.0,1
202301156884,1,22,M,0.0,1
202301156884,2,56,M,3.0,1
202301156884,2,54,F,3.0,7
202301156884,2,55,M,3.0,7
202301419019,1,18,F,3.0,1
202301419019,1,18,F,0.0,7
202301419019,2,73,F,0.0,1
202301419028,1,38,M,3.0,2
202301419028,2,27,M,0.0,1
202301419053,1,30,F,3.0,1
202301419053,2,37,M,2.0,1
202301419391,1,32,F,3.0,1
202301419531,1,33,M,3.0,7
202301419531,2,43,M,0.0,1
202301419579,1,42,M,3.0,1
202301419579,2,99,M,0.0,1
202301158241,1,21,M,3.0,1
202301158241,2,46,M,0.0,1
202301420399,1,35,F,3.0,1
202301420399,1,38,F,3.0,7
202301420423,1,33,F,3.0,1
202301420423,2,25,F,3.0,1
202301416008,1,56,F,3.0,1
202301416008,2,32,F,3.0,1
202301416008,2,11,F,0.0,7
202301416008,2,11,F,0.0,7
202301416236,1,45,M,3.0,1
202301416925,1,74,M,3.0,1
202301155039,1,56,M,3.0,1
202301155039,2,54,M,0.0,1
202301155039,2,52,F,3.0,7
202301417627,1,29,M,3.0,1
202301155702,1,43,M,3.0,1
202301155702,1,26,M,3.0,7
202301155702,1,32,M,3.0,7
202301156002,1,67,F,3.0,1
202301156002,1,62,M,3.0,7
202301156002,2,31,M,3.0,1
202301156002,3,61,F,3.0,1
202301156041,1,83,M,3.0,1
202301156047,1,30,F,3.0,1
202301156312,1,81,F,3.0,1
202301156325,1,88,F,0.0,1
202301156325,2,30,M,3.0,1
202301156703,1,59,M,0.0,1
202301156703,2,66,F,3.0,2
202301156744,1,13,M,3.0,2
202301156744,2,79,F,0.0,1
202301166286,1,42,M,0.0,1
202301166286,2,34,M,4.0,1
202301419941,1,80,M,0.0,1
202301419941,2,65,F,0.0,1
202301419941,3,38,M,4.0,2
202301157499,1,70,F,0.0,1
202301157499,2,39,F,2.0,1
202301157499,2,34,M,3.0,7
202301157499,3,68,M,0.0,1
202301419278,1,28,F,3.0,1
202301419278,2,24,M,0.0,1
202301157986,1,86,F,3.0,1
202301158084,1,36,F,2.0,1
202301158084,1,3,M,0.0,7
202301158084,1,5,M,0.0,7
202301158084,2,33,M,3.0,1
202301134083,1,17,M,2.0,1
202301134083,2,61,F,3.0,1
202301416010,1,19,M,0.0,1
202301416010,2,30,F,4.0,2
202301400137,1,18,F,1.0,1
202301400137,1,18,F,3.0,7
202301400137,1,18,F,3.0,7
202301400137,1,19,M,3.0,7
202301400137,2,25,M,1.0,1
202301136448,1,49,M,3.0,1
202301136448,2,21,M,0.0,1
202301136701,1,68,M,3.0,1
202301157317,1,46,M,3.0,1
202301157317,2,46,F,3.0,2
202301419131,1,99,M,0.0,1
202301419131,2,22,F,3.0,1
202301419183,1,24,F,3.0,1
202301157818,1,51,M,3.0,1
202301173361,1,24,M,4.0,1
202301173361,1,25,M,2.0,7
202301426553,1,32,M,0.0,1
202301426553,2,36,F,4.0,2
202301420107,1,25,M,2.0,1
202301420107,2,49,M,3.0,1
202301420119,1,54,F,0.0,1
202301420119,1,0,M,0.0,7
202301420119,2,62,M,3.0,2
202301420123,1,43,M,3.0,1
202301420123,2,30,F,2.0,1
202301420123,2,53,F,2.0,7
202301420123,2,3,M,2.0,7
202301420123,3,70,M,0.0,1
202301420123,3,56,F,0.0,7
202301158762,1,68,M,0.0,1
202301158762,2,81,F,3.0,2
202301158908,1,21,F,3.0,1
202301158908,2,42,M,1.0,1
202301158908,3,69,M,0.0,1
202301421073,1,49,F,3.0,1
202301158833,1,49,F,2.0,1
202301158833,2,20,F,4.0,1
202301158833,3,71,M,0.0,1
202301158506,2,24,F,3.0,7
202301158506,2,1,F,0.0,7
202301158542,1,28,M,3.0,1
202301158561,1,43,M,0.0,1
202301158561,2,19,M,3.0,1
202301158652,1,46,M,3.0,1
202301421061,1,21,M,2.0,1
202301421061,1,99,U,3.0,7
202301421061,3,40,F,2.0,1
202301421061,3,21,M,0.0,7
202301421061,3,16,M,0.0,7
202301421061,3,11,F,0.0,7
202301421061,5,41,M,0.0,1
202301159723,2,37,M,3.0,2
202301159723,1,99,U,0.0,1
202301159744,1,20,F,3.0,1
202301159343,1,99,U,0.0,1
202301159343,2,23,M,3.0,1
202301159345,1,43,M,3.0,1
202301160191,1,18,M,4.0,1
202301160191,1,16,M,4.0,7
202301160191,1,17,M,3.0,7
202301160191,1,17,M,4.0,7
202301160191,1,17,M,4.0,7
202301160191,2,62,M,1.0,1
202301160191,3,25,M,2.0,1
202301165410,1,17,F,0.0,1
202301165410,2,19,M,0.0,1
202301165410,1,17,F,0.0,7
202301165410,1,19,F,0.0,7
202301165410,2,19,M,0.0,7
202301165410,2,99,U,0.0,7
202301159374,1,31,F,1.0,1
202301159374,2,96,F,3.0,7
202301159663,1,58,M,0.0,1
202301159663,2,48,F,3.0,2
202301421847,1,21,F,1.0,1
202301421847,2,52,F,3.0,1
202301421847,2,30,F,0.0,7
202301160421,1,17,M,0.0,1
202301160421,2,16,M,3.0,2
202301421962,1,49,M,3.0,1
202301421962,2,38,M,0.0,1
202301421962,3,76,M,3.0,1
202301422816,1,36,M,3.0,1
202301431005,1,34,M,3.0,1
202301431005,1,30,F,3.0,7
202301431005,1,34,M,3.0,7
202301419622,1,17,M,3.0,1
202301419622,1,16,M,3.0,7
202301419622,1,18,M,3.0,7
202301419664,1,27,M,0.0,1
202301419664,2,53,M,3.0,1
202301419668,1,23,M,3.0,1
202301158314,1,36,M,3.0,1
202301158314,2,16,M,0.0,1
202301158337,1,34,M,0.0,1
202301158337,2,39,M,3.0,3
202301158352,1,28,M,0.0,1
202301420460,1,30,M,3.0,2
202301420460,2,51,F,0.0,1
202301420460,2,13,F,0.0,7
202301420656,1,99,U,0.0,1
202301420656,2,60,M,3.0,2
202301420656,3,59,F,3.0,2
202301159553,1,19,M,0.0,1
202301159553,2,65,F,3.0,3
202301159585,1,26,F,3.0,1
202301159585,2,30,F,2.0,1
202301159604,1,23,M,3.0,1
202301159604,1,28,M,3.0,7
202301421801,1,19,F,3.0,1
202301421801,1,19,M,3.0,7
202301421801,1,19,M,3.0,7
202301421801,1,20,F,3.0,7
202301421801,1,0,M,0.0,7
202301421812,1,28,M,3.0,1
202301421812,1,33,M,2.0,7
202301421812,1,22,F,3.0,7
202301421812,2,22,M,1.0,1
202301421812,2,22,F,0.0,7
202301421812,3,30,M,0.0,1
202301421812,4,29,F,1.0,1
202301420597,1,99,M,3.0,2
202301420597,2,22,M,0.0,1
202301420636,1,23,M,3.0,1
202301420636,1,23,M,3.0,7
202301159485,1,20,M,0.0,1
202301159485,1,18,M,0.0,7
202301159485,1,11,M,0.0,7
202301159485,2,64,M,3.0,2
202301159520,1,50,F,2.0,1
202301159520,2,18,M,3.0,1
202301159520,2,18,M,2.0,7
202301421747,1,49,M,3.0,1
202301421747,1,44,F,3.0,7
202301421747,2,23,F,3.0,1
202301421753,1,27,F,3.0,1
202301421765,1,29,F,3.0,1
202301421765,2,25,M,0.0,1
202301421765,3,40,M,0.0,1
202301421765,3,30,M,0.0,7
202301426650,1,35,F,0.0,1
202301426650,1,16,F,0.0,7
202301426650,1,17,F,0.0,7
202301426650,1,16,F,0.0,7
202301426650,2,25,F,4.0,2
202301160996,1,17,M,0.0,1
202301160996,1,14,M,3.0,7
202301160996,2,28,F,0.0,1
202301160996,2,17,M,0.0,7
202301160996,2,8,F,0.0,7
202301160996,2,7,F,0.0,7
202301160996,3,53,M,3.0,1
202301422628,1,26,M,3.0,1
202301422628,1,26,F,0.0,7
202301422628,2,56,M,2.0,1
