crash_id,veh_num,age,sex,injury_severity,person_type
202001073070,1,56,M,3.0,3
202001073070,2,27,F,0.0,1
202001073070,2,11,M,0.0,7
202001093998,1,18,F,3.0,1
202001158167,1,58,M,3.0,3
202001158167,2,21,M,0.0,1
202001094115,2,29,F,3.0,3
202001158421,1,42,M,0.0,1
202001158421,2,41,M,3.0,2
202001109783,1,74,M,3.0,1
202001109783,1,53,M,0.0,7
202001109783,2,64,F,3.0,1
202001109783,2,23,F,0.0,7
202001109828,1,58,M,3.0,1
202001109921,1,16,M,3.0,1
202001093822,1,63,M,3.0,1
202001158292,1,27,F,3.0,3
202001158292,2,22,M,0.0,1
202001158292,2,21,F,0.0,7
202001135199,1,59,M,3.0,1
202001135199,2,59,F,0.0,1
202001109872,3,40,F,3.0,1
202001109872,3,29,M,3.0,7
202001109872,4,40,F,0.0,1
202001109872,5,33,M,0.0,1
202001109901,1,48,M,0.0,1
202001109901,1,17,F,0.0,7
202001109901,2,26,F,3.0,1
202001109901,2,24,F,2.0,7
202001144325,1,60,F,3.0,2
202001073068,1,31,M,3.0,1
202001094026,1,22,F,3.0,1
202001094026,2,65,F,1.0,1
202001094026,1,48,F,3.0,7
202001094026,2,71,F,3.0,7
202001093739,1,24,M,0.0,1
202001093739,2,30,M,3.0,1
202001135109,1,49,M,3.0,1
202001135109,1,63,F,3.0,7
202001135109,2,60,M,1.0,1
202001158320,1,59,M,0.0,1
202001158320,2,52,M,3.0,2
202001094105,1,32,F,0.0,1
202001094105,1,47,M,3.0,7
202001094105,2,47,F,0.0,1
202001047545,1,16,M,3.0,1
202001158366,1,57,M,0.0,1
202001158366,2,47,M,2.0,2
202001158366,3,57,M,3.0,2
202001158401,1,49,M,0.0,1
202001158401,1,55,F,3.0,7
202001158401,2,21,F,0.0,1
202001047587,1,26,F,3.0,1
202001047587,2,40,M,0.0,1
202001047587,3,72,M,0.0,1
202001154875,1,22,M,nan,6
202001154875,2,22,M,3.0,1
202001154875,2,25,M,3.0,7
202001154875,3,37,F,4.0,1
202001109982,2,57,M,0.0,1
202001109982,2,43,F,2.0,7
202001109982,2,14,M,2.0,7
202001109982,2,24,M,3.0,7
202001109982,3,20,F,0.0,1
202001109982,3,19,F,0.0,7
202001073268,1,19,M,3.0,1
202001093756,1,21,M,3.0,1
202001109982,3,15,M,0.0,7
202001109982,3,16,M,0.0,7
202001158457,1,28,F,3.0,1
202001109858,1,23,F,0.0,1
202001109858,2,49,M,3.0,1
202001047924,1,87,M,3.0,1
202001047924,1,87,F,2.0,7
202001047936,1,27,F,3.0,1
202001047936,2,62,M,0.0,1
202001047936,3,75,M,0.0,1
202001047936,3,99,F,0.0,7
202001149522,2,17,M,0.0,7
202001094407,1,53,M,0.0,1
202001014220,1,21,M,0.0,1
202001014220,2,58,F,3.0,1
202001014220,2,47,M,2.0,7
202001014220,3,47,F,0.0,1
202001014352,3,44,M,0.0,7
202001014352,4,47,M,1.0,1
202001014359,1,17,M,1.0,1
202001014359,2,39,F,3.0,1
202001143955,1,26,F,3.0,1
202001143806,1,29,M,0.0,1
202001143806,1,29,M,0.0,7
202001143806,2,23,F,3.0,2
202001158127,1,68,M,0.0,1
202001072825,1,22,F,3.0,1
202001072825,1,20,F,3.0,7
202001072825,1,4,M,2.0,7
202001072825,2,28,M,4.0,1
202001072825,2,3,M,3.0,7
202001072816,3,69,M,0.0,1
202001124402,1,75,M,3.0,1
202001124402,2,53,M,3.0,1
202001094115,1,21,M,0.0,1
202001135136,1,25,M,3.0,1
202001109982,1,37,M,0.0,1
202001109982,1,14,F,0.0,7
202001109982,1,19,F,0.0,7
202001110216,1,99,M,0.0,1
202001110216,1,99,U,0.0,7
202001110216,2,47,F,3.0,2
202001073228,1,51,M,3.0,1
202001073228,2,35,M,0.0,1
202001154875,4,62,M,3.0,1
202001154875,4,29,F,3.0,7
202001154875,4,44,F,3.0,7
202001046552,1,38,M,0.0,1
202001046552,1,37,M,2.0,7
202001046552,2,62,M,0.0,1
202001046552,2,61,F,3.0,7
202001046505,1,32,F,3.0,1
202001046505,1,15,M,2.0,7
202001046505,1,8,M,2.0,7
202001046505,1,7,F,2.0,7
202001046505,1,7,M,2.0,7
202001046505,2,99,U,0.0,1
202001047027,1,28,F,0.0,1
202001047027,2,49,F,3.0,1
202001047027,3,27,M,0.0,1
202001047027,3,27,M,1.0,7
202001047027,3,6,F,0.0,7
202001047027,4,27,F,0.0,1
202001047027,4,8,M,0.0,7
202001014352,1,99,M,0.0,1
202001014352,2,63,M,3.0,1
202001014352,3,39,M,2.0,1
202001014352,3,46,M,0.0,7
202001014352,3,33,M,0.0,7
202001047613,1,99,M,0.0,1
202001047613,2,40,M,3.0,1
202001047613,2,19,F,3.0,7
202001092758,1,35,F,4.0,1
202001092758,2,60,F,3.0,1
202001072930,1,28,M,3.0,1
202001072930,1,24,F,3.0,7
202001072963,1,48,M,3.0,1
202001072963,2,52,M,0.0,1
202001158308,1,65,M,3.0,1
202001158308,2,55,M,3.0,1
202001072911,2,36,M,2.0,1
202001072911,2,7,F,3.0,7
202001072911,2,11,M,3.0,7
202001072911,3,40,M,2.0,1
202001072911,3,37,F,0.0,7
202001072911,3,14,M,2.0,7
202001072937,1,47,M,0.0,1
202001072937,2,27,F,3.0,1
202001047589,1,14,M,3.0,2
202001047589,2,75,F,0.0,1
202001135089,1,22,M,0.0,1
202001135089,1,20,F,0.0,7
202001135089,2,26,M,3.0,1
202001135089,2,29,F,1.0,7
202001135089,3,33,M,0.0,1
202001093929,1,49,M,3.0,1
202001073265,1,33,F,3.0,1
202001073265,1,11,M,3.0,7
202001073265,1,8,M,3.0,7
202001073265,2,40,M,2.0,1
202001047885,1,99,U,0.0,1
202001047885,1,99,M,0.0,7
202001047885,2,24,F,2.0,1
202001047885,3,36,F,3.0,1
202001047885,3,99,F,0.0,7
202001047885,4,30,F,2.0,1
202001185216,1,48,F,4.0,1
202001146450,1,99,U,0.0,1
202001015154,1,27,M,0.0,1
202001015154,2,38,M,3.0,1
202001015154,2,4,M,0.0,7
202001015154,2,34,F,0.0,7
202001024606,1,33,M,4.0,2
202001024606,2,50,M,0.0,1
202001149689,1,44,M,3.0,1
202001048545,1,27,M,3.0,1
202001048555,1,25,F,3.0,1
202001134978,1,50,M,4.0,1
202001134978,2,30,M,0.0,7
202001110622,1,99,M,0.0,1
202001110622,2,40,M,3.0,3
202001048516,1,26,M,0.0,1
202001124838,1,56,F,0.0,1
202001124838,2,42,F,3.0,1
202001073712,1,77,F,4.0,1
202001073712,2,19,M,0.0,1
202001015811,1,46,F,3.0,1
202001015811,2,40,F,3.0,1
202001015811,2,9,F,3.0,7
202001015754,1,36,M,2.0,7
202001015936,1,16,M,3.0,1
202001048627,1,24,M,1.0,1
202001048627,2,42,M,3.0,1
202001154540,1,54,M,0.0,1
202001154540,2,76,M,3.0,3
202001135507,1,21,M,3.0,1
202001135507,2,48,M,2.0,1
202001015933,1,33,F,3.0,1
202001015933,1,4,F,3.0,7
202001015933,1,4,F,3.0,7
202001015933,2,28,M,0.0,1
202001196746,1,60,M,4.0,1
202001048831,1,94,M,0.0,1
202001048831,2,43,F,3.0,1
202001135644,1,31,F,2.0,7
202001135644,1,41,M,3.0,7
202001135644,2,62,M,0.0,1
202001074080,1,28,F,3.0,1
202001049238,1,28,M,3.0,1
202001049238,1,25,F,2.0,7
202001049238,1,4,M,3.0,7
202001049238,1,1,F,0.0,7
202001149728,1,20,F,3.0,1
202001149728,1,26,F,3.0,7
202001149705,1,26,F,1.0,1
202001149705,1,31,F,3.0,7
202001124735,1,21,M,3.0,1
202001124735,1,13,M,2.0,7
202001124735,2,18,M,0.0,1
202001146450,2,28,F,3.0,3
202001048636,3,59,F,0.0,1
202001048390,2,4,F,0.0,7
202001073686,1,67,M,0.0,1
202001073686,1,67,F,0.0,7
202001073686,2,24,M,3.0,1
202001015754,1,38,F,3.0,1
202001015754,1,61,M,3.0,7
202001154512,1,45,M,0.0,1
202001154512,2,43,F,0.0,1
202001154512,3,55,M,3.0,1
202001135644,1,32,M,2.0,1
202001135644,1,28,F,2.0,7
202001135644,1,6,F,2.0,7
202001135644,1,11,M,2.0,7
202001073895,1,77,F,0.0,1
202001073895,2,50,F,3.0,2
202001048914,1,70,M,2.0,1
202001048914,1,52,F,3.0,7
202001143307,1,35,M,4.0,1
202001143307,2,32,M,2.0,1
202001143307,2,31,F,2.0,7
202001024674,1,27,M,3.0,1
202001024674,2,43,M,4.0,1
202001149845,2,24,F,0.0,1
202001149845,2,30,M,0.0,7
202001149845,2,5,F,0.0,7
202001073703,2,51,M,3.0,7
202001073703,3,58,F,0.0,1
202001154781,1,49,M,3.0,1
202001154781,2,67,F,0.0,1
202001048390,1,61,F,3.0,2
202001048390,2,29,M,0.0,1
202001048390,2,27,F,0.0,7
202001048390,2,12,F,0.0,7
202001154523,1,77,F,0.0,1
202001154523,2,20,M,3.0,1
202001048561,1,73,F,3.0,1
202001048561,2,17,M,2.0,1
202001094586,1,32,M,3.0,1
202001094589,1,99,U,0.0,1
202001094589,2,28,F,3.0,2
202001166845,1,28,M,3.0,1
202001049280,1,18,M,3.0,1
202001154663,1,20,M,3.0,1
202001154663,1,20,F,3.0,7
202001154663,2,55,F,3.0,1
202001135933,1,62,M,3.0,3
202001135933,2,72,F,0.0,1
202001116687,1,82,M,4.0,1
202001116687,2,45,M,2.0,1
202001144358,1,99,U,3.0,1
202001196721,1,47,M,4.0,1
202001196721,1,16,F,0.0,7
202001196721,1,49,F,3.0,7
202001196721,3,54,F,1.0,1
202001196721,3,72,F,1.0,7
202001048291,1,70,F,2.0,1
202001048291,2,58,F,3.0,1
202001149694,1,64,M,3.0,1
202001149694,2,71,F,0.0,1
202001149694,1,23,M,2.0,7
202001149694,2,46,F,2.0,7
202001110413,1,20,F,0.0,1
202001110413,2,38,M,3.0,1
202001124785,1,27,M,0.0,1
202001124785,1,30,M,2.0,7
202001124785,1,39,M,3.0,7
202001110638,1,21,M,3.0,1
202001048636,1,49,M,3.0,1
202001048636,2,31,F,3.0,1
202001048697,1,28,F,3.0,1
202001048697,1,99,F,0.0,7
202001048697,1,4,M,3.0,7
202001048516,2,52,M,0.0,1
202001048516,2,99,F,0.0,7
202001048516,2,99,F,3.0,7
202001015785,1,99,M,0.0,1
202001015785,2,56,F,3.0,2
202001094217,1,23,M,3.0,1
202001094217,1,2,M,1.0,7
202001094167,2,55,F,0.0,7
202001144221,1,41,M,3.0,1
202001149686,1,59,M,3.0,1
202001048110,1,76,M,3.0,1
202001048110,2,30,M,0.0,1
202001048110,2,7,M,1.0,7
202001196734,1,44,M,0.0,1
202001196734,2,27,M,4.0,1
202001144325,2,35,F,0.0,1
202001116693,1,27,M,4.0,1
202001110452,1,44,F,3.0,1
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001048582,1,48,F,0.0,1
202001048582,2,39,M,3.0,1
202001110366,1,24,M,3.0,1
202001015378,1,20,M,3.0,1
202001015902,1,21,F,2.0,1
202001015902,1,20,F,3.0,7
202001015902,2,73,M,3.0,1
202001015902,3,68,F,0.0,1
202001015902,3,99,F,0.0,7
202001015902,3,68,F,0.0,7
202001110555,1,23,F,0.0,1
202001110555,2,58,F,3.0,2
202001110609,1,99,F,0.0,1
202001110609,2,63,F,3.0,1
202001110609,2,13,F,3.0,7
202001073765,2,30,M,1.0,7
202001073765,2,6,M,1.0,7
202001073765,2,4,M,1.0,7
202001073765,2,1,M,1.0,7
202001073765,2,0,F,1.0,7
202001048715,1,29,F,3.0,1
202001048715,2,49,F,0.0,1
202001049242,1,61,F,3.0,7
202001094530,1,53,M,0.0,1
202001094530,2,24,M,3.0,1
202001094530,2,25,F,2.0,7
202001154572,1,49,M,3.0,1
202001073905,1,99,U,0.0,1
202001073905,2,40,F,3.0,1
202001097385,1,71,M,3.0,1
202001097385,1,69,F,4.0,7
202001097385,2,37,F,2.0,1
202001094699,1,23,M,3.0,1
202001094699,1,99,F,0.0,7
202001015248,1,99,M,3.0,1
202001015248,2,51,M,0.0,1
202001149845,1,16,M,3.0,3
202001015682,1,99,U,0.0,1
202001015682,2,27,M,3.0,1
202001015682,2,99,M,3.0,7
202001015682,2,99,M,3.0,7
202001015682,3,52,M,0.0,1
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001154764,1,62,M,0.0,1
202001154764,2,74,M,3.0,3
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015734,1,33,M,0.0,1
202001015734,2,65,F,3.0,1
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001015682,3,99,U,0.0,7
202001073765,1,21,M,3.0,1
202001073765,2,29,F,3.0,1
202001049242,1,67,M,0.0,1
202001166850,1,99,U,0.0,1
202001166850,2,52,M,0.0,1
202001166850,2,50,M,3.0,7
202001166850,2,54,M,0.0,7
202001094848,2,11,M,3.0,2
202001135514,1,16,M,4.0,1
202001154611,4,30,F,3.0,2
202001154642,1,70,M,3.0,1
202001154695,1,39,M,3.0,1
202001144156,2,2,M,0.0,7
202001144156,3,99,U,0.0,1
202001149638,1,62,M,0.0,1
202001149638,2,49,M,3.0,3
202001144180,1,31,M,3.0,1
202001124677,1,53,F,3.0,1
202001124777,1,45,M,3.0,1
202001110413,3,42,M,0.0,1
202001110413,4,36,F,0.0,1
202001110556,1,58,F,0.0,1
202001110556,2,67,M,2.0,1
202001157551,1,58,M,0.0,1
202001157551,2,59,M,4.0,2
202001094407,2,67,M,3.0,3
202001110357,1,99,M,0.0,1
202001110452,2,24,M,2.0,1
202001110357,2,48,F,3.0,2
202001110391,1,39,M,2.0,1
202001110391,1,46,M,3.0,7
202001094623,1,39,M,3.0,1
202001094623,2,25,M,0.0,1
202001048831,2,76,F,3.0,7
202001048832,1,39,M,3.0,1
202001048832,1,31,F,3.0,7
202001048832,2,30,M,0.0,1
202001144094,2,80,F,3.0,7
202001014848,1,20,F,0.0,1
202001014848,2,55,F,3.0,1
202001014848,3,25,F,0.0,1
202001014848,3,24,M,0.0,7
202001144137,1,60,F,3.0,1
202001144137,2,39,F,3.0,1
202001144137,1,88,F,3.0,7
202001149522,1,41,M,0.0,1
202001149522,2,17,F,3.0,1
202001094167,1,23,F,3.0,1
202001094167,2,22,F,3.0,1
202001144156,2,44,F,3.0,7
202001015177,1,51,F,2.0,1
202001015177,1,20,M,0.0,7
202001015177,2,58,M,3.0,1
202001124594,1,66,F,2.0,1
202001124594,2,29,F,0.0,1
202001124594,1,17,M,3.0,7
202001185095,1,84,M,4.0,2
202001185095,2,25,M,0.0,1
202001015289,1,40,M,0.0,1
202001015289,2,36,F,0.0,1
202001015289,2,12,M,3.0,7
202001015289,2,10,F,3.0,7
202001015553,1,19,F,3.0,1
202001015553,1,0,M,2.0,7
202001124797,1,24,M,3.0,1
202001124797,1,23,M,3.0,7
202001124801,1,16,M,3.0,1
202001124757,1,60,M,3.0,1
202001015427,1,57,M,0.0,1
202001015427,2,58,M,0.0,1
202001015427,3,28,M,3.0,1
202001110556,2,52,F,3.0,7
202001124789,1,23,M,3.0,1
202001110527,1,99,U,0.0,1
202001110527,2,28,F,3.0,2
202001073703,1,40,M,0.0,1
202001073703,1,36,F,0.0,7
202001024654,1,54,F,4.0,1
202001073703,2,63,F,2.0,1
202001015833,1,20,F,0.0,1
202001015833,2,30,F,3.0,1
202001015833,2,2,F,1.0,7
202001015833,2,1,F,0.0,7
202001074266,1,43,M,3.0,1
202001074266,1,39,M,1.0,7
202001074266,2,17,M,2.0,1
202001016754,1,41,M,3.0,1
202001016754,2,59,M,3.0,1
202001049766,1,45,F,3.0,1
202001016529,1,52,M,0.0,1
202001016529,2,29,F,3.0,1
202001049732,1,44,M,3.0,1
202001125367,1,27,F,2.0,1
202001125367,2,21,F,3.0,1
202001125367,2,19,F,3.0,7
202001136106,2,57,M,3.0,1
202001111099,1,20,F,0.0,1
202001111099,1,21,F,3.0,7
202001111099,2,25,M,0.0,1
202001111099,2,1,F,0.0,7
202001161308,1,44,F,3.0,1
202001111288,1,47,M,0.0,1
202001111288,2,28,M,3.0,1
202001016085,3,16,M,0.0,7
202001049515,1,50,F,3.0,1
202001049515,2,46,F,0.0,1
202001134901,1,55,M,4.0,1
202001016974,1,66,M,3.0,1
202001016974,2,19,M,0.0,1
202001095345,1,22,M,3.0,1
202001161345,2,71,M,2.0,1
202001165373,1,99,U,0.0,1
202001135812,1,26,M,3.0,1
202001095123,1,24,M,3.0,1
202001099290,1,99,U,0.0,1
202001099290,2,34,M,4.0,2
202001016085,1,42,F,3.0,1
202001124949,1,28,M,0.0,7
202001124949,2,30,F,3.0,1
202001125303,1,67,M,3.0,1
202001016085,2,31,F,2.0,1
202001016085,3,66,M,2.0,1
202001094959,1,58,M,3.0,1
202001094959,2,27,F,3.0,1
202001094959,3,30,F,1.0,1
202001110909,1,31,F,2.0,1
202001110909,1,32,M,3.0,7
202001049475,4,99,F,2.0,2
202001049475,5,99,F,2.0,2
202001049475,6,99,F,3.0,2
202001116699,1,52,M,4.0,1
202001016820,1,50,M,3.0,2
202001016820,2,28,F,0.0,1
202001016820,2,20,F,0.0,7
202001161398,1,35,F,3.0,1
202001161398,1,38,F,2.0,7
202001161398,2,62,F,0.0,1
202001111543,1,25,F,3.0,1
202001111543,2,62,M,0.0,1
202001111414,1,44,M,0.0,1
202001111414,1,39,F,3.0,7
202001017064,1,81,M,0.0,1
202001017064,2,20,F,0.0,1
202001017064,2,17,F,3.0,7
202001094756,1,23,F,0.0,1
202001094756,1,99,F,0.0,7
202001094756,1,99,F,0.0,7
202001094756,2,18,M,3.0,3
202001094777,1,53,F,0.0,1
202001094777,2,43,F,3.0,2
202001154541,1,35,M,3.0,1
202001154611,1,99,U,0.0,1
202001154611,3,35,F,3.0,2
202001095239,1,30,M,0.0,1
202001095239,2,30,M,3.0,2
202001074005,1,21,M,3.0,1
202001074005,1,21,M,2.0,7
202001074005,2,35,F,0.0,1
202001154669,1,99,M,0.0,1
202001154669,1,99,M,0.0,7
202001154669,1,99,M,0.0,7
202001154669,2,27,F,3.0,1
202001074239,1,24,M,3.0,1
202001074239,1,18,F,3.0,7
202001135914,1,19,F,0.0,1
202001135914,1,19,F,0.0,7
202001135914,2,20,F,3.0,1
202001135914,2,45,M,2.0,7
202001049310,1,77,M,0.0,1
202001049310,1,89,F,3.0,7
202001049310,2,71,M,3.0,2
202001049121,1,36,F,3.0,1
202001049121,2,32,F,2.0,1
202001154722,1,35,M,3.0,1
202001074516,1,34,M,0.0,1
202001125335,2,27,M,0.0,7
202001125335,2,61,M,3.0,7
202001049479,1,70,F,2.0,1
202001049479,1,91,F,3.0,7
202001049479,1,87,F,4.0,7
202001049479,2,71,M,1.0,1
202001049475,1,99,U,0.0,1
202001049475,2,27,F,2.0,2
202001049475,3,99,F,2.0,2
202001049664,1,68,M,2.0,1
202001049664,2,20,F,3.0,1
202001161434,1,50,F,4.0,1
202001161442,1,51,M,3.0,1
202001161442,2,15,F,0.0,1
202001161442,2,50,M,0.0,7
202001154666,1,35,M,3.0,1
202001095129,1,39,M,0.0,1
202001095129,2,24,F,3.0,1
202001135833,1,70,M,1.0,1
202001135833,2,68,M,3.0,1
202001135833,2,72,M,2.0,7
202001135833,2,11,F,2.0,7
202001135833,2,5,F,2.0,7
202001135833,3,18,M,0.0,1
202001135833,3,18,U,0.0,7
202001049051,1,46,F,4.0,1
202001049051,2,42,M,2.0,1
202001094866,1,99,U,0.0,1
202001094866,2,24,F,3.0,1
202001094866,2,99,F,2.0,7
202001095081,1,30,F,3.0,1
202001095081,1,33,M,0.0,7
202001095081,1,3,F,0.0,7
202001059740,1,99,U,0.0,1
202001059740,2,45,F,4.0,2
202001074516,2,38,M,2.0,1
202001074516,2,58,F,3.0,7
202001074617,1,24,F,0.0,1
202001074617,2,42,F,3.0,1
202001074617,2,22,M,0.0,7
202001074949,1,48,F,3.0,1
202001074949,2,38,F,3.0,1
202001074950,1,47,M,3.0,1
202001074950,2,69,M,0.0,1
202001161487,1,46,M,0.0,1
202001161487,1,45,F,0.0,7
202001161487,1,82,M,3.0,7
202001161487,1,21,F,0.0,7
202001161487,1,11,M,0.0,7
202001161487,1,6,F,0.0,7
202001111235,1,46,M,3.0,1
202001111235,2,51,F,0.0,1
202001075956,1,44,M,3.0,1
202001111235,2,49,M,0.0,7
202001111255,1,23,M,0.0,1
202001111255,2,36,M,3.0,2
202001111262,1,99,U,0.0,1
202001111429,1,19,F,3.0,1
202001111429,2,20,F,3.0,1
202001017102,1,57,M,3.0,1
202001017102,2,38,M,0.0,1
202001017102,3,37,F,1.0,1
202001074798,2,25,F,0.0,7
202001074798,2,23,F,0.0,7
202001074798,3,22,F,0.0,1
202001111386,1,54,F,2.0,1
202001111386,1,24,F,2.0,7
202001111386,1,20,M,2.0,7
202001017070,1,21,F,0.0,1
202001017070,1,72,M,0.0,7
202001017070,1,29,M,0.0,7
202001017070,2,32,M,3.0,2
202001095079,1,42,F,3.0,1
202001075605,2,50,M,3.0,3
202001016466,1,29,M,0.0,1
202001016466,2,59,M,3.0,1
202001125072,1,26,M,0.0,1
202001125072,1,25,M,3.0,7
202001110761,1,99,U,0.0,1
202001110761,2,33,M,2.0,1
202001110761,3,36,M,3.0,1
202001110761,4,24,M,0.0,1
202001110761,5,61,M,0.0,1
202001110874,1,19,M,3.0,1
202001116667,3,99,U,0.0,7
202001094877,1,39,F,3.0,1
202001094877,1,23,M,0.0,7
202001094877,2,47,M,0.0,1
202001116727,1,41,F,0.0,1
202001116727,2,20,M,4.0,1
202001074365,1,32,F,3.0,1
202001074365,2,36,M,0.0,1
202001049571,1,51,M,0.0,1
202001049571,2,73,F,3.0,2
202001017181,1,50,F,3.0,1
202001017181,1,99,F,3.0,7
202001074798,1,86,M,4.0,1
202001074798,2,24,F,0.0,1
202001074798,2,25,F,0.0,7
202001111407,1,24,M,3.0,1
202001111407,1,99,U,0.0,7
202001111407,1,99,U,0.0,7
202001166963,2,18,M,0.0,1
202001166963,2,18,F,1.0,7
202001165197,1,10,M,3.0,3
202001165197,2,32,M,0.0,1
202001161782,1,21,M,0.0,1
202001161782,2,13,F,3.0,3
202001094848,1,40,M,0.0,1
202001049264,1,62,F,3.0,1
202001016238,1,11,F,3.0,7
202001016238,1,6,M,3.0,7
202001016238,1,10,M,3.0,7
202001016238,2,32,M,0.0,1
202001099282,1,99,M,0.0,1
202001099282,2,32,F,4.0,2
202001135948,1,68,F,3.0,1
202001016056,1,29,F,3.0,1
202001049317,1,36,F,3.0,1
202001049317,2,28,F,2.0,1
202001049317,2,12,F,2.0,7
202001095180,1,36,M,3.0,1
202001016304,2,29,M,2.0,2
202001125335,1,22,F,0.0,1
202001125335,1,26,F,0.0,7
202001125335,1,2,F,0.0,7
202001125335,1,21,F,0.0,7
202001110794,1,31,M,3.0,1
202001110794,2,33,F,0.0,1
202001110794,3,48,F,1.0,1
202001125335,1,49,M,0.0,7
202001125335,2,56,F,0.0,1
202001075605,1,38,F,0.0,1
202001116667,1,35,F,4.0,2
202001116667,2,33,M,4.0,2
202001116667,3,99,U,0.0,1
202001116667,3,99,U,0.0,7
202001049429,1,22,M,2.0,1
202001049429,1,21,F,3.0,7
202001111553,1,24,F,3.0,1
202001111553,1,23,F,3.0,7
202001111553,1,17,F,3.0,7
202001111553,1,17,F,3.0,7
202001111553,2,35,M,1.0,1
202001116714,1,49,F,0.0,7
202001116714,2,20,M,4.0,1
202001116714,3,78,M,0.0,1
202001059990,1,29,F,4.0,1
202001059990,1,46,F,3.0,7
202001059990,1,31,F,2.0,7
202001059990,1,25,F,0.0,7
202001059990,2,99,U,0.0,1
202001059990,3,50,M,2.0,1
202001049536,1,56,M,0.0,1
202001049536,2,29,F,3.0,2
202001197907,1,22,F,4.0,1
202001197907,1,22,F,3.0,7
202001154624,1,71,M,3.0,1
202001154624,1,69,M,2.0,7
202001196922,1,24,M,1.0,1
202001196922,1,21,F,1.0,7
202001196922,2,76,F,4.0,1
202001049238,1,2,F,0.0,7
202001135772,1,53,M,3.0,1
202001143050,1,41,M,1.0,1
202001143050,2,64,M,4.0,2
202001016238,1,35,F,3.0,1
202001124949,1,29,M,0.0,1
202001016304,1,70,M,3.0,1
202001136106,1,41,M,4.0,1
202001125172,1,36,M,3.0,1
202001116714,1,64,M,0.0,1
202001049608,1,22,M,0.0,1
202001049608,2,60,M,3.0,1
202001166948,1,40,F,4.0,7
202001161345,1,48,F,3.0,1
202001111494,1,19,F,3.0,1
202001074951,1,44,M,0.0,1
202001074951,2,99,F,3.0,2
202001111494,2,27,F,0.0,1
202001111494,2,5,M,3.0,7
202001111494,3,42,F,0.0,1
202001017070,3,99,M,2.0,2
202001165373,2,42,M,3.0,1
202001017379,1,39,F,3.0,1
202001165414,1,41,F,0.0,1
202001165414,2,47,M,3.0,1
202001165414,2,47,F,3.0,7
202001095494,1,62,M,1.0,1
202001095494,2,47,M,3.0,1
202001095494,3,75,M,0.0,1
202001095509,1,29,M,0.0,1
202001165254,1,49,M,0.0,1
202001165254,2,67,M,3.0,1
202001165254,2,63,F,3.0,7
202001165431,1,28,M,3.0,1
202001165431,2,29,M,0.0,1
202001165431,2,99,M,0.0,7
202001095509,2,72,M,3.0,1
202001017526,1,17,M,3.0,1
202001017526,2,32,M,0.0,1
202001136206,1,23,M,3.0,1
202001136206,2,31,M,0.0,1
202001075202,1,54,F,3.0,1
202001097255,1,74,M,3.0,1
202001097255,1,82,F,4.0,7
202001097255,2,62,F,2.0,1
202001097255,3,57,M,0.0,1
202001097255,4,57,M,nan,6
202001161593,1,37,M,3.0,1
202001144555,1,99,U,0.0,1
202001144555,2,48,M,3.0,2
202001017916,1,63,M,1.0,1
202001017916,2,63,M,3.0,1
202001017916,2,63,F,3.0,7
202001017916,2,34,F,3.0,7
202001017916,2,25,F,3.0,7
202001050150,1,27,M,3.0,1
202001125457,1,56,M,3.0,1
202001050941,1,50,M,0.0,1
202001050941,2,30,M,0.0,1
202001050941,2,99,9,3.0,7
202001018447,1,99,M,0.0,1
202001018447,2,34,F,3.0,1
202001018447,2,38,M,0.0,7
202001197015,1,25,M,4.0,1
202001018496,1,38,M,0.0,1
202001018496,2,45,M,3.0,1
202001018496,3,20,M,0.0,1
202001075493,1,13,M,3.0,3
202001075493,2,17,F,0.0,1
202001075493,2,22,M,0.0,7
202001075493,2,0,M,0.0,7
202001161562,1,57,M,3.0,1
202001017191,1,42,M,3.0,2
202001017191,2,28,M,0.0,1
202001165384,1,99,M,0.0,1
202001165384,1,99,M,0.0,7
202001165384,1,99,M,0.0,7
202001165384,1,99,M,0.0,7
202001165384,2,25,F,3.0,1
202001196757,1,15,M,4.0,3
202001196757,2,29,M,0.0,1
202001196757,3,63,M,0.0,1
202001196757,3,57,F,0.0,7
202001161487,1,4,F,0.0,7
202001144630,1,99,U,0.0,1
202001144630,2,68,M,3.0,2
202001136310,1,99,M,0.0,1
202001136310,2,57,M,3.0,1
202001136151,1,41,M,3.0,1
202001144849,1,99,F,0.0,7
202001144849,1,99,F,0.0,7
202001144849,2,39,M,3.0,1
202001017577,1,18,M,0.0,1
202001017577,2,17,F,3.0,1
202001050594,1,67,M,0.0,1
202001050594,2,58,F,3.0,2
202001050654,1,19,M,4.0,1
202001017577,2,42,F,0.0,7
202001178324,1,39,M,4.0,1
202001178324,2,68,M,2.0,1
202001178324,2,59,F,1.0,7
202001149890,1,99,U,0.0,1
202001149890,2,26,F,3.0,2
202001149890,3,45,M,0.0,1
